unit,sex,age,region,year,value
YR,F,Y64,SK,1990,16.8
YR,F,Y65,SK,1990,16.0
YR,F,Y66,SK,1990,15.3
YR,F,Y67,SK,1990,14.6
YR,F,Y68,SK,1990,13.9
YR,F,Y69,SK,1990,13.3
YR,F,Y7,SK,1990,69.6
YR,F,Y70,SK,1990,12.6
YR,F,Y71,SK,1990,12.0
YR,F,Y72,SK,1990,11.4
YR,F,Y73,SK,1990,10.7
YR,F,Y74,SK,1990,10.1
YR,F,Y75,SK,1990,9.5
YR,F,Y76,SK,1990,9.0
YR,F,Y77,SK,1990,8.5
YR,F,Y78,SK,1990,8.0
YR,F,Y79,SK,1990,7.5
YR,F,Y8,SK,1990,68.7
YR,F,Y80,SK,1990,7.1
YR,F,Y81,SK,1990,6.6
YR,F,Y82,SK,1990,6.3
YR,F,Y83,SK,1990,5.9
YR,F,Y84,SK,1990,5.7
YR,F,Y9,SK,1990,67.7
YR,F,Y_GE85,SK,1990,5.4
YR,F,Y_LT1,SK,1990,75.7
YR,M,Y1,SK,1990,66.7
YR,M,Y10,SK,1990,57.9
YR,M,Y11,SK,1990,56.9
YR,M,Y12,SK,1990,55.9
YR,M,Y13,SK,1990,54.9
YR,M,Y14,SK,1990,53.9
YR,M,Y15,SK,1990,53.0
YR,M,Y16,SK,1990,52.0
YR,M,Y17,SK,1990,51.0
YR,M,Y18,SK,1990,50.1
YR,M,Y19,SK,1990,49.1
YR,M,Y2,SK,1990,65.7
YR,M,Y20,SK,1990,48.2
YR,M,Y21,SK,1990,47.2
YR,M,Y22,SK,1990,46.3
YR,M,Y23,SK,1990,45.4
YR,M,Y24,SK,1990,44.4
YR,M,Y25,SK,1990,43.5
YR,M,Y26,SK,1990,42.5
YR,M,Y27,SK,1990,41.6
YR,M,Y28,SK,1990,40.7
YR,M,Y29,SK,1990,39.7
YR,M,Y3,SK,1990,64.7
YR,M,Y30,SK,1990,38.8
YR,M,Y31,SK,1990,37.8
YR,M,Y32,SK,1990,36.9
YR,M,Y33,SK,1990,36.0
YR,M,Y34,SK,1990,35.1
YR,M,Y35,SK,1990,34.2
YR,M,Y36,SK,1990,33.3
YR,M,Y37,SK,1990,32.4
YR,M,Y38,SK,1990,31.5
YR,M,Y39,SK,1990,30.6
YR,M,Y4,SK,1990,63.8
YR,M,Y40,SK,1990,29.7
YR,M,Y41,SK,1990,28.9
YR,M,Y42,SK,1990,28.0
YR,M,Y43,SK,1990,27.2
YR,M,Y44,SK,1990,26.4
YR,M,Y45,SK,1990,25.5
YR,M,Y46,SK,1990,24.8
YR,M,Y47,SK,1990,24.0
YR,M,Y48,SK,1990,23.2
YR,M,Y49,SK,1990,22.5
YR,M,Y5,SK,1990,62.8
YR,M,Y50,SK,1990,21.7
YR,M,Y51,SK,1990,21.0
YR,M,Y52,SK,1990,20.3
YR,M,Y53,SK,1990,19.6
YR,M,Y54,SK,1990,18.9
YR,M,Y55,SK,1990,18.3
YR,M,Y56,SK,1990,17.6
YR,M,Y57,SK,1990,17.0
YR,M,Y58,SK,1990,16.3
YR,M,Y59,SK,1990,15.7
YR,M,Y6,SK,1990,61.8
YR,M,Y60,SK,1990,15.1
YR,M,Y61,SK,1990,14.5
YR,M,Y62,SK,1990,14.0
YR,M,Y63,SK,1990,13.4
YR,M,Y64,SK,1990,12.8
YR,M,Y65,SK,1990,12.3
YR,M,Y66,SK,1990,11.8
YR,M,Y67,SK,1990,11.3
YR,M,Y68,SK,1990,10.8
YR,M,Y69,SK,1990,10.4
YR,M,Y7,SK,1990,60.8
YR,M,Y70,SK,1990,9.9
YR,M,Y71,SK,1990,9.5
YR,M,Y72,SK,1990,9.0
YR,M,Y73,SK,1990,8.5
YR,M,Y74,SK,1990,8.1
YR,M,Y75,SK,1990,7.7
YR,M,Y76,SK,1990,7.3
YR,M,Y77,SK,1990,6.9
YR,M,Y78,SK,1990,6.5
YR,M,Y79,SK,1990,6.2
YR,M,Y8,SK,1990,59.8
YR,M,Y80,SK,1990,5.9
YR,M,Y81,SK,1990,5.6
YR,M,Y82,SK,1990,5.3
YR,M,Y83,SK,1990,5.1
YR,M,Y84,SK,1990,4.9
YR,M,Y9,SK,1990,58.9
YR,M,Y_GE85,SK,1990,4.7
YR,M,Y_LT1,SK,1990,66.7
YR,T,Y1,SK,1990,70.9
YR,T,Y10,SK,1990,62.2
YR,T,Y11,SK,1990,61.2
YR,T,Y12,SK,1990,60.2
YR,T,Y13,SK,1990,59.2
YR,T,Y14,SK,1990,58.2
YR,T,Y15,SK,1990,57.2
YR,T,Y16,SK,1990,56.2
YR,T,Y17,SK,1990,55.3
YR,T,Y18,SK,1990,54.3
YR,T,Y19,SK,1990,53.4
YR,T,Y2,SK,1990,70.0
YR,T,Y20,SK,1990,52.4
YR,T,Y21,SK,1990,51.5
YR,T,Y22,SK,1990,50.5
YR,T,Y23,SK,1990,49.5
YR,T,Y24,SK,1990,48.6
YR,T,Y25,SK,1990,47.6
YR,T,Y26,SK,1990,46.7
YR,T,Y27,SK,1990,45.7
YR,T,Y28,SK,1990,44.8
YR,T,Y29,SK,1990,43.8
YR,T,Y3,SK,1990,69.0
YR,T,Y30,SK,1990,42.8
YR,T,Y31,SK,1990,41.9
YR,T,Y32,SK,1990,40.9
YR,T,Y33,SK,1990,40.0
YR,T,Y34,SK,1990,39.1
YR,T,Y35,SK,1990,38.1
YR,T,Y36,SK,1990,37.2
YR,T,Y37,SK,1990,36.3
YR,T,Y38,SK,1990,35.4
YR,T,Y39,SK,1990,34.5
YR,T,Y4,SK,1990,68.1
YR,T,Y40,SK,1990,33.6
YR,T,Y41,SK,1990,32.7
YR,T,Y42,SK,1990,31.8
YR,T,Y43,SK,1990,30.9
YR,T,Y44,SK,1990,30.0
YR,T,Y45,SK,1990,29.2
YR,T,Y46,SK,1990,28.3
YR,T,Y47,SK,1990,27.5
YR,T,Y48,SK,1990,26.7
YR,T,Y49,SK,1990,25.9
YR,T,Y5,SK,1990,67.1
YR,T,Y50,SK,1990,25.0
YR,T,Y51,SK,1990,24.3
YR,T,Y52,SK,1990,23.5
YR,T,Y53,SK,1990,22.7
YR,T,Y54,SK,1990,22.0
YR,T,Y55,SK,1990,21.2
YR,T,Y56,SK,1990,20.5
YR,T,Y57,SK,1990,19.8
YR,T,Y58,SK,1990,19.0
YR,T,Y59,SK,1990,18.3
YR,T,Y6,SK,1990,66.1
YR,T,Y60,SK,1990,17.6
YR,T,Y61,SK,1990,16.9
YR,T,Y62,SK,1990,16.3
YR,T,Y63,SK,1990,15.6
YR,T,Y64,SK,1990,15.0
YR,T,Y65,SK,1990,14.3
YR,T,Y66,SK,1990,13.7
YR,T,Y67,SK,1990,13.1
YR,T,Y68,SK,1990,12.5
YR,T,Y69,SK,1990,12.0
YR,T,Y7,SK,1990,65.1
YR,T,Y70,SK,1990,11.4
YR,T,Y71,SK,1990,10.9
YR,T,Y72,SK,1990,10.3
YR,T,Y73,SK,1990,9.8
YR,T,Y74,SK,1990,9.3
YR,T,Y75,SK,1990,8.8
YR,T,Y76,SK,1990,8.3
YR,T,Y77,SK,1990,7.9
YR,T,Y78,SK,1990,7.4
YR,T,Y79,SK,1990,7.0
YR,T,Y8,SK,1990,64.1
YR,T,Y80,SK,1990,6.6
YR,T,Y81,SK,1990,6.2
YR,T,Y82,SK,1990,5.9
YR,T,Y83,SK,1990,5.6
YR,T,Y84,SK,1990,5.4
YR,T,Y9,SK,1990,63.1
YR,T,Y_GE85,SK,1990,5.2
YR,T,Y_LT1,SK,1990,71.1
YR,F,Y1,SK,1989,75.5
YR,F,Y10,SK,1989,66.7
YR,F,Y11,SK,1989,65.7
YR,F,Y12,SK,1989,64.7
YR,F,Y13,SK,1989,63.7
YR,F,Y14,SK,1989,62.8
YR,F,Y15,SK,1989,61.8
YR,F,Y16,SK,1989,60.8
YR,F,Y17,SK,1989,59.8
YR,F,Y18,SK,1989,58.8
YR,F,Y19,SK,1989,57.9
YR,F,Y2,SK,1989,74.5
YR,F,Y20,SK,1989,56.9
YR,F,Y21,SK,1989,55.9
YR,F,Y22,SK,1989,54.9
YR,F,Y23,SK,1989,53.9
YR,F,Y24,SK,1989,53.0
YR,F,Y25,SK,1989,52.0
YR,F,Y26,SK,1989,51.0
YR,F,Y27,SK,1989,50.0
YR,F,Y28,SK,1989,49.1
YR,F,Y29,SK,1989,48.1
YR,F,Y3,SK,1989,73.6
YR,F,Y30,SK,1989,47.1
YR,F,Y31,SK,1989,46.1
YR,F,Y32,SK,1989,45.2
YR,F,Y33,SK,1989,44.2
YR,F,Y34,SK,1989,43.2
YR,F,Y35,SK,1989,42.3
YR,F,Y36,SK,1989,41.3
YR,F,Y37,SK,1989,40.3
YR,F,Y38,SK,1989,39.4
YR,F,Y39,SK,1989,38.4
YR,F,Y4,SK,1989,72.6
YR,F,Y40,SK,1989,37.5
YR,F,Y41,SK,1989,36.5
YR,F,Y42,SK,1989,35.6
YR,F,Y43,SK,1989,34.7
YR,F,Y44,SK,1989,33.7
YR,F,Y45,SK,1989,32.8
YR,F,Y46,SK,1989,31.9
YR,F,Y47,SK,1989,31.0
YR,F,Y48,SK,1989,30.1
YR,F,Y49,SK,1989,29.2
YR,F,Y5,SK,1989,71.6
YR,F,Y50,SK,1989,28.3
YR,F,Y51,SK,1989,27.4
YR,F,Y52,SK,1989,26.5
YR,F,Y53,SK,1989,25.6
YR,F,Y54,SK,1989,24.7
YR,F,Y55,SK,1989,23.9
YR,F,Y56,SK,1989,23.0
YR,F,Y57,SK,1989,22.2
YR,F,Y58,SK,1989,21.4
YR,F,Y59,SK,1989,20.6
YR,F,Y6,SK,1989,70.6
YR,F,Y60,SK,1989,19.7
YR,F,Y61,SK,1989,18.9
YR,F,Y62,SK,1989,18.1
YR,F,Y63,SK,1989,17.4
YR,F,Y64,SK,1989,16.6
YR,F,Y65,SK,1989,15.9
YR,F,Y66,SK,1989,15.2
YR,F,Y67,SK,1989,14.4
YR,F,Y68,SK,1989,13.8
YR,F,Y69,SK,1989,13.1
YR,F,Y7,SK,1989,69.7
YR,F,Y70,SK,1989,12.4
YR,F,Y71,SK,1989,11.8
YR,F,Y72,SK,1989,11.2
YR,F,Y73,SK,1989,10.6
YR,F,Y74,SK,1989,10.0
YR,F,Y75,SK,1989,9.4
YR,F,Y76,SK,1989,8.9
YR,F,Y77,SK,1989,8.3
YR,F,Y78,SK,1989,7.8
YR,F,Y79,SK,1989,7.3
YR,F,Y8,SK,1989,68.7
YR,F,Y80,SK,1989,6.9
YR,F,Y81,SK,1989,6.5
YR,F,Y82,SK,1989,6.1
YR,F,Y83,SK,1989,5.8
YR,F,Y84,SK,1989,5.5
YR,F,Y9,SK,1989,67.7
YR,F,Y_GE85,SK,1989,5.2
YR,F,Y_LT1,SK,1989,75.6
YR,M,Y1,SK,1989,67.0
YR,M,Y10,SK,1989,58.2
YR,M,Y11,SK,1989,57.2
YR,M,Y12,SK,1989,56.2
YR,M,Y13,SK,1989,55.3
YR,M,Y14,SK,1989,54.3
YR,M,Y15,SK,1989,53.3
YR,M,Y16,SK,1989,52.3
YR,M,Y17,SK,1989,51.4
YR,M,Y18,SK,1989,50.4
YR,M,Y19,SK,1989,49.4
YR,M,Y2,SK,1989,66.0
YR,M,Y20,SK,1989,48.5
YR,M,Y21,SK,1989,47.5
YR,M,Y22,SK,1989,46.6
YR,M,Y23,SK,1989,45.6
YR,M,Y24,SK,1989,44.7
YR,M,Y25,SK,1989,43.7
YR,M,Y26,SK,1989,42.8
YR,M,Y27,SK,1989,41.8
YR,M,Y28,SK,1989,40.9
YR,M,Y29,SK,1989,39.9
YR,M,Y3,SK,1989,65.1
YR,M,Y30,SK,1989,39.0
YR,M,Y31,SK,1989,38.1
YR,M,Y32,SK,1989,37.2
YR,M,Y33,SK,1989,36.2
YR,M,Y34,SK,1989,35.3
YR,M,Y35,SK,1989,34.4
YR,M,Y36,SK,1989,33.5
YR,M,Y37,SK,1989,32.6
YR,M,Y38,SK,1989,31.7
YR,M,Y39,SK,1989,30.8
YR,M,Y4,SK,1989,64.1
YR,M,Y40,SK,1989,29.9
YR,M,Y41,SK,1989,29.1
YR,M,Y42,SK,1989,28.2
YR,M,Y43,SK,1989,27.4
YR,M,Y44,SK,1989,26.5
YR,M,Y45,SK,1989,25.7
YR,M,Y46,SK,1989,24.9
YR,M,Y47,SK,1989,24.1
YR,M,Y48,SK,1989,23.4
YR,M,Y49,SK,1989,22.6
YR,M,Y5,SK,1989,63.1
YR,M,Y50,SK,1989,21.9
YR,M,Y51,SK,1989,21.1
YR,M,Y52,SK,1989,20.4
YR,M,Y53,SK,1989,19.7
YR,M,Y54,SK,1989,19.0
YR,M,Y55,SK,1989,18.4
YR,M,Y56,SK,1989,17.7
YR,M,Y57,SK,1989,17.1
YR,M,Y58,SK,1989,16.4
YR,M,Y59,SK,1989,15.8
YR,M,Y6,SK,1989,62.1
YR,M,Y60,SK,1989,15.2
YR,M,Y61,SK,1989,14.6
YR,M,Y62,SK,1989,14.1
YR,M,Y63,SK,1989,13.5
YR,M,Y64,SK,1989,13.0
YR,M,Y65,SK,1989,12.4
YR,M,Y66,SK,1989,11.9
YR,M,Y67,SK,1989,11.4
YR,M,Y68,SK,1989,11.0
YR,M,Y69,SK,1989,10.5
YR,M,Y7,SK,1989,61.2
YR,M,Y70,SK,1989,10.0
YR,M,Y71,SK,1989,9.5
YR,M,Y72,SK,1989,9.1
YR,M,Y73,SK,1989,8.6
YR,M,Y74,SK,1989,8.1
YR,M,Y75,SK,1989,7.7
YR,M,Y76,SK,1989,7.3
YR,M,Y77,SK,1989,6.9
YR,M,Y78,SK,1989,6.5
YR,M,Y79,SK,1989,6.1
YR,M,Y8,SK,1989,60.2
YR,M,Y80,SK,1989,5.8
YR,M,Y81,SK,1989,5.6
YR,M,Y82,SK,1989,5.3
YR,M,Y83,SK,1989,5.1
YR,M,Y84,SK,1989,4.9
YR,M,Y9,SK,1989,59.2
YR,M,Y_GE85,SK,1989,4.6
YR,M,Y_LT1,SK,1989,67.0
YR,T,Y1,SK,1989,71.1
YR,T,Y10,SK,1989,62.4
YR,T,Y11,SK,1989,61.4
YR,T,Y12,SK,1989,60.4
YR,T,Y13,SK,1989,59.4
YR,T,Y14,SK,1989,58.4
YR,T,Y15,SK,1989,57.4
YR,T,Y16,SK,1989,56.4
YR,T,Y17,SK,1989,55.5
YR,T,Y18,SK,1989,54.5
YR,T,Y19,SK,1989,53.5
YR,T,Y2,SK,1989,70.2
YR,T,Y20,SK,1989,52.6
YR,T,Y21,SK,1989,51.6
YR,T,Y22,SK,1989,50.7
YR,T,Y23,SK,1989,49.7
YR,T,Y24,SK,1989,48.7
YR,T,Y25,SK,1989,47.8
YR,T,Y26,SK,1989,46.8
YR,T,Y27,SK,1989,45.8
YR,T,Y28,SK,1989,44.9
YR,T,Y29,SK,1989,43.9
YR,T,Y3,SK,1989,69.2
YR,T,Y30,SK,1989,43.0
YR,T,Y31,SK,1989,42.0
YR,T,Y32,SK,1989,41.1
YR,T,Y33,SK,1989,40.1
YR,T,Y34,SK,1989,39.2
YR,T,Y35,SK,1989,38.3
YR,T,Y36,SK,1989,37.3
YR,T,Y37,SK,1989,36.4
YR,T,Y38,SK,1989,35.5
YR,T,Y39,SK,1989,34.6
YR,T,Y4,SK,1989,68.2
YR,T,Y40,SK,1989,33.7
YR,T,Y41,SK,1989,32.8
YR,T,Y42,SK,1989,31.9
YR,T,Y43,SK,1989,31.0
YR,T,Y44,SK,1989,30.1
YR,T,Y45,SK,1989,29.3
YR,T,Y46,SK,1989,28.4
YR,T,Y47,SK,1989,27.5
YR,T,Y48,SK,1989,26.7
YR,T,Y49,SK,1989,25.9
YR,T,Y5,SK,1989,67.3
YR,T,Y50,SK,1989,25.1
YR,T,Y51,SK,1989,24.3
YR,T,Y52,SK,1989,23.5
YR,T,Y53,SK,1989,22.7
YR,T,Y54,SK,1989,21.9
YR,T,Y55,SK,1989,21.2
YR,T,Y56,SK,1989,20.4
YR,T,Y57,SK,1989,19.7
YR,T,Y58,SK,1989,19.0
YR,T,Y59,SK,1989,18.3
YR,T,Y6,SK,1989,66.3
YR,T,Y60,SK,1989,17.6
YR,T,Y61,SK,1989,16.9
YR,T,Y62,SK,1989,16.2
YR,T,Y63,SK,1989,15.6
YR,T,Y64,SK,1989,15.0
YR,T,Y65,SK,1989,14.3
YR,T,Y66,SK,1989,13.7
YR,T,Y67,SK,1989,13.1
YR,T,Y68,SK,1989,12.5
YR,T,Y69,SK,1989,11.9
YR,T,Y7,SK,1989,65.3
YR,T,Y70,SK,1989,11.4
YR,T,Y71,SK,1989,10.8
YR,T,Y72,SK,1989,10.3
YR,T,Y73,SK,1989,9.7
YR,T,Y74,SK,1989,9.2
YR,T,Y75,SK,1989,8.7
YR,T,Y76,SK,1989,8.2
YR,T,Y77,SK,1989,7.8
YR,T,Y78,SK,1989,7.3
YR,T,Y79,SK,1989,6.9
YR,T,Y8,SK,1989,64.3
YR,T,Y80,SK,1989,6.5
YR,T,Y81,SK,1989,6.2
YR,T,Y82,SK,1989,5.8
YR,T,Y83,SK,1989,5.6
YR,T,Y84,SK,1989,5.3
YR,T,Y9,SK,1989,63.3
YR,T,Y_GE85,SK,1989,5.0
YR,T,Y_LT1,SK,1989,71.2
YR,F,Y1,SK,1988,75.5
YR,F,Y10,SK,1988,66.8
YR,F,Y11,SK,1988,65.8
YR,F,Y12,SK,1988,64.8
YR,F,Y13,SK,1988,63.8
YR,F,Y14,SK,1988,62.8
YR,F,Y15,SK,1988,61.8
YR,F,Y16,SK,1988,60.8
YR,F,Y17,SK,1988,59.8
YR,F,Y18,SK,1988,58.9
YR,F,Y19,SK,1988,57.9
YR,F,Y2,SK,1988,74.6
YR,F,Y20,SK,1988,56.9
YR,F,Y21,SK,1988,55.9
YR,F,Y22,SK,1988,54.9
YR,F,Y23,SK,1988,54.0
YR,F,Y24,SK,1988,53.0
YR,F,Y25,SK,1988,52.0
YR,F,Y26,SK,1988,51.0
YR,F,Y27,SK,1988,50.1
YR,F,Y28,SK,1988,49.1
YR,F,Y29,SK,1988,48.1
YR,F,Y3,SK,1988,73.7
YR,F,Y30,SK,1988,47.1
YR,F,Y31,SK,1988,46.2
YR,F,Y32,SK,1988,45.2
YR,F,Y33,SK,1988,44.2
YR,F,Y34,SK,1988,43.3
YR,F,Y35,SK,1988,42.3
YR,F,Y36,SK,1988,41.4
YR,F,Y37,SK,1988,40.4
YR,F,Y38,SK,1988,39.5
YR,F,Y39,SK,1988,38.5
YR,F,Y4,SK,1988,72.7
YR,F,Y40,SK,1988,37.5
YR,F,Y41,SK,1988,36.6
YR,F,Y42,SK,1988,35.7
YR,F,Y43,SK,1988,34.7
YR,F,Y44,SK,1988,33.8
YR,F,Y45,SK,1988,32.8
YR,F,Y46,SK,1988,31.9
YR,F,Y47,SK,1988,31.0
YR,F,Y48,SK,1988,30.1
YR,F,Y49,SK,1988,29.2
YR,F,Y5,SK,1988,71.7
YR,F,Y50,SK,1988,28.4
YR,F,Y51,SK,1988,27.5
YR,F,Y52,SK,1988,26.6
YR,F,Y53,SK,1988,25.7
YR,F,Y54,SK,1988,24.9
YR,F,Y55,SK,1988,24.0
YR,F,Y56,SK,1988,23.2
YR,F,Y57,SK,1988,22.3
YR,F,Y58,SK,1988,21.5
YR,F,Y59,SK,1988,20.7
YR,F,Y6,SK,1988,70.7
YR,F,Y60,SK,1988,19.9
YR,F,Y61,SK,1988,19.1
YR,F,Y62,SK,1988,18.3
YR,F,Y63,SK,1988,17.5
YR,F,Y64,SK,1988,16.8
YR,F,Y65,SK,1988,16.0
YR,F,Y66,SK,1988,15.3
YR,F,Y67,SK,1988,14.6
YR,F,Y68,SK,1988,13.9
YR,F,Y69,SK,1988,13.3
YR,F,Y7,SK,1988,69.7
YR,F,Y70,SK,1988,12.6
YR,F,Y71,SK,1988,11.9
YR,F,Y72,SK,1988,11.4
YR,F,Y73,SK,1988,10.7
YR,F,Y74,SK,1988,10.2
YR,F,Y75,SK,1988,9.6
YR,F,Y76,SK,1988,9.1
YR,F,Y77,SK,1988,8.5
YR,F,Y78,SK,1988,8.0
YR,F,Y79,SK,1988,7.5
YR,F,Y8,SK,1988,68.8
YR,F,Y80,SK,1988,7.1
YR,F,Y81,SK,1988,6.8
YR,F,Y82,SK,1988,6.4
YR,F,Y83,SK,1988,6.0
YR,F,Y84,SK,1988,5.7
YR,F,Y9,SK,1988,67.8
YR,F,Y_GE85,SK,1988,5.4
YR,F,Y_LT1,SK,1988,75.7
YR,M,Y1,SK,1988,67.3
YR,M,Y10,SK,1988,58.5
YR,M,Y11,SK,1988,57.5
YR,M,Y12,SK,1988,56.6
YR,M,Y13,SK,1988,55.6
YR,M,Y14,SK,1988,54.6
YR,M,Y15,SK,1988,53.6
YR,M,Y16,SK,1988,52.6
YR,M,Y17,SK,1988,51.7
YR,M,Y18,SK,1988,50.7
YR,M,Y19,SK,1988,49.8
YR,M,Y2,SK,1988,66.4
YR,M,Y20,SK,1988,48.8
YR,M,Y21,SK,1988,47.9
YR,M,Y22,SK,1988,46.9
YR,M,Y23,SK,1988,46.0
YR,M,Y24,SK,1988,45.0
YR,M,Y25,SK,1988,44.1
YR,M,Y26,SK,1988,43.2
YR,M,Y27,SK,1988,42.2
YR,M,Y28,SK,1988,41.3
YR,M,Y29,SK,1988,40.3
YR,M,Y3,SK,1988,65.4
YR,M,Y30,SK,1988,39.4
YR,M,Y31,SK,1988,38.5
YR,M,Y32,SK,1988,37.5
YR,M,Y33,SK,1988,36.6
YR,M,Y34,SK,1988,35.7
YR,M,Y35,SK,1988,34.8
YR,M,Y36,SK,1988,33.8
YR,M,Y37,SK,1988,32.9
YR,M,Y38,SK,1988,32.0
YR,M,Y39,SK,1988,31.1
YR,M,Y4,SK,1988,64.4
YR,M,Y40,SK,1988,30.3
YR,M,Y41,SK,1988,29.4
YR,M,Y42,SK,1988,28.5
YR,M,Y43,SK,1988,27.7
YR,M,Y44,SK,1988,26.8
YR,M,Y45,SK,1988,26.0
YR,M,Y46,SK,1988,25.2
YR,M,Y47,SK,1988,24.4
YR,M,Y48,SK,1988,23.6
YR,M,Y49,SK,1988,22.9
YR,M,Y5,SK,1988,63.4
YR,M,Y50,SK,1988,22.1
YR,M,Y51,SK,1988,21.4
YR,M,Y52,SK,1988,20.6
YR,M,Y53,SK,1988,19.9
YR,M,Y54,SK,1988,19.2
YR,M,Y55,SK,1988,18.5
YR,M,Y56,SK,1988,17.8
YR,M,Y57,SK,1988,17.2
YR,M,Y58,SK,1988,16.5
YR,M,Y59,SK,1988,15.9
YR,M,Y6,SK,1988,62.5
YR,M,Y60,SK,1988,15.3
YR,M,Y61,SK,1988,14.6
YR,M,Y62,SK,1988,14.1
YR,M,Y63,SK,1988,13.5
YR,M,Y64,SK,1988,13.0
YR,M,Y65,SK,1988,12.4
YR,M,Y66,SK,1988,11.9
YR,M,Y67,SK,1988,11.3
YR,M,Y68,SK,1988,10.8
YR,M,Y69,SK,1988,10.4
YR,M,Y7,SK,1988,61.5
YR,M,Y70,SK,1988,9.9
YR,M,Y71,SK,1988,9.5
YR,M,Y72,SK,1988,9.0
YR,M,Y73,SK,1988,8.5
YR,M,Y74,SK,1988,8.1
YR,M,Y75,SK,1988,7.7
YR,M,Y76,SK,1988,7.2
YR,M,Y77,SK,1988,6.9
YR,M,Y78,SK,1988,6.5
YR,M,Y79,SK,1988,6.2
YR,M,Y8,SK,1988,60.5
YR,M,Y80,SK,1988,5.9
YR,M,Y81,SK,1988,5.6
YR,M,Y82,SK,1988,5.3
YR,M,Y83,SK,1988,5.1
YR,M,Y84,SK,1988,4.9
YR,M,Y9,SK,1988,59.5
YR,M,Y_GE85,SK,1988,4.7
YR,M,Y_LT1,SK,1988,67.2
YR,T,Y1,SK,1988,71.3
YR,T,Y10,SK,1988,62.6
YR,T,Y11,SK,1988,61.6
YR,T,Y12,SK,1988,60.6
YR,T,Y13,SK,1988,59.6
YR,T,Y14,SK,1988,58.6
YR,T,Y15,SK,1988,57.6
YR,T,Y16,SK,1988,56.6
YR,T,Y17,SK,1988,55.7
YR,T,Y18,SK,1988,54.7
YR,T,Y19,SK,1988,53.7
YR,T,Y2,SK,1988,70.4
YR,T,Y20,SK,1988,52.8
YR,T,Y21,SK,1988,51.8
YR,T,Y22,SK,1988,50.9
YR,T,Y23,SK,1988,49.9
YR,T,Y24,SK,1988,48.9
YR,T,Y25,SK,1988,48.0
YR,T,Y26,SK,1988,47.0
YR,T,Y27,SK,1988,46.1
YR,T,Y28,SK,1988,45.1
YR,T,Y29,SK,1988,44.1
YR,T,Y3,SK,1988,69.4
YR,T,Y30,SK,1988,43.2
YR,T,Y31,SK,1988,42.2
YR,T,Y32,SK,1988,41.3
YR,T,Y33,SK,1988,40.4
YR,T,Y34,SK,1988,39.4
YR,T,Y35,SK,1988,38.5
YR,T,Y36,SK,1988,37.5
YR,T,Y37,SK,1988,36.6
YR,T,Y38,SK,1988,35.7
YR,T,Y39,SK,1988,34.8
YR,T,Y4,SK,1988,68.5
YR,T,Y40,SK,1988,33.9
YR,T,Y41,SK,1988,33.0
YR,T,Y42,SK,1988,32.1
YR,T,Y43,SK,1988,31.2
YR,T,Y44,SK,1988,30.3
YR,T,Y45,SK,1988,29.4
YR,T,Y46,SK,1988,28.6
YR,T,Y47,SK,1988,27.7
YR,T,Y48,SK,1988,26.9
YR,T,Y49,SK,1988,26.1
YR,T,Y5,SK,1988,67.5
YR,T,Y50,SK,1988,25.3
YR,T,Y51,SK,1988,24.5
YR,T,Y52,SK,1988,23.7
YR,T,Y53,SK,1988,22.9
YR,T,Y54,SK,1988,22.1
YR,T,Y55,SK,1988,21.3
YR,T,Y56,SK,1988,20.6
YR,T,Y57,SK,1988,19.8
YR,T,Y58,SK,1988,19.1
YR,T,Y59,SK,1988,18.4
YR,T,Y6,SK,1988,66.5
YR,T,Y60,SK,1988,17.7
YR,T,Y61,SK,1988,17.0
YR,T,Y62,SK,1988,16.3
YR,T,Y63,SK,1988,15.6
YR,T,Y64,SK,1988,15.0
YR,T,Y65,SK,1988,14.4
YR,T,Y66,SK,1988,13.7
YR,T,Y67,SK,1988,13.1
YR,T,Y68,SK,1988,12.5
YR,T,Y69,SK,1988,12.0
YR,T,Y7,SK,1988,65.5
YR,T,Y70,SK,1988,11.4
YR,T,Y71,SK,1988,10.9
YR,T,Y72,SK,1988,10.3
YR,T,Y73,SK,1988,9.8
YR,T,Y74,SK,1988,9.3
YR,T,Y75,SK,1988,8.8
YR,T,Y76,SK,1988,8.3
YR,T,Y77,SK,1988,7.9
YR,T,Y78,SK,1988,7.4
YR,T,Y79,SK,1988,7.0
YR,T,Y8,SK,1988,64.5
YR,T,Y80,SK,1988,6.7
YR,T,Y81,SK,1988,6.3
YR,T,Y82,SK,1988,6.0
YR,T,Y83,SK,1988,5.7
YR,T,Y84,SK,1988,5.4
YR,T,Y9,SK,1988,63.5
YR,T,Y_GE85,SK,1988,5.2
YR,T,Y_LT1,SK,1988,71.4
YR,F,Y1,SK,1987,75.3
YR,F,Y10,SK,1987,66.6
YR,F,Y11,SK,1987,65.6
YR,F,Y12,SK,1987,64.6
YR,F,Y13,SK,1987,63.6
YR,F,Y14,SK,1987,62.6
YR,F,Y15,SK,1987,61.6
YR,F,Y16,SK,1987,60.6
YR,F,Y17,SK,1987,59.7
YR,F,Y18,SK,1987,58.7
YR,F,Y19,SK,1987,57.7
YR,F,Y2,SK,1987,74.4
YR,F,Y20,SK,1987,56.7
YR,F,Y21,SK,1987,55.8
YR,F,Y22,SK,1987,54.8
YR,F,Y23,SK,1987,53.8
YR,F,Y24,SK,1987,52.8
YR,F,Y25,SK,1987,51.8
YR,F,Y26,SK,1987,50.8
