unit,sex,age,region,year,value
YR,M,Y41,IE,1994,34.0
YR,M,Y42,IE,1994,33.1
YR,M,Y43,IE,1994,32.2
YR,M,Y44,IE,1994,31.2
YR,M,Y45,IE,1994,30.3
YR,M,Y46,IE,1994,29.4
YR,M,Y47,IE,1994,28.5
YR,M,Y48,IE,1994,27.6
YR,M,Y49,IE,1994,26.7
YR,M,Y5,IE,1994,68.6
YR,M,Y50,IE,1994,25.8
YR,M,Y51,IE,1994,24.9
YR,M,Y52,IE,1994,24.0
YR,M,Y53,IE,1994,23.1
YR,M,Y54,IE,1994,22.3
YR,M,Y55,IE,1994,21.4
YR,M,Y56,IE,1994,20.6
YR,M,Y57,IE,1994,19.7
YR,M,Y58,IE,1994,18.9
YR,M,Y59,IE,1994,18.1
YR,M,Y6,IE,1994,67.7
YR,M,Y60,IE,1994,17.4
YR,M,Y61,IE,1994,16.6
YR,M,Y62,IE,1994,15.9
YR,M,Y63,IE,1994,15.2
YR,M,Y64,IE,1994,14.5
YR,M,Y65,IE,1994,13.8
YR,M,Y66,IE,1994,13.1
YR,M,Y67,IE,1994,12.5
YR,M,Y68,IE,1994,11.9
YR,M,Y69,IE,1994,11.2
YR,M,Y7,IE,1994,66.7
YR,M,Y70,IE,1994,10.7
YR,M,Y71,IE,1994,10.1
YR,M,Y72,IE,1994,9.6
YR,M,Y73,IE,1994,9.1
YR,M,Y74,IE,1994,8.6
YR,M,Y75,IE,1994,8.1
YR,M,Y76,IE,1994,7.6
YR,M,Y77,IE,1994,7.1
YR,M,Y78,IE,1994,6.7
YR,M,Y79,IE,1994,6.3
YR,M,Y8,IE,1994,65.7
YR,M,Y80,IE,1994,6.0
YR,M,Y81,IE,1994,5.6
YR,M,Y82,IE,1994,5.3
YR,M,Y83,IE,1994,4.9
YR,M,Y84,IE,1994,4.6
YR,M,Y9,IE,1994,64.7
YR,M,Y_GE85,IE,1994,4.3
YR,M,Y_LT1,IE,1994,73.1
YR,T,Y1,IE,1994,75.2
YR,T,Y10,IE,1994,66.4
YR,T,Y11,IE,1994,65.4
YR,T,Y12,IE,1994,64.4
YR,T,Y13,IE,1994,63.4
YR,T,Y14,IE,1994,62.4
YR,T,Y15,IE,1994,61.4
YR,T,Y16,IE,1994,60.4
YR,T,Y17,IE,1994,59.4
YR,T,Y18,IE,1994,58.5
YR,T,Y19,IE,1994,57.5
YR,T,Y2,IE,1994,74.3
YR,T,Y20,IE,1994,56.5
YR,T,Y21,IE,1994,55.6
YR,T,Y22,IE,1994,54.6
YR,T,Y23,IE,1994,53.7
YR,T,Y24,IE,1994,52.7
YR,T,Y25,IE,1994,51.7
YR,T,Y26,IE,1994,50.8
YR,T,Y27,IE,1994,49.8
YR,T,Y28,IE,1994,48.8
YR,T,Y29,IE,1994,47.9
YR,T,Y3,IE,1994,73.3
YR,T,Y30,IE,1994,46.9
YR,T,Y31,IE,1994,46.0
YR,T,Y32,IE,1994,45.0
YR,T,Y33,IE,1994,44.0
YR,T,Y34,IE,1994,43.1
YR,T,Y35,IE,1994,42.1
YR,T,Y36,IE,1994,41.1
YR,T,Y37,IE,1994,40.2
YR,T,Y38,IE,1994,39.2
YR,T,Y39,IE,1994,38.3
YR,T,Y4,IE,1994,72.3
YR,T,Y40,IE,1994,37.3
YR,T,Y41,IE,1994,36.3
YR,T,Y42,IE,1994,35.4
YR,T,Y43,IE,1994,34.5
YR,T,Y44,IE,1994,33.5
YR,T,Y45,IE,1994,32.6
YR,T,Y46,IE,1994,31.7
YR,T,Y47,IE,1994,30.7
YR,T,Y48,IE,1994,29.8
YR,T,Y49,IE,1994,28.9
YR,T,Y5,IE,1994,71.3
YR,T,Y50,IE,1994,28.0
YR,T,Y51,IE,1994,27.1
YR,T,Y52,IE,1994,26.2
YR,T,Y53,IE,1994,25.3
YR,T,Y54,IE,1994,24.5
YR,T,Y55,IE,1994,23.6
YR,T,Y56,IE,1994,22.7
YR,T,Y57,IE,1994,21.9
YR,T,Y58,IE,1994,21.0
YR,T,Y59,IE,1994,20.2
YR,T,Y6,IE,1994,70.3
YR,T,Y60,IE,1994,19.4
YR,T,Y61,IE,1994,18.7
YR,T,Y62,IE,1994,17.9
YR,T,Y63,IE,1994,17.1
YR,T,Y64,IE,1994,16.4
YR,T,Y65,IE,1994,15.7
YR,T,Y66,IE,1994,14.9
YR,T,Y67,IE,1994,14.3
YR,T,Y68,IE,1994,13.6
YR,T,Y69,IE,1994,12.9
YR,T,Y7,IE,1994,69.3
YR,T,Y70,IE,1994,12.3
YR,T,Y71,IE,1994,11.7
YR,T,Y72,IE,1994,11.0
YR,T,Y73,IE,1994,10.5
YR,T,Y74,IE,1994,9.9
YR,T,Y75,IE,1994,9.4
YR,T,Y76,IE,1994,8.8
YR,T,Y77,IE,1994,8.3
YR,T,Y78,IE,1994,7.8
YR,T,Y79,IE,1994,7.4
YR,T,Y8,IE,1994,68.3
YR,T,Y80,IE,1994,6.9
YR,T,Y81,IE,1994,6.5
YR,T,Y82,IE,1994,6.1
YR,T,Y83,IE,1994,5.7
YR,T,Y84,IE,1994,5.3
YR,T,Y9,IE,1994,67.3
YR,T,Y_GE85,IE,1994,5.0
YR,T,Y_LT1,IE,1994,75.8
YR,F,Y1,IE,1993,77.6
YR,F,Y10,IE,1993,68.7
YR,F,Y11,IE,1993,67.7
YR,F,Y12,IE,1993,66.7
YR,F,Y13,IE,1993,65.7
YR,F,Y14,IE,1993,64.7
YR,F,Y15,IE,1993,63.7
YR,F,Y16,IE,1993,62.7
YR,F,Y17,IE,1993,61.7
YR,F,Y18,IE,1993,60.8
YR,F,Y19,IE,1993,59.8
YR,F,Y2,IE,1993,76.6
YR,F,Y20,IE,1993,58.8
YR,F,Y21,IE,1993,57.8
YR,F,Y22,IE,1993,56.8
YR,F,Y23,IE,1993,55.8
YR,F,Y24,IE,1993,54.9
YR,F,Y25,IE,1993,53.9
YR,F,Y26,IE,1993,52.9
YR,F,Y27,IE,1993,51.9
YR,F,Y28,IE,1993,50.9
YR,F,Y29,IE,1993,50.0
YR,F,Y3,IE,1993,75.6
YR,F,Y30,IE,1993,49.0
YR,F,Y31,IE,1993,48.0
YR,F,Y32,IE,1993,47.0
YR,F,Y33,IE,1993,46.0
YR,F,Y34,IE,1993,45.1
YR,F,Y35,IE,1993,44.1
YR,F,Y36,IE,1993,43.1
YR,F,Y37,IE,1993,42.1
YR,F,Y38,IE,1993,41.2
YR,F,Y39,IE,1993,40.2
YR,F,Y4,IE,1993,74.6
YR,F,Y40,IE,1993,39.3
YR,F,Y41,IE,1993,38.3
YR,F,Y42,IE,1993,37.3
YR,F,Y43,IE,1993,36.4
YR,F,Y44,IE,1993,35.5
YR,F,Y45,IE,1993,34.5
YR,F,Y46,IE,1993,33.6
YR,F,Y47,IE,1993,32.6
YR,F,Y48,IE,1993,31.7
YR,F,Y49,IE,1993,30.8
YR,F,Y5,IE,1993,73.6
YR,F,Y50,IE,1993,29.8
YR,F,Y51,IE,1993,28.9
YR,F,Y52,IE,1993,28.0
YR,F,Y53,IE,1993,27.1
YR,F,Y54,IE,1993,26.2
YR,F,Y55,IE,1993,25.3
YR,F,Y56,IE,1993,24.5
YR,F,Y57,IE,1993,23.6
YR,F,Y58,IE,1993,22.7
YR,F,Y59,IE,1993,21.9
YR,F,Y6,IE,1993,72.7
YR,F,Y60,IE,1993,21.0
YR,F,Y61,IE,1993,20.2
YR,F,Y62,IE,1993,19.4
YR,F,Y63,IE,1993,18.6
YR,F,Y64,IE,1993,17.8
YR,F,Y65,IE,1993,17.0
YR,F,Y66,IE,1993,16.2
YR,F,Y67,IE,1993,15.4
YR,F,Y68,IE,1993,14.7
YR,F,Y69,IE,1993,14.0
YR,F,Y7,IE,1993,71.7
YR,F,Y70,IE,1993,13.3
YR,F,Y71,IE,1993,12.6
YR,F,Y72,IE,1993,11.9
YR,F,Y73,IE,1993,11.3
YR,F,Y74,IE,1993,10.7
YR,F,Y75,IE,1993,10.0
YR,F,Y76,IE,1993,9.5
YR,F,Y77,IE,1993,8.9
YR,F,Y78,IE,1993,8.4
YR,F,Y79,IE,1993,7.8
YR,F,Y8,IE,1993,70.7
YR,F,Y80,IE,1993,7.3
YR,F,Y81,IE,1993,6.9
YR,F,Y82,IE,1993,6.4
YR,F,Y83,IE,1993,6.0
YR,F,Y84,IE,1993,5.6
YR,F,Y9,IE,1993,69.7
YR,F,Y_GE85,IE,1993,5.2
YR,F,Y_LT1,IE,1993,78.1
YR,M,Y1,IE,1993,72.0
YR,M,Y10,IE,1993,63.2
YR,M,Y11,IE,1993,62.2
YR,M,Y12,IE,1993,61.2
YR,M,Y13,IE,1993,60.2
YR,M,Y14,IE,1993,59.3
YR,M,Y15,IE,1993,58.3
YR,M,Y16,IE,1993,57.3
YR,M,Y17,IE,1993,56.3
YR,M,Y18,IE,1993,55.4
YR,M,Y19,IE,1993,54.4
YR,M,Y2,IE,1993,71.1
YR,M,Y20,IE,1993,53.5
YR,M,Y21,IE,1993,52.5
YR,M,Y22,IE,1993,51.6
YR,M,Y23,IE,1993,50.6
YR,M,Y24,IE,1993,49.7
YR,M,Y25,IE,1993,48.7
YR,M,Y26,IE,1993,47.8
YR,M,Y27,IE,1993,46.8
YR,M,Y28,IE,1993,45.9
YR,M,Y29,IE,1993,44.9
YR,M,Y3,IE,1993,70.1
YR,M,Y30,IE,1993,44.0
YR,M,Y31,IE,1993,43.1
YR,M,Y32,IE,1993,42.1
YR,M,Y33,IE,1993,41.2
YR,M,Y34,IE,1993,40.2
YR,M,Y35,IE,1993,39.2
YR,M,Y36,IE,1993,38.3
YR,M,Y37,IE,1993,37.3
YR,M,Y38,IE,1993,36.4
YR,M,Y39,IE,1993,35.4
YR,M,Y4,IE,1993,69.1
YR,M,Y40,IE,1993,34.5
YR,M,Y41,IE,1993,33.5
YR,M,Y42,IE,1993,32.6
YR,M,Y43,IE,1993,31.7
YR,M,Y44,IE,1993,30.7
YR,M,Y45,IE,1993,29.8
YR,M,Y46,IE,1993,28.9
YR,M,Y47,IE,1993,27.9
YR,M,Y48,IE,1993,27.0
YR,M,Y49,IE,1993,26.1
YR,M,Y5,IE,1993,68.1
YR,M,Y50,IE,1993,25.2
YR,M,Y51,IE,1993,24.4
YR,M,Y52,IE,1993,23.5
YR,M,Y53,IE,1993,22.6
YR,M,Y54,IE,1993,21.8
YR,M,Y55,IE,1993,20.9
YR,M,Y56,IE,1993,20.1
YR,M,Y57,IE,1993,19.3
YR,M,Y58,IE,1993,18.5
YR,M,Y59,IE,1993,17.8
YR,M,Y6,IE,1993,67.1
YR,M,Y60,IE,1993,17.0
YR,M,Y61,IE,1993,16.2
YR,M,Y62,IE,1993,15.4
YR,M,Y63,IE,1993,14.7
YR,M,Y64,IE,1993,14.1
YR,M,Y65,IE,1993,13.4
YR,M,Y66,IE,1993,12.7
YR,M,Y67,IE,1993,12.1
YR,M,Y68,IE,1993,11.5
YR,M,Y69,IE,1993,10.9
YR,M,Y7,IE,1993,66.2
YR,M,Y70,IE,1993,10.3
YR,M,Y71,IE,1993,9.8
YR,M,Y72,IE,1993,9.2
YR,M,Y73,IE,1993,8.8
YR,M,Y74,IE,1993,8.3
YR,M,Y75,IE,1993,7.8
YR,M,Y76,IE,1993,7.3
YR,M,Y77,IE,1993,6.9
YR,M,Y78,IE,1993,6.5
YR,M,Y79,IE,1993,6.1
YR,M,Y8,IE,1993,65.2
YR,M,Y80,IE,1993,5.7
YR,M,Y81,IE,1993,5.4
YR,M,Y82,IE,1993,5.0
YR,M,Y83,IE,1993,4.7
YR,M,Y84,IE,1993,4.4
YR,M,Y9,IE,1993,64.2
YR,M,Y_GE85,IE,1993,4.1
YR,M,Y_LT1,IE,1993,72.5
YR,T,Y1,IE,1993,74.7
YR,T,Y10,IE,1993,65.9
YR,T,Y11,IE,1993,64.9
YR,T,Y12,IE,1993,63.9
YR,T,Y13,IE,1993,62.9
YR,T,Y14,IE,1993,61.9
YR,T,Y15,IE,1993,60.9
YR,T,Y16,IE,1993,60.0
YR,T,Y17,IE,1993,59.0
YR,T,Y18,IE,1993,58.0
YR,T,Y19,IE,1993,57.0
YR,T,Y2,IE,1993,73.7
YR,T,Y20,IE,1993,56.1
YR,T,Y21,IE,1993,55.1
YR,T,Y22,IE,1993,54.1
YR,T,Y23,IE,1993,53.2
YR,T,Y24,IE,1993,52.2
YR,T,Y25,IE,1993,51.3
YR,T,Y26,IE,1993,50.3
YR,T,Y27,IE,1993,49.3
YR,T,Y28,IE,1993,48.4
YR,T,Y29,IE,1993,47.4
YR,T,Y3,IE,1993,72.8
YR,T,Y30,IE,1993,46.4
YR,T,Y31,IE,1993,45.5
YR,T,Y32,IE,1993,44.5
YR,T,Y33,IE,1993,43.6
YR,T,Y34,IE,1993,42.6
YR,T,Y35,IE,1993,41.6
YR,T,Y36,IE,1993,40.7
YR,T,Y37,IE,1993,39.7
YR,T,Y38,IE,1993,38.7
YR,T,Y39,IE,1993,37.8
YR,T,Y4,IE,1993,71.8
YR,T,Y40,IE,1993,36.8
YR,T,Y41,IE,1993,35.9
YR,T,Y42,IE,1993,34.9
YR,T,Y43,IE,1993,34.0
YR,T,Y44,IE,1993,33.0
YR,T,Y45,IE,1993,32.1
YR,T,Y46,IE,1993,31.2
YR,T,Y47,IE,1993,30.3
YR,T,Y48,IE,1993,29.3
YR,T,Y49,IE,1993,28.4
YR,T,Y5,IE,1993,70.8
YR,T,Y50,IE,1993,27.5
YR,T,Y51,IE,1993,26.6
YR,T,Y52,IE,1993,25.7
YR,T,Y53,IE,1993,24.9
YR,T,Y54,IE,1993,24.0
YR,T,Y55,IE,1993,23.1
YR,T,Y56,IE,1993,22.3
YR,T,Y57,IE,1993,21.4
YR,T,Y58,IE,1993,20.6
YR,T,Y59,IE,1993,19.8
YR,T,Y6,IE,1993,69.8
YR,T,Y60,IE,1993,19.0
YR,T,Y61,IE,1993,18.2
YR,T,Y62,IE,1993,17.4
YR,T,Y63,IE,1993,16.7
YR,T,Y64,IE,1993,16.0
YR,T,Y65,IE,1993,15.2
YR,T,Y66,IE,1993,14.5
YR,T,Y67,IE,1993,13.8
YR,T,Y68,IE,1993,13.2
YR,T,Y69,IE,1993,12.5
YR,T,Y7,IE,1993,68.8
YR,T,Y70,IE,1993,11.9
YR,T,Y71,IE,1993,11.3
YR,T,Y72,IE,1993,10.7
YR,T,Y73,IE,1993,10.1
YR,T,Y74,IE,1993,9.6
YR,T,Y75,IE,1993,9.0
YR,T,Y76,IE,1993,8.5
YR,T,Y77,IE,1993,8.0
YR,T,Y78,IE,1993,7.6
YR,T,Y79,IE,1993,7.1
YR,T,Y8,IE,1993,67.9
YR,T,Y80,IE,1993,6.7
YR,T,Y81,IE,1993,6.3
YR,T,Y82,IE,1993,5.9
YR,T,Y83,IE,1993,5.5
YR,T,Y84,IE,1993,5.2
YR,T,Y9,IE,1993,66.9
YR,T,Y_GE85,IE,1993,4.8
YR,T,Y_LT1,IE,1993,75.3
YR,F,Y1,IE,1992,77.7
YR,F,Y10,IE,1992,68.8
YR,F,Y11,IE,1992,67.8
YR,F,Y12,IE,1992,66.8
YR,F,Y13,IE,1992,65.9
YR,F,Y14,IE,1992,64.9
YR,F,Y15,IE,1992,63.9
YR,F,Y16,IE,1992,62.9
YR,F,Y17,IE,1992,61.9
YR,F,Y18,IE,1992,60.9
YR,F,Y19,IE,1992,59.9
YR,F,Y2,IE,1992,76.7
YR,F,Y20,IE,1992,58.9
YR,F,Y21,IE,1992,58.0
YR,F,Y22,IE,1992,57.0
YR,F,Y23,IE,1992,56.0
YR,F,Y24,IE,1992,55.0
YR,F,Y25,IE,1992,54.0
YR,F,Y26,IE,1992,53.0
YR,F,Y27,IE,1992,52.1
YR,F,Y28,IE,1992,51.1
YR,F,Y29,IE,1992,50.1
YR,F,Y3,IE,1992,75.8
YR,F,Y30,IE,1992,49.1
YR,F,Y31,IE,1992,48.1
YR,F,Y32,IE,1992,47.2
YR,F,Y33,IE,1992,46.2
YR,F,Y34,IE,1992,45.2
YR,F,Y35,IE,1992,44.2
YR,F,Y36,IE,1992,43.3
YR,F,Y37,IE,1992,42.3
YR,F,Y38,IE,1992,41.3
YR,F,Y39,IE,1992,40.4
YR,F,Y4,IE,1992,74.8
YR,F,Y40,IE,1992,39.4
YR,F,Y41,IE,1992,38.4
YR,F,Y42,IE,1992,37.5
YR,F,Y43,IE,1992,36.5
YR,F,Y44,IE,1992,35.6
YR,F,Y45,IE,1992,34.6
YR,F,Y46,IE,1992,33.7
YR,F,Y47,IE,1992,32.8
YR,F,Y48,IE,1992,31.9
YR,F,Y49,IE,1992,31.0
YR,F,Y5,IE,1992,73.8
YR,F,Y50,IE,1992,30.0
YR,F,Y51,IE,1992,29.1
YR,F,Y52,IE,1992,28.2
YR,F,Y53,IE,1992,27.3
YR,F,Y54,IE,1992,26.5
YR,F,Y55,IE,1992,25.5
YR,F,Y56,IE,1992,24.7
YR,F,Y57,IE,1992,23.8
YR,F,Y58,IE,1992,22.9
YR,F,Y59,IE,1992,22.1
YR,F,Y6,IE,1992,72.8
YR,F,Y60,IE,1992,21.3
YR,F,Y61,IE,1992,20.5
YR,F,Y62,IE,1992,19.6
YR,F,Y63,IE,1992,18.8
YR,F,Y64,IE,1992,18.1
YR,F,Y65,IE,1992,17.3
YR,F,Y66,IE,1992,16.5
YR,F,Y67,IE,1992,15.8
YR,F,Y68,IE,1992,15.0
YR,F,Y69,IE,1992,14.3
YR,F,Y7,IE,1992,71.8
YR,F,Y70,IE,1992,13.6
YR,F,Y71,IE,1992,12.9
YR,F,Y72,IE,1992,12.2
YR,F,Y73,IE,1992,11.6
YR,F,Y74,IE,1992,11.0
YR,F,Y75,IE,1992,10.4
YR,F,Y76,IE,1992,9.8
YR,F,Y77,IE,1992,9.2
YR,F,Y78,IE,1992,8.7
YR,F,Y79,IE,1992,8.2
YR,F,Y8,IE,1992,70.8
YR,F,Y80,IE,1992,7.7
YR,F,Y81,IE,1992,7.2
YR,F,Y82,IE,1992,6.8
YR,F,Y83,IE,1992,6.4
YR,F,Y84,IE,1992,6.0
YR,F,Y9,IE,1992,69.8
YR,F,Y_GE85,IE,1992,5.6
YR,F,Y_LT1,IE,1992,78.3
YR,M,Y1,IE,1992,72.2
YR,M,Y10,IE,1992,63.4
YR,M,Y11,IE,1992,62.4
YR,M,Y12,IE,1992,61.4
YR,M,Y13,IE,1992,60.4
YR,M,Y14,IE,1992,59.4
YR,M,Y15,IE,1992,58.4
YR,M,Y16,IE,1992,57.4
YR,M,Y17,IE,1992,56.5
YR,M,Y18,IE,1992,55.5
YR,M,Y19,IE,1992,54.6
YR,M,Y2,IE,1992,71.2
YR,M,Y20,IE,1992,53.6
YR,M,Y21,IE,1992,52.7
YR,M,Y22,IE,1992,51.7
YR,M,Y23,IE,1992,50.8
YR,M,Y24,IE,1992,49.8
YR,M,Y25,IE,1992,48.9
YR,M,Y26,IE,1992,48.0
YR,M,Y27,IE,1992,47.0
YR,M,Y28,IE,1992,46.1
YR,M,Y29,IE,1992,45.2
YR,M,Y3,IE,1992,70.3
YR,M,Y30,IE,1992,44.2
YR,M,Y31,IE,1992,43.3
YR,M,Y32,IE,1992,42.3
YR,M,Y33,IE,1992,41.4
YR,M,Y34,IE,1992,40.4
YR,M,Y35,IE,1992,39.4
YR,M,Y36,IE,1992,38.5
YR,M,Y37,IE,1992,37.5
YR,M,Y38,IE,1992,36.6
YR,M,Y39,IE,1992,35.7
YR,M,Y4,IE,1992,69.3
YR,M,Y40,IE,1992,34.7
YR,M,Y41,IE,1992,33.8
YR,M,Y42,IE,1992,32.8
YR,M,Y43,IE,1992,31.9
YR,M,Y44,IE,1992,30.9
YR,M,Y45,IE,1992,30.0
YR,M,Y46,IE,1992,29.1
YR,M,Y47,IE,1992,28.2
YR,M,Y48,IE,1992,27.3
YR,M,Y49,IE,1992,26.4
YR,M,Y5,IE,1992,68.3
YR,M,Y50,IE,1992,25.5
YR,M,Y51,IE,1992,24.6
YR,M,Y52,IE,1992,23.7
YR,M,Y53,IE,1992,22.9
YR,M,Y54,IE,1992,22.0
YR,M,Y55,IE,1992,21.2
YR,M,Y56,IE,1992,20.4
YR,M,Y57,IE,1992,19.5
YR,M,Y58,IE,1992,18.7
YR,M,Y59,IE,1992,18.0
YR,M,Y6,IE,1992,67.3
YR,M,Y60,IE,1992,17.2
YR,M,Y61,IE,1992,16.4
YR,M,Y62,IE,1992,15.7
YR,M,Y63,IE,1992,14.9
YR,M,Y64,IE,1992,14.2
YR,M,Y65,IE,1992,13.5
YR,M,Y66,IE,1992,12.9
YR,M,Y67,IE,1992,12.2
YR,M,Y68,IE,1992,11.6
YR,M,Y69,IE,1992,11.0
YR,M,Y7,IE,1992,66.3
YR,M,Y70,IE,1992,10.4
YR,M,Y71,IE,1992,9.9
YR,M,Y72,IE,1992,9.3
YR,M,Y73,IE,1992,8.9
YR,M,Y74,IE,1992,8.4
YR,M,Y75,IE,1992,7.9
YR,M,Y76,IE,1992,7.4
YR,M,Y77,IE,1992,7.0
YR,M,Y78,IE,1992,6.6
YR,M,Y79,IE,1992,6.2
YR,M,Y8,IE,1992,65.3
YR,M,Y80,IE,1992,5.9
YR,M,Y81,IE,1992,5.5
YR,M,Y82,IE,1992,5.1
YR,M,Y83,IE,1992,4.8
YR,M,Y84,IE,1992,4.6
YR,M,Y9,IE,1992,64.3
YR,M,Y_GE85,IE,1992,4.3
YR,M,Y_LT1,IE,1992,72.7
YR,T,Y1,IE,1992,74.9
YR,T,Y10,IE,1992,66.0
YR,T,Y11,IE,1992,65.0
YR,T,Y12,IE,1992,64.1
YR,T,Y13,IE,1992,63.1
YR,T,Y14,IE,1992,62.1
YR,T,Y15,IE,1992,61.1
YR,T,Y16,IE,1992,60.1
YR,T,Y17,IE,1992,59.1
YR,T,Y18,IE,1992,58.2
YR,T,Y19,IE,1992,57.2
YR,T,Y2,IE,1992,73.9
YR,T,Y20,IE,1992,56.2
YR,T,Y21,IE,1992,55.3
YR,T,Y22,IE,1992,54.3
YR,T,Y23,IE,1992,53.4
YR,T,Y24,IE,1992,52.4
YR,T,Y25,IE,1992,51.4
YR,T,Y26,IE,1992,50.5
YR,T,Y27,IE,1992,49.5
YR,T,Y28,IE,1992,48.5
YR,T,Y29,IE,1992,47.6
YR,T,Y3,IE,1992,73.0
YR,T,Y30,IE,1992,46.6
YR,T,Y31,IE,1992,45.7
YR,T,Y32,IE,1992,44.7
YR,T,Y33,IE,1992,43.7
YR,T,Y34,IE,1992,42.8
YR,T,Y35,IE,1992,41.8
YR,T,Y36,IE,1992,40.8
YR,T,Y37,IE,1992,39.9
YR,T,Y38,IE,1992,38.9
YR,T,Y39,IE,1992,38.0
YR,T,Y4,IE,1992,72.0
YR,T,Y40,IE,1992,37.0
YR,T,Y41,IE,1992,36.1
YR,T,Y42,IE,1992,35.1
YR,T,Y43,IE,1992,34.2
YR,T,Y44,IE,1992,33.2
YR,T,Y45,IE,1992,32.3
YR,T,Y46,IE,1992,31.4
YR,T,Y47,IE,1992,30.5
YR,T,Y48,IE,1992,29.5
YR,T,Y49,IE,1992,28.7
YR,T,Y5,IE,1992,71.0
YR,T,Y50,IE,1992,27.8
YR,T,Y51,IE,1992,26.9
YR,T,Y52,IE,1992,25.9
YR,T,Y53,IE,1992,25.1
YR,T,Y54,IE,1992,24.2
YR,T,Y55,IE,1992,23.4
YR,T,Y56,IE,1992,22.5
YR,T,Y57,IE,1992,21.7
YR,T,Y58,IE,1992,20.8
YR,T,Y59,IE,1992,20.1
YR,T,Y6,IE,1992,70.0
YR,T,Y60,IE,1992,19.2
YR,T,Y61,IE,1992,18.5
YR,T,Y62,IE,1992,17.7
YR,T,Y63,IE,1992,16.9
YR,T,Y64,IE,1992,16.2
YR,T,Y65,IE,1992,15.4
YR,T,Y66,IE,1992,14.8
YR,T,Y67,IE,1992,14.1
YR,T,Y68,IE,1992,13.4
YR,T,Y69,IE,1992,12.7
YR,T,Y7,IE,1992,69.0
YR,T,Y70,IE,1992,12.1
YR,T,Y71,IE,1992,11.5
YR,T,Y72,IE,1992,10.9
YR,T,Y73,IE,1992,10.3
YR,T,Y74,IE,1992,9.8
YR,T,Y75,IE,1992,9.3
YR,T,Y76,IE,1992,8.7
YR,T,Y77,IE,1992,8.3
YR,T,Y78,IE,1992,7.8
YR,T,Y79,IE,1992,7.4
YR,T,Y8,IE,1992,68.0
YR,T,Y80,IE,1992,6.9
YR,T,Y81,IE,1992,6.5
YR,T,Y82,IE,1992,6.1
YR,T,Y83,IE,1992,5.8
YR,T,Y84,IE,1992,5.4
YR,T,Y9,IE,1992,67.0
YR,T,Y_GE85,IE,1992,5.1
YR,T,Y_LT1,IE,1992,75.4
YR,F,Y1,IE,1991,77.4
YR,F,Y10,IE,1991,68.5
YR,F,Y11,IE,1991,67.5
YR,F,Y12,IE,1991,66.5
YR,F,Y13,IE,1991,65.5
YR,F,Y14,IE,1991,64.6
YR,F,Y15,IE,1991,63.6
YR,F,Y16,IE,1991,62.6
YR,F,Y17,IE,1991,61.6
YR,F,Y18,IE,1991,60.6
YR,F,Y19,IE,1991,59.6
YR,F,Y2,IE,1991,76.4
YR,F,Y20,IE,1991,58.7
YR,F,Y21,IE,1991,57.7
YR,F,Y22,IE,1991,56.7
YR,F,Y23,IE,1991,55.7
YR,F,Y24,IE,1991,54.7
YR,F,Y25,IE,1991,53.8
YR,F,Y26,IE,1991,52.8
YR,F,Y27,IE,1991,51.8
YR,F,Y28,IE,1991,50.8
YR,F,Y29,IE,1991,49.8
YR,F,Y3,IE,1991,75.4
YR,F,Y30,IE,1991,48.9
YR,F,Y31,IE,1991,47.9
YR,F,Y32,IE,1991,46.9
YR,F,Y33,IE,1991,45.9
YR,F,Y34,IE,1991,45.0
YR,F,Y35,IE,1991,44.0
YR,F,Y36,IE,1991,43.0
YR,F,Y37,IE,1991,42.0
YR,F,Y38,IE,1991,41.1
YR,F,Y39,IE,1991,40.1
YR,F,Y4,IE,1991,74.4
YR,F,Y40,IE,1991,39.1
YR,F,Y41,IE,1991,38.2
YR,F,Y42,IE,1991,37.2
YR,F,Y43,IE,1991,36.3
YR,F,Y44,IE,1991,35.3
YR,F,Y45,IE,1991,34.4
YR,F,Y46,IE,1991,33.5
YR,F,Y47,IE,1991,32.5
YR,F,Y48,IE,1991,31.6
YR,F,Y49,IE,1991,30.7
YR,F,Y5,IE,1991,73.5
YR,F,Y50,IE,1991,29.8
YR,F,Y51,IE,1991,28.8
YR,F,Y52,IE,1991,27.9
YR,F,Y53,IE,1991,27.0
YR,F,Y54,IE,1991,26.1
YR,F,Y55,IE,1991,25.3
YR,F,Y56,IE,1991,24.4
YR,F,Y57,IE,1991,23.5
YR,F,Y58,IE,1991,22.6
YR,F,Y59,IE,1991,21.8
YR,F,Y6,IE,1991,72.5
YR,F,Y60,IE,1991,20.9
YR,F,Y61,IE,1991,20.1
YR,F,Y62,IE,1991,19.3
YR,F,Y63,IE,1991,18.5
YR,F,Y64,IE,1991,17.8
YR,F,Y65,IE,1991,17.0
YR,F,Y66,IE,1991,16.2
YR,F,Y67,IE,1991,15.5
YR,F,Y68,IE,1991,14.7
YR,F,Y69,IE,1991,14.0
YR,F,Y7,IE,1991,71.5
YR,F,Y70,IE,1991,13.3
YR,F,Y71,IE,1991,12.6
YR,F,Y72,IE,1991,12.0
YR,F,Y73,IE,1991,11.3
YR,F,Y74,IE,1991,10.7
YR,F,Y75,IE,1991,10.1
YR,F,Y76,IE,1991,9.5
YR,F,Y77,IE,1991,9.0
YR,F,Y78,IE,1991,8.4
YR,F,Y79,IE,1991,7.9
YR,F,Y8,IE,1991,70.5
YR,F,Y80,IE,1991,7.4
YR,F,Y81,IE,1991,7.0
