unit,sex,age,region,year,value
YR,M,Y5,CZ,1986,63.6
YR,M,Y50,CZ,1986,21.7
YR,M,Y51,CZ,1986,20.9
YR,M,Y52,CZ,1986,20.1
YR,M,Y53,CZ,1986,19.3
YR,M,Y54,CZ,1986,18.6
YR,M,Y55,CZ,1986,17.9
YR,M,Y56,CZ,1986,17.1
YR,M,Y57,CZ,1986,16.5
YR,M,Y58,CZ,1986,15.8
YR,M,Y59,CZ,1986,15.1
YR,M,Y6,CZ,1986,62.7
YR,M,Y60,CZ,1986,14.4
YR,M,Y61,CZ,1986,13.8
YR,M,Y62,CZ,1986,13.2
YR,M,Y63,CZ,1986,12.6
YR,M,Y64,CZ,1986,12.0
YR,M,Y65,CZ,1986,11.5
YR,M,Y66,CZ,1986,11.0
YR,M,Y67,CZ,1986,10.5
YR,M,Y68,CZ,1986,9.9
YR,M,Y69,CZ,1986,9.4
YR,M,Y7,CZ,1986,61.7
YR,M,Y70,CZ,1986,8.9
YR,M,Y71,CZ,1986,8.4
YR,M,Y72,CZ,1986,7.9
YR,M,Y73,CZ,1986,7.5
YR,M,Y74,CZ,1986,7.0
YR,M,Y75,CZ,1986,6.6
YR,M,Y76,CZ,1986,6.3
YR,M,Y77,CZ,1986,5.9
YR,M,Y78,CZ,1986,5.6
YR,M,Y79,CZ,1986,5.2
YR,M,Y8,CZ,1986,60.7
YR,M,Y80,CZ,1986,4.9
YR,M,Y81,CZ,1986,4.6
YR,M,Y82,CZ,1986,4.3
YR,M,Y83,CZ,1986,4.1
YR,M,Y84,CZ,1986,3.9
YR,M,Y9,CZ,1986,59.7
YR,M,Y_GE85,CZ,1986,3.8
YR,M,Y_LT1,CZ,1986,67.5
YR,T,Y1,CZ,1986,71.0
YR,T,Y10,CZ,1986,62.2
YR,T,Y11,CZ,1986,61.2
YR,T,Y12,CZ,1986,60.2
YR,T,Y13,CZ,1986,59.3
YR,T,Y14,CZ,1986,58.3
YR,T,Y15,CZ,1986,57.3
YR,T,Y16,CZ,1986,56.3
YR,T,Y17,CZ,1986,55.3
YR,T,Y18,CZ,1986,54.4
YR,T,Y19,CZ,1986,53.4
YR,T,Y2,CZ,1986,70.0
YR,T,Y20,CZ,1986,52.4
YR,T,Y21,CZ,1986,51.5
YR,T,Y22,CZ,1986,50.5
YR,T,Y23,CZ,1986,49.6
YR,T,Y24,CZ,1986,48.6
YR,T,Y25,CZ,1986,47.6
YR,T,Y26,CZ,1986,46.7
YR,T,Y27,CZ,1986,45.7
YR,T,Y28,CZ,1986,44.7
YR,T,Y29,CZ,1986,43.8
YR,T,Y3,CZ,1986,69.1
YR,T,Y30,CZ,1986,42.8
YR,T,Y31,CZ,1986,41.9
YR,T,Y32,CZ,1986,40.9
YR,T,Y33,CZ,1986,40.0
YR,T,Y34,CZ,1986,39.0
YR,T,Y35,CZ,1986,38.1
YR,T,Y36,CZ,1986,37.1
YR,T,Y37,CZ,1986,36.2
YR,T,Y38,CZ,1986,35.2
YR,T,Y39,CZ,1986,34.3
YR,T,Y4,CZ,1986,68.1
YR,T,Y40,CZ,1986,33.4
YR,T,Y41,CZ,1986,32.5
YR,T,Y42,CZ,1986,31.5
YR,T,Y43,CZ,1986,30.7
YR,T,Y44,CZ,1986,29.8
YR,T,Y45,CZ,1986,28.9
YR,T,Y46,CZ,1986,28.0
YR,T,Y47,CZ,1986,27.1
YR,T,Y48,CZ,1986,26.2
YR,T,Y49,CZ,1986,25.4
YR,T,Y5,CZ,1986,67.1
YR,T,Y50,CZ,1986,24.5
YR,T,Y51,CZ,1986,23.7
YR,T,Y52,CZ,1986,22.9
YR,T,Y53,CZ,1986,22.0
YR,T,Y54,CZ,1986,21.2
YR,T,Y55,CZ,1986,20.4
YR,T,Y56,CZ,1986,19.7
YR,T,Y57,CZ,1986,18.9
YR,T,Y58,CZ,1986,18.2
YR,T,Y59,CZ,1986,17.4
YR,T,Y6,CZ,1986,66.1
YR,T,Y60,CZ,1986,16.7
YR,T,Y61,CZ,1986,16.0
YR,T,Y62,CZ,1986,15.3
YR,T,Y63,CZ,1986,14.6
YR,T,Y64,CZ,1986,14.0
YR,T,Y65,CZ,1986,13.3
YR,T,Y66,CZ,1986,12.7
YR,T,Y67,CZ,1986,12.1
YR,T,Y68,CZ,1986,11.5
YR,T,Y69,CZ,1986,10.9
YR,T,Y7,CZ,1986,65.2
YR,T,Y70,CZ,1986,10.3
YR,T,Y71,CZ,1986,9.8
YR,T,Y72,CZ,1986,9.2
YR,T,Y73,CZ,1986,8.7
YR,T,Y74,CZ,1986,8.2
YR,T,Y75,CZ,1986,7.7
YR,T,Y76,CZ,1986,7.3
YR,T,Y77,CZ,1986,6.8
YR,T,Y78,CZ,1986,6.4
YR,T,Y79,CZ,1986,6.0
YR,T,Y8,CZ,1986,64.2
YR,T,Y80,CZ,1986,5.7
YR,T,Y81,CZ,1986,5.3
YR,T,Y82,CZ,1986,5.0
YR,T,Y83,CZ,1986,4.7
YR,T,Y84,CZ,1986,4.4
YR,T,Y9,CZ,1986,63.2
YR,T,Y_GE85,CZ,1986,4.2
YR,T,Y_LT1,CZ,1986,71.1
YR,F,Y1,CZ,1985,74.6
YR,F,Y10,CZ,1985,65.9
YR,F,Y11,CZ,1985,64.9
YR,F,Y12,CZ,1985,63.9
YR,F,Y13,CZ,1985,62.9
YR,F,Y14,CZ,1985,61.9
YR,F,Y15,CZ,1985,60.9
YR,F,Y16,CZ,1985,59.9
YR,F,Y17,CZ,1985,58.9
YR,F,Y18,CZ,1985,58.0
YR,F,Y19,CZ,1985,57.0
YR,F,Y2,CZ,1985,73.7
YR,F,Y20,CZ,1985,56.0
YR,F,Y21,CZ,1985,55.0
YR,F,Y22,CZ,1985,54.0
YR,F,Y23,CZ,1985,53.1
YR,F,Y24,CZ,1985,52.1
YR,F,Y25,CZ,1985,51.1
YR,F,Y26,CZ,1985,50.1
YR,F,Y27,CZ,1985,49.1
YR,F,Y28,CZ,1985,48.2
YR,F,Y29,CZ,1985,47.2
YR,F,Y3,CZ,1985,72.7
YR,F,Y30,CZ,1985,46.2
YR,F,Y31,CZ,1985,45.2
YR,F,Y32,CZ,1985,44.3
YR,F,Y33,CZ,1985,43.3
YR,F,Y34,CZ,1985,42.3
YR,F,Y35,CZ,1985,41.3
YR,F,Y36,CZ,1985,40.4
YR,F,Y37,CZ,1985,39.4
YR,F,Y38,CZ,1985,38.4
YR,F,Y39,CZ,1985,37.5
YR,F,Y4,CZ,1985,71.8
YR,F,Y40,CZ,1985,36.5
YR,F,Y41,CZ,1985,35.6
YR,F,Y42,CZ,1985,34.6
YR,F,Y43,CZ,1985,33.7
YR,F,Y44,CZ,1985,32.8
YR,F,Y45,CZ,1985,31.8
YR,F,Y46,CZ,1985,30.9
YR,F,Y47,CZ,1985,30.0
YR,F,Y48,CZ,1985,29.1
YR,F,Y49,CZ,1985,28.2
YR,F,Y5,CZ,1985,70.8
YR,F,Y50,CZ,1985,27.3
YR,F,Y51,CZ,1985,26.4
YR,F,Y52,CZ,1985,25.5
YR,F,Y53,CZ,1985,24.6
YR,F,Y54,CZ,1985,23.7
YR,F,Y55,CZ,1985,22.9
YR,F,Y56,CZ,1985,22.0
YR,F,Y57,CZ,1985,21.2
YR,F,Y58,CZ,1985,20.3
YR,F,Y59,CZ,1985,19.5
YR,F,Y6,CZ,1985,69.8
YR,F,Y60,CZ,1985,18.7
YR,F,Y61,CZ,1985,17.9
YR,F,Y62,CZ,1985,17.1
YR,F,Y63,CZ,1985,16.3
YR,F,Y64,CZ,1985,15.6
YR,F,Y65,CZ,1985,14.8
YR,F,Y66,CZ,1985,14.2
YR,F,Y67,CZ,1985,13.4
YR,F,Y68,CZ,1985,12.7
YR,F,Y69,CZ,1985,12.0
YR,F,Y7,CZ,1985,68.8
YR,F,Y70,CZ,1985,11.4
YR,F,Y71,CZ,1985,10.7
YR,F,Y72,CZ,1985,10.1
YR,F,Y73,CZ,1985,9.5
YR,F,Y74,CZ,1985,8.9
YR,F,Y75,CZ,1985,8.4
YR,F,Y76,CZ,1985,7.8
YR,F,Y77,CZ,1985,7.4
YR,F,Y78,CZ,1985,6.9
YR,F,Y79,CZ,1985,6.5
YR,F,Y8,CZ,1985,67.8
YR,F,Y80,CZ,1985,6.0
YR,F,Y81,CZ,1985,5.7
YR,F,Y82,CZ,1985,5.3
YR,F,Y83,CZ,1985,4.9
YR,F,Y84,CZ,1985,4.6
YR,F,Y9,CZ,1985,66.8
YR,F,Y_GE85,CZ,1985,4.3
YR,F,Y_LT1,CZ,1985,74.8
YR,M,Y1,CZ,1985,67.5
YR,M,Y10,CZ,1985,58.7
YR,M,Y11,CZ,1985,57.7
YR,M,Y12,CZ,1985,56.7
YR,M,Y13,CZ,1985,55.8
YR,M,Y14,CZ,1985,54.8
YR,M,Y15,CZ,1985,53.8
YR,M,Y16,CZ,1985,52.8
YR,M,Y17,CZ,1985,51.9
YR,M,Y18,CZ,1985,50.9
YR,M,Y19,CZ,1985,50.0
YR,M,Y2,CZ,1985,66.5
YR,M,Y20,CZ,1985,49.0
YR,M,Y21,CZ,1985,48.1
YR,M,Y22,CZ,1985,47.1
YR,M,Y23,CZ,1985,46.2
YR,M,Y24,CZ,1985,45.2
YR,M,Y25,CZ,1985,44.3
YR,M,Y26,CZ,1985,43.3
YR,M,Y27,CZ,1985,42.4
YR,M,Y28,CZ,1985,41.4
YR,M,Y29,CZ,1985,40.5
YR,M,Y3,CZ,1985,65.6
YR,M,Y30,CZ,1985,39.6
YR,M,Y31,CZ,1985,38.6
YR,M,Y32,CZ,1985,37.7
YR,M,Y33,CZ,1985,36.7
YR,M,Y34,CZ,1985,35.8
YR,M,Y35,CZ,1985,34.9
YR,M,Y36,CZ,1985,33.9
YR,M,Y37,CZ,1985,33.0
YR,M,Y38,CZ,1985,32.1
YR,M,Y39,CZ,1985,31.2
YR,M,Y4,CZ,1985,64.6
YR,M,Y40,CZ,1985,30.3
YR,M,Y41,CZ,1985,29.4
YR,M,Y42,CZ,1985,28.5
YR,M,Y43,CZ,1985,27.6
YR,M,Y44,CZ,1985,26.7
YR,M,Y45,CZ,1985,25.9
YR,M,Y46,CZ,1985,25.0
YR,M,Y47,CZ,1985,24.2
YR,M,Y48,CZ,1985,23.4
YR,M,Y49,CZ,1985,22.5
YR,M,Y5,CZ,1985,63.6
YR,M,Y50,CZ,1985,21.7
YR,M,Y51,CZ,1985,20.9
YR,M,Y52,CZ,1985,20.2
YR,M,Y53,CZ,1985,19.4
YR,M,Y54,CZ,1985,18.7
YR,M,Y55,CZ,1985,17.9
YR,M,Y56,CZ,1985,17.2
YR,M,Y57,CZ,1985,16.5
YR,M,Y58,CZ,1985,15.8
YR,M,Y59,CZ,1985,15.1
YR,M,Y6,CZ,1985,62.6
YR,M,Y60,CZ,1985,14.5
YR,M,Y61,CZ,1985,13.8
YR,M,Y62,CZ,1985,13.2
YR,M,Y63,CZ,1985,12.6
YR,M,Y64,CZ,1985,12.1
YR,M,Y65,CZ,1985,11.5
YR,M,Y66,CZ,1985,11.0
YR,M,Y67,CZ,1985,10.4
YR,M,Y68,CZ,1985,9.9
YR,M,Y69,CZ,1985,9.4
YR,M,Y7,CZ,1985,61.7
YR,M,Y70,CZ,1985,8.8
YR,M,Y71,CZ,1985,8.4
YR,M,Y72,CZ,1985,7.9
YR,M,Y73,CZ,1985,7.5
YR,M,Y74,CZ,1985,7.1
YR,M,Y75,CZ,1985,6.7
YR,M,Y76,CZ,1985,6.3
YR,M,Y77,CZ,1985,5.9
YR,M,Y78,CZ,1985,5.5
YR,M,Y79,CZ,1985,5.2
YR,M,Y8,CZ,1985,60.7
YR,M,Y80,CZ,1985,4.9
YR,M,Y81,CZ,1985,4.7
YR,M,Y82,CZ,1985,4.4
YR,M,Y83,CZ,1985,4.2
YR,M,Y84,CZ,1985,4.0
YR,M,Y9,CZ,1985,59.7
YR,M,Y_GE85,CZ,1985,3.7
YR,M,Y_LT1,CZ,1985,67.5
YR,T,Y1,CZ,1985,71.0
YR,T,Y10,CZ,1985,62.3
YR,T,Y11,CZ,1985,61.3
YR,T,Y12,CZ,1985,60.3
YR,T,Y13,CZ,1985,59.3
YR,T,Y14,CZ,1985,58.3
YR,T,Y15,CZ,1985,57.3
YR,T,Y16,CZ,1985,56.4
YR,T,Y17,CZ,1985,55.4
YR,T,Y18,CZ,1985,54.4
YR,T,Y19,CZ,1985,53.5
YR,T,Y2,CZ,1985,70.1
YR,T,Y20,CZ,1985,52.5
YR,T,Y21,CZ,1985,51.5
YR,T,Y22,CZ,1985,50.6
YR,T,Y23,CZ,1985,49.6
YR,T,Y24,CZ,1985,48.6
YR,T,Y25,CZ,1985,47.7
YR,T,Y26,CZ,1985,46.7
YR,T,Y27,CZ,1985,45.8
YR,T,Y28,CZ,1985,44.8
YR,T,Y29,CZ,1985,43.8
YR,T,Y3,CZ,1985,69.1
YR,T,Y30,CZ,1985,42.9
YR,T,Y31,CZ,1985,41.9
YR,T,Y32,CZ,1985,41.0
YR,T,Y33,CZ,1985,40.0
YR,T,Y34,CZ,1985,39.1
YR,T,Y35,CZ,1985,38.1
YR,T,Y36,CZ,1985,37.2
YR,T,Y37,CZ,1985,36.2
YR,T,Y38,CZ,1985,35.3
YR,T,Y39,CZ,1985,34.4
YR,T,Y4,CZ,1985,68.2
YR,T,Y40,CZ,1985,33.4
YR,T,Y41,CZ,1985,32.5
YR,T,Y42,CZ,1985,31.6
YR,T,Y43,CZ,1985,30.7
YR,T,Y44,CZ,1985,29.8
YR,T,Y45,CZ,1985,28.9
YR,T,Y46,CZ,1985,28.0
YR,T,Y47,CZ,1985,27.1
YR,T,Y48,CZ,1985,26.3
YR,T,Y49,CZ,1985,25.4
YR,T,Y5,CZ,1985,67.2
YR,T,Y50,CZ,1985,24.6
YR,T,Y51,CZ,1985,23.7
YR,T,Y52,CZ,1985,22.9
YR,T,Y53,CZ,1985,22.1
YR,T,Y54,CZ,1985,21.3
YR,T,Y55,CZ,1985,20.5
YR,T,Y56,CZ,1985,19.7
YR,T,Y57,CZ,1985,19.0
YR,T,Y58,CZ,1985,18.2
YR,T,Y59,CZ,1985,17.5
YR,T,Y6,CZ,1985,66.2
YR,T,Y60,CZ,1985,16.7
YR,T,Y61,CZ,1985,16.0
YR,T,Y62,CZ,1985,15.3
YR,T,Y63,CZ,1985,14.7
YR,T,Y64,CZ,1985,14.0
YR,T,Y65,CZ,1985,13.4
YR,T,Y66,CZ,1985,12.8
YR,T,Y67,CZ,1985,12.1
YR,T,Y68,CZ,1985,11.5
YR,T,Y69,CZ,1985,10.9
YR,T,Y7,CZ,1985,65.2
YR,T,Y70,CZ,1985,10.3
YR,T,Y71,CZ,1985,9.8
YR,T,Y72,CZ,1985,9.2
YR,T,Y73,CZ,1985,8.7
YR,T,Y74,CZ,1985,8.2
YR,T,Y75,CZ,1985,7.7
YR,T,Y76,CZ,1985,7.3
YR,T,Y77,CZ,1985,6.8
YR,T,Y78,CZ,1985,6.4
YR,T,Y79,CZ,1985,6.0
YR,T,Y8,CZ,1985,64.2
YR,T,Y80,CZ,1985,5.7
YR,T,Y81,CZ,1985,5.3
YR,T,Y82,CZ,1985,5.0
YR,T,Y83,CZ,1985,4.7
YR,T,Y84,CZ,1985,4.4
YR,T,Y9,CZ,1985,63.2
YR,T,Y_GE85,CZ,1985,4.2
YR,T,Y_LT1,CZ,1985,71.2
YR,F,Y1,CZ,1984,74.5
YR,F,Y10,CZ,1984,65.6
YR,F,Y11,CZ,1984,64.7
YR,F,Y12,CZ,1984,63.7
YR,F,Y13,CZ,1984,62.7
YR,F,Y14,CZ,1984,61.7
YR,F,Y15,CZ,1984,60.7
YR,F,Y16,CZ,1984,59.7
YR,F,Y17,CZ,1984,58.8
YR,F,Y18,CZ,1984,57.8
YR,F,Y19,CZ,1984,56.8
YR,F,Y2,CZ,1984,73.5
YR,F,Y20,CZ,1984,55.8
YR,F,Y21,CZ,1984,54.8
YR,F,Y22,CZ,1984,53.9
YR,F,Y23,CZ,1984,52.9
YR,F,Y24,CZ,1984,51.9
YR,F,Y25,CZ,1984,50.9
YR,F,Y26,CZ,1984,49.9
YR,F,Y27,CZ,1984,49.0
YR,F,Y28,CZ,1984,48.0
YR,F,Y29,CZ,1984,47.0
YR,F,Y3,CZ,1984,72.5
YR,F,Y30,CZ,1984,46.1
YR,F,Y31,CZ,1984,45.1
YR,F,Y32,CZ,1984,44.1
YR,F,Y33,CZ,1984,43.1
YR,F,Y34,CZ,1984,42.2
YR,F,Y35,CZ,1984,41.2
YR,F,Y36,CZ,1984,40.2
YR,F,Y37,CZ,1984,39.3
YR,F,Y38,CZ,1984,38.3
YR,F,Y39,CZ,1984,37.4
YR,F,Y4,CZ,1984,71.6
YR,F,Y40,CZ,1984,36.4
YR,F,Y41,CZ,1984,35.4
YR,F,Y42,CZ,1984,34.5
YR,F,Y43,CZ,1984,33.6
YR,F,Y44,CZ,1984,32.6
YR,F,Y45,CZ,1984,31.7
YR,F,Y46,CZ,1984,30.8
YR,F,Y47,CZ,1984,29.9
YR,F,Y48,CZ,1984,28.9
YR,F,Y49,CZ,1984,28.0
YR,F,Y5,CZ,1984,70.6
YR,F,Y50,CZ,1984,27.1
YR,F,Y51,CZ,1984,26.2
YR,F,Y52,CZ,1984,25.3
YR,F,Y53,CZ,1984,24.5
YR,F,Y54,CZ,1984,23.6
YR,F,Y55,CZ,1984,22.7
YR,F,Y56,CZ,1984,21.9
YR,F,Y57,CZ,1984,21.1
YR,F,Y58,CZ,1984,20.2
YR,F,Y59,CZ,1984,19.4
YR,F,Y6,CZ,1984,69.6
YR,F,Y60,CZ,1984,18.6
YR,F,Y61,CZ,1984,17.8
YR,F,Y62,CZ,1984,17.0
YR,F,Y63,CZ,1984,16.3
YR,F,Y64,CZ,1984,15.5
YR,F,Y65,CZ,1984,14.8
YR,F,Y66,CZ,1984,14.1
YR,F,Y67,CZ,1984,13.3
YR,F,Y68,CZ,1984,12.7
YR,F,Y69,CZ,1984,12.0
YR,F,Y7,CZ,1984,68.6
YR,F,Y70,CZ,1984,11.3
YR,F,Y71,CZ,1984,10.7
YR,F,Y72,CZ,1984,10.1
YR,F,Y73,CZ,1984,9.5
YR,F,Y74,CZ,1984,8.9
YR,F,Y75,CZ,1984,8.3
YR,F,Y76,CZ,1984,7.8
YR,F,Y77,CZ,1984,7.3
YR,F,Y78,CZ,1984,6.8
YR,F,Y79,CZ,1984,6.4
YR,F,Y8,CZ,1984,67.6
YR,F,Y80,CZ,1984,6.0
YR,F,Y81,CZ,1984,5.6
YR,F,Y82,CZ,1984,5.2
YR,F,Y83,CZ,1984,4.9
YR,F,Y84,CZ,1984,4.6
YR,F,Y9,CZ,1984,66.6
YR,F,Y_GE85,CZ,1984,4.3
YR,F,Y_LT1,CZ,1984,74.6
YR,M,Y1,CZ,1984,67.5
YR,M,Y10,CZ,1984,58.7
YR,M,Y11,CZ,1984,57.7
YR,M,Y12,CZ,1984,56.8
YR,M,Y13,CZ,1984,55.8
YR,M,Y14,CZ,1984,54.8
YR,M,Y15,CZ,1984,53.8
YR,M,Y16,CZ,1984,52.8
YR,M,Y17,CZ,1984,51.9
YR,M,Y18,CZ,1984,50.9
YR,M,Y19,CZ,1984,50.0
YR,M,Y2,CZ,1984,66.5
YR,M,Y20,CZ,1984,49.0
YR,M,Y21,CZ,1984,48.0
YR,M,Y22,CZ,1984,47.1
YR,M,Y23,CZ,1984,46.2
YR,M,Y24,CZ,1984,45.2
YR,M,Y25,CZ,1984,44.2
YR,M,Y26,CZ,1984,43.3
YR,M,Y27,CZ,1984,42.3
YR,M,Y28,CZ,1984,41.4
YR,M,Y29,CZ,1984,40.4
YR,M,Y3,CZ,1984,65.6
YR,M,Y30,CZ,1984,39.5
YR,M,Y31,CZ,1984,38.6
YR,M,Y32,CZ,1984,37.6
YR,M,Y33,CZ,1984,36.7
YR,M,Y34,CZ,1984,35.7
YR,M,Y35,CZ,1984,34.8
YR,M,Y36,CZ,1984,33.9
YR,M,Y37,CZ,1984,33.0
YR,M,Y38,CZ,1984,32.0
YR,M,Y39,CZ,1984,31.1
YR,M,Y4,CZ,1984,64.6
YR,M,Y40,CZ,1984,30.2
YR,M,Y41,CZ,1984,29.3
YR,M,Y42,CZ,1984,28.4
YR,M,Y43,CZ,1984,27.6
YR,M,Y44,CZ,1984,26.7
YR,M,Y45,CZ,1984,25.8
YR,M,Y46,CZ,1984,25.0
YR,M,Y47,CZ,1984,24.1
YR,M,Y48,CZ,1984,23.3
YR,M,Y49,CZ,1984,22.5
YR,M,Y5,CZ,1984,63.6
YR,M,Y50,CZ,1984,21.7
YR,M,Y51,CZ,1984,20.9
YR,M,Y52,CZ,1984,20.1
YR,M,Y53,CZ,1984,19.4
YR,M,Y54,CZ,1984,18.6
YR,M,Y55,CZ,1984,17.9
YR,M,Y56,CZ,1984,17.2
YR,M,Y57,CZ,1984,16.4
YR,M,Y58,CZ,1984,15.7
YR,M,Y59,CZ,1984,15.1
YR,M,Y6,CZ,1984,62.6
YR,M,Y60,CZ,1984,14.5
YR,M,Y61,CZ,1984,13.8
YR,M,Y62,CZ,1984,13.2
YR,M,Y63,CZ,1984,12.6
YR,M,Y64,CZ,1984,12.0
YR,M,Y65,CZ,1984,11.5
YR,M,Y66,CZ,1984,10.9
YR,M,Y67,CZ,1984,10.4
YR,M,Y68,CZ,1984,9.8
YR,M,Y69,CZ,1984,9.3
YR,M,Y7,CZ,1984,61.7
YR,M,Y70,CZ,1984,8.8
YR,M,Y71,CZ,1984,8.4
YR,M,Y72,CZ,1984,7.9
YR,M,Y73,CZ,1984,7.4
YR,M,Y74,CZ,1984,7.0
YR,M,Y75,CZ,1984,6.6
YR,M,Y76,CZ,1984,6.2
YR,M,Y77,CZ,1984,5.9
YR,M,Y78,CZ,1984,5.6
YR,M,Y79,CZ,1984,5.2
YR,M,Y8,CZ,1984,60.7
YR,M,Y80,CZ,1984,4.9
YR,M,Y81,CZ,1984,4.6
YR,M,Y82,CZ,1984,4.4
YR,M,Y83,CZ,1984,4.1
YR,M,Y84,CZ,1984,3.9
YR,M,Y9,CZ,1984,59.7
YR,M,Y_GE85,CZ,1984,3.7
YR,M,Y_LT1,CZ,1984,67.4
YR,T,Y1,CZ,1984,70.9
YR,T,Y10,CZ,1984,62.2
YR,T,Y11,CZ,1984,61.2
YR,T,Y12,CZ,1984,60.2
YR,T,Y13,CZ,1984,59.2
YR,T,Y14,CZ,1984,58.2
YR,T,Y15,CZ,1984,57.3
YR,T,Y16,CZ,1984,56.3
YR,T,Y17,CZ,1984,55.3
YR,T,Y18,CZ,1984,54.3
YR,T,Y19,CZ,1984,53.4
YR,T,Y2,CZ,1984,70.0
YR,T,Y20,CZ,1984,52.4
YR,T,Y21,CZ,1984,51.4
YR,T,Y22,CZ,1984,50.5
YR,T,Y23,CZ,1984,49.5
YR,T,Y24,CZ,1984,48.6
YR,T,Y25,CZ,1984,47.6
YR,T,Y26,CZ,1984,46.6
YR,T,Y27,CZ,1984,45.7
YR,T,Y28,CZ,1984,44.7
YR,T,Y29,CZ,1984,43.7
YR,T,Y3,CZ,1984,69.0
YR,T,Y30,CZ,1984,42.8
YR,T,Y31,CZ,1984,41.8
YR,T,Y32,CZ,1984,40.9
YR,T,Y33,CZ,1984,39.9
YR,T,Y34,CZ,1984,39.0
YR,T,Y35,CZ,1984,38.0
YR,T,Y36,CZ,1984,37.1
YR,T,Y37,CZ,1984,36.1
YR,T,Y38,CZ,1984,35.2
YR,T,Y39,CZ,1984,34.3
YR,T,Y4,CZ,1984,68.1
YR,T,Y40,CZ,1984,33.4
YR,T,Y41,CZ,1984,32.4
YR,T,Y42,CZ,1984,31.5
YR,T,Y43,CZ,1984,30.6
YR,T,Y44,CZ,1984,29.7
YR,T,Y45,CZ,1984,28.8
YR,T,Y46,CZ,1984,27.9
YR,T,Y47,CZ,1984,27.1
YR,T,Y48,CZ,1984,26.2
YR,T,Y49,CZ,1984,25.3
YR,T,Y5,CZ,1984,67.1
YR,T,Y50,CZ,1984,24.5
YR,T,Y51,CZ,1984,23.7
YR,T,Y52,CZ,1984,22.8
YR,T,Y53,CZ,1984,22.0
YR,T,Y54,CZ,1984,21.2
YR,T,Y55,CZ,1984,20.4
YR,T,Y56,CZ,1984,19.7
YR,T,Y57,CZ,1984,18.9
YR,T,Y58,CZ,1984,18.1
YR,T,Y59,CZ,1984,17.4
YR,T,Y6,CZ,1984,66.1
YR,T,Y60,CZ,1984,16.7
YR,T,Y61,CZ,1984,16.0
YR,T,Y62,CZ,1984,15.3
YR,T,Y63,CZ,1984,14.6
YR,T,Y64,CZ,1984,14.0
YR,T,Y65,CZ,1984,13.4
YR,T,Y66,CZ,1984,12.7
YR,T,Y67,CZ,1984,12.1
YR,T,Y68,CZ,1984,11.5
YR,T,Y69,CZ,1984,10.8
YR,T,Y7,CZ,1984,65.1
YR,T,Y70,CZ,1984,10.3
YR,T,Y71,CZ,1984,9.7
YR,T,Y72,CZ,1984,9.2
YR,T,Y73,CZ,1984,8.7
YR,T,Y74,CZ,1984,8.2
YR,T,Y75,CZ,1984,7.7
YR,T,Y76,CZ,1984,7.2
YR,T,Y77,CZ,1984,6.8
YR,T,Y78,CZ,1984,6.4
YR,T,Y79,CZ,1984,6.0
YR,T,Y8,CZ,1984,64.2
YR,T,Y80,CZ,1984,5.6
YR,T,Y81,CZ,1984,5.3
YR,T,Y82,CZ,1984,5.0
YR,T,Y83,CZ,1984,4.7
YR,T,Y84,CZ,1984,4.4
YR,T,Y9,CZ,1984,63.2
YR,T,Y_GE85,CZ,1984,4.1
YR,T,Y_LT1,CZ,1984,70.9
YR,F,Y1,CZ,1983,74.2
YR,F,Y10,CZ,1983,65.5
YR,F,Y11,CZ,1983,64.5
YR,F,Y12,CZ,1983,63.5
YR,F,Y13,CZ,1983,62.5
YR,F,Y14,CZ,1983,61.5
YR,F,Y15,CZ,1983,60.5
YR,F,Y16,CZ,1983,59.5
YR,F,Y17,CZ,1983,58.6
YR,F,Y18,CZ,1983,57.6
YR,F,Y19,CZ,1983,56.6
YR,F,Y2,CZ,1983,73.3
YR,F,Y20,CZ,1983,55.6
YR,F,Y21,CZ,1983,54.6
YR,F,Y22,CZ,1983,53.7
YR,F,Y23,CZ,1983,52.7
YR,F,Y24,CZ,1983,51.7
YR,F,Y25,CZ,1983,50.7
YR,F,Y26,CZ,1983,49.8
YR,F,Y27,CZ,1983,48.8
YR,F,Y28,CZ,1983,47.8
YR,F,Y29,CZ,1983,46.8
YR,F,Y3,CZ,1983,72.3
YR,F,Y30,CZ,1983,45.9
YR,F,Y31,CZ,1983,44.9
YR,F,Y32,CZ,1983,43.9
YR,F,Y33,CZ,1983,42.9
YR,F,Y34,CZ,1983,42.0
YR,F,Y35,CZ,1983,41.0
YR,F,Y36,CZ,1983,40.0
YR,F,Y37,CZ,1983,39.1
YR,F,Y38,CZ,1983,38.1
YR,F,Y39,CZ,1983,37.2
YR,F,Y4,CZ,1983,71.3
YR,F,Y40,CZ,1983,36.2
YR,F,Y41,CZ,1983,35.3
YR,F,Y42,CZ,1983,34.3
YR,F,Y43,CZ,1983,33.4
YR,F,Y44,CZ,1983,32.4
YR,F,Y45,CZ,1983,31.5
YR,F,Y46,CZ,1983,30.6
YR,F,Y47,CZ,1983,29.7
YR,F,Y48,CZ,1983,28.8
YR,F,Y49,CZ,1983,27.9
YR,F,Y5,CZ,1983,70.4
YR,F,Y50,CZ,1983,27.0
YR,F,Y51,CZ,1983,26.1
YR,F,Y52,CZ,1983,25.2
YR,F,Y53,CZ,1983,24.3
YR,F,Y54,CZ,1983,23.5
YR,F,Y55,CZ,1983,22.6
YR,F,Y56,CZ,1983,21.7
