unit,sex,age,region,year,value
YR,T,Y36,FI,1988,40.5
YR,T,Y37,FI,1988,39.6
YR,T,Y38,FI,1988,38.7
YR,T,Y39,FI,1988,37.7
YR,T,Y4,FI,1988,71.4
YR,T,Y40,FI,1988,36.8
YR,T,Y41,FI,1988,35.9
YR,T,Y42,FI,1988,35.0
YR,T,Y43,FI,1988,34.1
YR,T,Y44,FI,1988,33.2
YR,T,Y45,FI,1988,32.3
YR,T,Y46,FI,1988,31.4
YR,T,Y47,FI,1988,30.5
YR,T,Y48,FI,1988,29.6
YR,T,Y49,FI,1988,28.8
YR,T,Y5,FI,1988,70.4
YR,T,Y50,FI,1988,27.9
YR,T,Y51,FI,1988,27.1
YR,T,Y52,FI,1988,26.2
YR,T,Y53,FI,1988,25.4
YR,T,Y54,FI,1988,24.5
YR,T,Y55,FI,1988,23.7
YR,T,Y56,FI,1988,22.9
YR,T,Y57,FI,1988,22.1
YR,T,Y58,FI,1988,21.3
YR,T,Y59,FI,1988,20.5
YR,T,Y6,FI,1988,69.4
YR,T,Y60,FI,1988,19.7
YR,T,Y61,FI,1988,19.0
YR,T,Y62,FI,1988,18.2
YR,T,Y63,FI,1988,17.4
YR,T,Y64,FI,1988,16.7
YR,T,Y65,FI,1988,16.0
YR,T,Y66,FI,1988,15.3
YR,T,Y67,FI,1988,14.6
YR,T,Y68,FI,1988,14.0
YR,T,Y69,FI,1988,13.3
YR,T,Y7,FI,1988,68.4
YR,T,Y70,FI,1988,12.6
YR,T,Y71,FI,1988,12.0
YR,T,Y72,FI,1988,11.4
YR,T,Y73,FI,1988,10.8
YR,T,Y74,FI,1988,10.2
YR,T,Y75,FI,1988,9.7
YR,T,Y76,FI,1988,9.1
YR,T,Y77,FI,1988,8.6
YR,T,Y78,FI,1988,8.2
YR,T,Y79,FI,1988,7.7
YR,T,Y8,FI,1988,67.4
YR,T,Y80,FI,1988,7.2
YR,T,Y81,FI,1988,6.8
YR,T,Y82,FI,1988,6.4
YR,T,Y83,FI,1988,6.1
YR,T,Y84,FI,1988,5.7
YR,T,Y9,FI,1988,66.4
YR,T,Y_GE85,FI,1988,5.4
YR,T,Y_LT1,FI,1988,74.8
YR,F,Y1,FI,1987,78.3
YR,F,Y10,FI,1987,69.4
YR,F,Y11,FI,1987,68.4
YR,F,Y12,FI,1987,67.4
YR,F,Y13,FI,1987,66.4
YR,F,Y14,FI,1987,65.5
YR,F,Y15,FI,1987,64.5
YR,F,Y16,FI,1987,63.5
YR,F,Y17,FI,1987,62.5
YR,F,Y18,FI,1987,61.5
YR,F,Y19,FI,1987,60.5
YR,F,Y2,FI,1987,77.3
YR,F,Y20,FI,1987,59.6
YR,F,Y21,FI,1987,58.6
YR,F,Y22,FI,1987,57.6
YR,F,Y23,FI,1987,56.6
YR,F,Y24,FI,1987,55.7
YR,F,Y25,FI,1987,54.7
YR,F,Y26,FI,1987,53.7
YR,F,Y27,FI,1987,52.7
YR,F,Y28,FI,1987,51.7
YR,F,Y29,FI,1987,50.8
YR,F,Y3,FI,1987,76.3
YR,F,Y30,FI,1987,49.8
YR,F,Y31,FI,1987,48.8
YR,F,Y32,FI,1987,47.9
YR,F,Y33,FI,1987,46.9
YR,F,Y34,FI,1987,45.9
YR,F,Y35,FI,1987,45.0
YR,F,Y36,FI,1987,44.0
YR,F,Y37,FI,1987,43.0
YR,F,Y38,FI,1987,42.1
YR,F,Y39,FI,1987,41.1
YR,F,Y4,FI,1987,75.3
YR,F,Y40,FI,1987,40.2
YR,F,Y41,FI,1987,39.2
YR,F,Y42,FI,1987,38.3
YR,F,Y43,FI,1987,37.3
YR,F,Y44,FI,1987,36.3
YR,F,Y45,FI,1987,35.4
YR,F,Y46,FI,1987,34.5
YR,F,Y47,FI,1987,33.5
YR,F,Y48,FI,1987,32.6
YR,F,Y49,FI,1987,31.7
YR,F,Y5,FI,1987,74.4
YR,F,Y50,FI,1987,30.7
YR,F,Y51,FI,1987,29.8
YR,F,Y52,FI,1987,28.9
YR,F,Y53,FI,1987,28.0
YR,F,Y54,FI,1987,27.1
YR,F,Y55,FI,1987,26.2
YR,F,Y56,FI,1987,25.3
YR,F,Y57,FI,1987,24.5
YR,F,Y58,FI,1987,23.6
YR,F,Y59,FI,1987,22.7
YR,F,Y6,FI,1987,73.4
YR,F,Y60,FI,1987,21.9
YR,F,Y61,FI,1987,21.0
YR,F,Y62,FI,1987,20.2
YR,F,Y63,FI,1987,19.3
YR,F,Y64,FI,1987,18.5
YR,F,Y65,FI,1987,17.7
YR,F,Y66,FI,1987,16.9
YR,F,Y67,FI,1987,16.2
YR,F,Y68,FI,1987,15.4
YR,F,Y69,FI,1987,14.6
YR,F,Y7,FI,1987,72.4
YR,F,Y70,FI,1987,13.9
YR,F,Y71,FI,1987,13.2
YR,F,Y72,FI,1987,12.5
YR,F,Y73,FI,1987,11.9
YR,F,Y74,FI,1987,11.2
YR,F,Y75,FI,1987,10.6
YR,F,Y76,FI,1987,10.0
YR,F,Y77,FI,1987,9.4
YR,F,Y78,FI,1987,8.8
YR,F,Y79,FI,1987,8.3
YR,F,Y8,FI,1987,71.4
YR,F,Y80,FI,1987,7.8
YR,F,Y81,FI,1987,7.3
YR,F,Y82,FI,1987,6.9
YR,F,Y83,FI,1987,6.4
YR,F,Y84,FI,1987,6.1
YR,F,Y9,FI,1987,70.4
YR,F,Y_GE85,FI,1987,5.7
YR,F,Y_LT1,FI,1987,78.8
YR,M,Y1,FI,1987,70.2
YR,M,Y10,FI,1987,61.4
YR,M,Y11,FI,1987,60.4
YR,M,Y12,FI,1987,59.4
YR,M,Y13,FI,1987,58.4
YR,M,Y14,FI,1987,57.4
YR,M,Y15,FI,1987,56.4
YR,M,Y16,FI,1987,55.5
YR,M,Y17,FI,1987,54.5
YR,M,Y18,FI,1987,53.6
YR,M,Y19,FI,1987,52.6
YR,M,Y2,FI,1987,69.2
YR,M,Y20,FI,1987,51.7
YR,M,Y21,FI,1987,50.7
YR,M,Y22,FI,1987,49.8
YR,M,Y23,FI,1987,48.8
YR,M,Y24,FI,1987,47.9
YR,M,Y25,FI,1987,47.0
YR,M,Y26,FI,1987,46.0
YR,M,Y27,FI,1987,45.1
YR,M,Y28,FI,1987,44.2
YR,M,Y29,FI,1987,43.2
YR,M,Y3,FI,1987,68.3
YR,M,Y30,FI,1987,42.3
YR,M,Y31,FI,1987,41.4
YR,M,Y32,FI,1987,40.4
YR,M,Y33,FI,1987,39.5
YR,M,Y34,FI,1987,38.6
YR,M,Y35,FI,1987,37.7
YR,M,Y36,FI,1987,36.8
YR,M,Y37,FI,1987,35.9
YR,M,Y38,FI,1987,35.0
YR,M,Y39,FI,1987,34.1
YR,M,Y4,FI,1987,67.3
YR,M,Y40,FI,1987,33.2
YR,M,Y41,FI,1987,32.3
YR,M,Y42,FI,1987,31.4
YR,M,Y43,FI,1987,30.5
YR,M,Y44,FI,1987,29.6
YR,M,Y45,FI,1987,28.8
YR,M,Y46,FI,1987,27.9
YR,M,Y47,FI,1987,27.0
YR,M,Y48,FI,1987,26.2
YR,M,Y49,FI,1987,25.3
YR,M,Y5,FI,1987,66.3
YR,M,Y50,FI,1987,24.5
YR,M,Y51,FI,1987,23.7
YR,M,Y52,FI,1987,22.8
YR,M,Y53,FI,1987,22.0
YR,M,Y54,FI,1987,21.3
YR,M,Y55,FI,1987,20.5
YR,M,Y56,FI,1987,19.7
YR,M,Y57,FI,1987,18.9
YR,M,Y58,FI,1987,18.2
YR,M,Y59,FI,1987,17.5
YR,M,Y6,FI,1987,65.3
YR,M,Y60,FI,1987,16.8
YR,M,Y61,FI,1987,16.1
YR,M,Y62,FI,1987,15.4
YR,M,Y63,FI,1987,14.7
YR,M,Y64,FI,1987,14.1
YR,M,Y65,FI,1987,13.5
YR,M,Y66,FI,1987,12.9
YR,M,Y67,FI,1987,12.3
YR,M,Y68,FI,1987,11.8
YR,M,Y69,FI,1987,11.2
YR,M,Y7,FI,1987,64.3
YR,M,Y70,FI,1987,10.7
YR,M,Y71,FI,1987,10.1
YR,M,Y72,FI,1987,9.6
YR,M,Y73,FI,1987,9.0
YR,M,Y74,FI,1987,8.6
YR,M,Y75,FI,1987,8.2
YR,M,Y76,FI,1987,7.8
YR,M,Y77,FI,1987,7.3
YR,M,Y78,FI,1987,6.9
YR,M,Y79,FI,1987,6.5
YR,M,Y8,FI,1987,63.3
YR,M,Y80,FI,1987,6.2
YR,M,Y81,FI,1987,5.9
YR,M,Y82,FI,1987,5.6
YR,M,Y83,FI,1987,5.3
YR,M,Y84,FI,1987,5.0
YR,M,Y9,FI,1987,62.4
YR,M,Y_GE85,FI,1987,4.8
YR,M,Y_LT1,FI,1987,70.7
YR,T,Y1,FI,1987,74.3
YR,T,Y10,FI,1987,65.5
YR,T,Y11,FI,1987,64.5
YR,T,Y12,FI,1987,63.5
YR,T,Y13,FI,1987,62.5
YR,T,Y14,FI,1987,61.5
YR,T,Y15,FI,1987,60.6
YR,T,Y16,FI,1987,59.6
YR,T,Y17,FI,1987,58.6
YR,T,Y18,FI,1987,57.7
YR,T,Y19,FI,1987,56.7
YR,T,Y2,FI,1987,73.4
YR,T,Y20,FI,1987,55.7
YR,T,Y21,FI,1987,54.8
YR,T,Y22,FI,1987,53.8
YR,T,Y23,FI,1987,52.9
YR,T,Y24,FI,1987,51.9
YR,T,Y25,FI,1987,51.0
YR,T,Y26,FI,1987,50.0
YR,T,Y27,FI,1987,49.0
YR,T,Y28,FI,1987,48.1
YR,T,Y29,FI,1987,47.1
YR,T,Y3,FI,1987,72.4
YR,T,Y30,FI,1987,46.2
YR,T,Y31,FI,1987,45.3
YR,T,Y32,FI,1987,44.3
YR,T,Y33,FI,1987,43.4
YR,T,Y34,FI,1987,42.4
YR,T,Y35,FI,1987,41.5
YR,T,Y36,FI,1987,40.6
YR,T,Y37,FI,1987,39.6
YR,T,Y38,FI,1987,38.7
YR,T,Y39,FI,1987,37.8
YR,T,Y4,FI,1987,71.4
YR,T,Y40,FI,1987,36.9
YR,T,Y41,FI,1987,35.9
YR,T,Y42,FI,1987,35.0
YR,T,Y43,FI,1987,34.1
YR,T,Y44,FI,1987,33.2
YR,T,Y45,FI,1987,32.3
YR,T,Y46,FI,1987,31.4
YR,T,Y47,FI,1987,30.5
YR,T,Y48,FI,1987,29.6
YR,T,Y49,FI,1987,28.7
YR,T,Y5,FI,1987,70.4
YR,T,Y50,FI,1987,27.9
YR,T,Y51,FI,1987,27.0
YR,T,Y52,FI,1987,26.1
YR,T,Y53,FI,1987,25.3
YR,T,Y54,FI,1987,24.5
YR,T,Y55,FI,1987,23.6
YR,T,Y56,FI,1987,22.8
YR,T,Y57,FI,1987,22.0
YR,T,Y58,FI,1987,21.2
YR,T,Y59,FI,1987,20.4
YR,T,Y6,FI,1987,69.5
YR,T,Y60,FI,1987,19.7
YR,T,Y61,FI,1987,18.9
YR,T,Y62,FI,1987,18.2
YR,T,Y63,FI,1987,17.4
YR,T,Y64,FI,1987,16.7
YR,T,Y65,FI,1987,16.0
YR,T,Y66,FI,1987,15.3
YR,T,Y67,FI,1987,14.6
YR,T,Y68,FI,1987,14.0
YR,T,Y69,FI,1987,13.3
YR,T,Y7,FI,1987,68.5
YR,T,Y70,FI,1987,12.7
YR,T,Y71,FI,1987,12.1
YR,T,Y72,FI,1987,11.4
YR,T,Y73,FI,1987,10.8
YR,T,Y74,FI,1987,10.3
YR,T,Y75,FI,1987,9.7
YR,T,Y76,FI,1987,9.2
YR,T,Y77,FI,1987,8.7
YR,T,Y78,FI,1987,8.2
YR,T,Y79,FI,1987,7.7
YR,T,Y8,FI,1987,67.5
YR,T,Y80,FI,1987,7.3
YR,T,Y81,FI,1987,6.9
YR,T,Y82,FI,1987,6.5
YR,T,Y83,FI,1987,6.1
YR,T,Y84,FI,1987,5.8
YR,T,Y9,FI,1987,66.5
YR,T,Y_GE85,FI,1987,5.5
YR,T,Y_LT1,FI,1987,74.9
YR,F,Y1,FI,1986,78.3
YR,F,Y10,FI,1986,69.4
YR,F,Y11,FI,1986,68.4
YR,F,Y12,FI,1986,67.4
YR,F,Y13,FI,1986,66.4
YR,F,Y14,FI,1986,65.4
YR,F,Y15,FI,1986,64.4
YR,F,Y16,FI,1986,63.4
YR,F,Y17,FI,1986,62.5
YR,F,Y18,FI,1986,61.5
YR,F,Y19,FI,1986,60.5
YR,F,Y2,FI,1986,77.3
YR,F,Y20,FI,1986,59.5
YR,F,Y21,FI,1986,58.5
YR,F,Y22,FI,1986,57.6
YR,F,Y23,FI,1986,56.6
YR,F,Y24,FI,1986,55.6
YR,F,Y25,FI,1986,54.6
YR,F,Y26,FI,1986,53.7
YR,F,Y27,FI,1986,52.7
YR,F,Y28,FI,1986,51.7
YR,F,Y29,FI,1986,50.7
YR,F,Y3,FI,1986,76.3
YR,F,Y30,FI,1986,49.8
YR,F,Y31,FI,1986,48.8
YR,F,Y32,FI,1986,47.8
YR,F,Y33,FI,1986,46.9
YR,F,Y34,FI,1986,45.9
YR,F,Y35,FI,1986,44.9
YR,F,Y36,FI,1986,44.0
YR,F,Y37,FI,1986,43.0
YR,F,Y38,FI,1986,42.0
YR,F,Y39,FI,1986,41.1
YR,F,Y4,FI,1986,75.3
YR,F,Y40,FI,1986,40.1
YR,F,Y41,FI,1986,39.2
YR,F,Y42,FI,1986,38.2
YR,F,Y43,FI,1986,37.3
YR,F,Y44,FI,1986,36.3
YR,F,Y45,FI,1986,35.4
YR,F,Y46,FI,1986,34.4
YR,F,Y47,FI,1986,33.5
YR,F,Y48,FI,1986,32.6
YR,F,Y49,FI,1986,31.7
YR,F,Y5,FI,1986,74.3
YR,F,Y50,FI,1986,30.8
YR,F,Y51,FI,1986,29.8
YR,F,Y52,FI,1986,28.9
YR,F,Y53,FI,1986,28.0
YR,F,Y54,FI,1986,27.1
YR,F,Y55,FI,1986,26.2
YR,F,Y56,FI,1986,25.3
YR,F,Y57,FI,1986,24.4
YR,F,Y58,FI,1986,23.5
YR,F,Y59,FI,1986,22.7
YR,F,Y6,FI,1986,73.4
YR,F,Y60,FI,1986,21.8
YR,F,Y61,FI,1986,20.9
YR,F,Y62,FI,1986,20.1
YR,F,Y63,FI,1986,19.3
YR,F,Y64,FI,1986,18.4
YR,F,Y65,FI,1986,17.6
YR,F,Y66,FI,1986,16.8
YR,F,Y67,FI,1986,16.1
YR,F,Y68,FI,1986,15.3
YR,F,Y69,FI,1986,14.6
YR,F,Y7,FI,1986,72.4
YR,F,Y70,FI,1986,13.8
YR,F,Y71,FI,1986,13.1
YR,F,Y72,FI,1986,12.4
YR,F,Y73,FI,1986,11.8
YR,F,Y74,FI,1986,11.1
YR,F,Y75,FI,1986,10.5
YR,F,Y76,FI,1986,9.9
YR,F,Y77,FI,1986,9.3
YR,F,Y78,FI,1986,8.7
YR,F,Y79,FI,1986,8.3
YR,F,Y8,FI,1986,71.4
YR,F,Y80,FI,1986,7.8
YR,F,Y81,FI,1986,7.3
YR,F,Y82,FI,1986,6.8
YR,F,Y83,FI,1986,6.4
YR,F,Y84,FI,1986,6.0
YR,F,Y9,FI,1986,70.4
YR,F,Y_GE85,FI,1986,5.7
YR,F,Y_LT1,FI,1986,78.9
YR,M,Y1,FI,1986,70.1
YR,M,Y10,FI,1986,61.2
YR,M,Y11,FI,1986,60.2
YR,M,Y12,FI,1986,59.3
YR,M,Y13,FI,1986,58.3
YR,M,Y14,FI,1986,57.3
YR,M,Y15,FI,1986,56.3
YR,M,Y16,FI,1986,55.3
YR,M,Y17,FI,1986,54.4
YR,M,Y18,FI,1986,53.4
YR,M,Y19,FI,1986,52.5
YR,M,Y2,FI,1986,69.1
YR,M,Y20,FI,1986,51.5
YR,M,Y21,FI,1986,50.6
YR,M,Y22,FI,1986,49.6
YR,M,Y23,FI,1986,48.7
YR,M,Y24,FI,1986,47.8
YR,M,Y25,FI,1986,46.8
YR,M,Y26,FI,1986,45.9
YR,M,Y27,FI,1986,45.0
YR,M,Y28,FI,1986,44.0
YR,M,Y29,FI,1986,43.1
YR,M,Y3,FI,1986,68.1
YR,M,Y30,FI,1986,42.2
YR,M,Y31,FI,1986,41.2
YR,M,Y32,FI,1986,40.3
YR,M,Y33,FI,1986,39.4
YR,M,Y34,FI,1986,38.4
YR,M,Y35,FI,1986,37.5
YR,M,Y36,FI,1986,36.6
YR,M,Y37,FI,1986,35.7
YR,M,Y38,FI,1986,34.8
YR,M,Y39,FI,1986,33.9
YR,M,Y4,FI,1986,67.1
YR,M,Y40,FI,1986,33.0
YR,M,Y41,FI,1986,32.1
YR,M,Y42,FI,1986,31.2
YR,M,Y43,FI,1986,30.3
YR,M,Y44,FI,1986,29.5
YR,M,Y45,FI,1986,28.6
YR,M,Y46,FI,1986,27.7
YR,M,Y47,FI,1986,26.8
YR,M,Y48,FI,1986,26.0
YR,M,Y49,FI,1986,25.2
YR,M,Y5,FI,1986,66.2
YR,M,Y50,FI,1986,24.3
YR,M,Y51,FI,1986,23.6
YR,M,Y52,FI,1986,22.8
YR,M,Y53,FI,1986,22.0
YR,M,Y54,FI,1986,21.2
YR,M,Y55,FI,1986,20.4
YR,M,Y56,FI,1986,19.6
YR,M,Y57,FI,1986,18.9
YR,M,Y58,FI,1986,18.1
YR,M,Y59,FI,1986,17.4
YR,M,Y6,FI,1986,65.2
YR,M,Y60,FI,1986,16.7
YR,M,Y61,FI,1986,16.1
YR,M,Y62,FI,1986,15.4
YR,M,Y63,FI,1986,14.7
YR,M,Y64,FI,1986,14.1
YR,M,Y65,FI,1986,13.5
YR,M,Y66,FI,1986,12.9
YR,M,Y67,FI,1986,12.3
YR,M,Y68,FI,1986,11.7
YR,M,Y69,FI,1986,11.2
YR,M,Y7,FI,1986,64.2
YR,M,Y70,FI,1986,10.6
YR,M,Y71,FI,1986,10.1
YR,M,Y72,FI,1986,9.6
YR,M,Y73,FI,1986,9.1
YR,M,Y74,FI,1986,8.7
YR,M,Y75,FI,1986,8.2
YR,M,Y76,FI,1986,7.8
YR,M,Y77,FI,1986,7.4
YR,M,Y78,FI,1986,7.0
YR,M,Y79,FI,1986,6.6
YR,M,Y8,FI,1986,63.2
YR,M,Y80,FI,1986,6.3
YR,M,Y81,FI,1986,5.9
YR,M,Y82,FI,1986,5.6
YR,M,Y83,FI,1986,5.3
YR,M,Y84,FI,1986,5.1
YR,M,Y9,FI,1986,62.2
YR,M,Y_GE85,FI,1986,4.9
YR,M,Y_LT1,FI,1986,70.6
YR,T,Y1,FI,1986,74.3
YR,T,Y10,FI,1986,65.4
YR,T,Y11,FI,1986,64.4
YR,T,Y12,FI,1986,63.4
YR,T,Y13,FI,1986,62.5
YR,T,Y14,FI,1986,61.5
YR,T,Y15,FI,1986,60.5
YR,T,Y16,FI,1986,59.5
YR,T,Y17,FI,1986,58.5
YR,T,Y18,FI,1986,57.6
YR,T,Y19,FI,1986,56.6
YR,T,Y2,FI,1986,73.3
YR,T,Y20,FI,1986,55.6
YR,T,Y21,FI,1986,54.7
YR,T,Y22,FI,1986,53.7
YR,T,Y23,FI,1986,52.8
YR,T,Y24,FI,1986,51.8
YR,T,Y25,FI,1986,50.9
YR,T,Y26,FI,1986,49.9
YR,T,Y27,FI,1986,49.0
YR,T,Y28,FI,1986,48.0
YR,T,Y29,FI,1986,47.1
YR,T,Y3,FI,1986,72.3
YR,T,Y30,FI,1986,46.1
YR,T,Y31,FI,1986,45.2
YR,T,Y32,FI,1986,44.2
YR,T,Y33,FI,1986,43.3
YR,T,Y34,FI,1986,42.3
YR,T,Y35,FI,1986,41.4
YR,T,Y36,FI,1986,40.4
YR,T,Y37,FI,1986,39.5
YR,T,Y38,FI,1986,38.6
YR,T,Y39,FI,1986,37.6
YR,T,Y4,FI,1986,71.3
YR,T,Y40,FI,1986,36.7
YR,T,Y41,FI,1986,35.8
YR,T,Y42,FI,1986,34.9
YR,T,Y43,FI,1986,34.0
YR,T,Y44,FI,1986,33.1
YR,T,Y45,FI,1986,32.2
YR,T,Y46,FI,1986,31.3
YR,T,Y47,FI,1986,30.4
YR,T,Y48,FI,1986,29.5
YR,T,Y49,FI,1986,28.7
YR,T,Y5,FI,1986,70.4
YR,T,Y50,FI,1986,27.8
YR,T,Y51,FI,1986,27.0
YR,T,Y52,FI,1986,26.1
YR,T,Y53,FI,1986,25.2
YR,T,Y54,FI,1986,24.4
YR,T,Y55,FI,1986,23.6
YR,T,Y56,FI,1986,22.8
YR,T,Y57,FI,1986,22.0
YR,T,Y58,FI,1986,21.2
YR,T,Y59,FI,1986,20.4
YR,T,Y6,FI,1986,69.4
YR,T,Y60,FI,1986,19.6
YR,T,Y61,FI,1986,18.9
YR,T,Y62,FI,1986,18.1
YR,T,Y63,FI,1986,17.4
YR,T,Y64,FI,1986,16.7
YR,T,Y65,FI,1986,16.0
YR,T,Y66,FI,1986,15.3
YR,T,Y67,FI,1986,14.6
YR,T,Y68,FI,1986,13.9
YR,T,Y69,FI,1986,13.3
YR,T,Y7,FI,1986,68.4
YR,T,Y70,FI,1986,12.6
YR,T,Y71,FI,1986,12.0
YR,T,Y72,FI,1986,11.4
YR,T,Y73,FI,1986,10.8
YR,T,Y74,FI,1986,10.2
YR,T,Y75,FI,1986,9.7
YR,T,Y76,FI,1986,9.2
YR,T,Y77,FI,1986,8.7
YR,T,Y78,FI,1986,8.2
YR,T,Y79,FI,1986,7.7
YR,T,Y8,FI,1986,67.4
YR,T,Y80,FI,1986,7.3
YR,T,Y81,FI,1986,6.9
YR,T,Y82,FI,1986,6.5
YR,T,Y83,FI,1986,6.1
YR,T,Y84,FI,1986,5.8
YR,T,Y9,FI,1986,66.4
YR,T,Y_GE85,FI,1986,5.5
YR,T,Y_LT1,FI,1986,74.9
YR,F,Y1,FI,1985,78.2
YR,F,Y10,FI,1985,69.3
YR,F,Y11,FI,1985,68.3
YR,F,Y12,FI,1985,67.3
YR,F,Y13,FI,1985,66.4
YR,F,Y14,FI,1985,65.4
YR,F,Y15,FI,1985,64.4
YR,F,Y16,FI,1985,63.4
YR,F,Y17,FI,1985,62.4
YR,F,Y18,FI,1985,61.4
YR,F,Y19,FI,1985,60.4
YR,F,Y2,FI,1985,77.2
YR,F,Y20,FI,1985,59.5
YR,F,Y21,FI,1985,58.5
YR,F,Y22,FI,1985,57.5
YR,F,Y23,FI,1985,56.5
YR,F,Y24,FI,1985,55.5
YR,F,Y25,FI,1985,54.5
YR,F,Y26,FI,1985,53.6
YR,F,Y27,FI,1985,52.6
YR,F,Y28,FI,1985,51.6
YR,F,Y29,FI,1985,50.6
YR,F,Y3,FI,1985,76.2
YR,F,Y30,FI,1985,49.6
YR,F,Y31,FI,1985,48.7
YR,F,Y32,FI,1985,47.7
YR,F,Y33,FI,1985,46.7
YR,F,Y34,FI,1985,45.7
YR,F,Y35,FI,1985,44.8
YR,F,Y36,FI,1985,43.8
YR,F,Y37,FI,1985,42.8
YR,F,Y38,FI,1985,41.9
YR,F,Y39,FI,1985,40.9
YR,F,Y4,FI,1985,75.2
YR,F,Y40,FI,1985,39.9
YR,F,Y41,FI,1985,39.0
YR,F,Y42,FI,1985,38.0
YR,F,Y43,FI,1985,37.1
YR,F,Y44,FI,1985,36.1
YR,F,Y45,FI,1985,35.2
YR,F,Y46,FI,1985,34.2
YR,F,Y47,FI,1985,33.3
YR,F,Y48,FI,1985,32.4
YR,F,Y49,FI,1985,31.4
YR,F,Y5,FI,1985,74.3
YR,F,Y50,FI,1985,30.5
YR,F,Y51,FI,1985,29.6
YR,F,Y52,FI,1985,28.7
YR,F,Y53,FI,1985,27.8
YR,F,Y54,FI,1985,26.8
YR,F,Y55,FI,1985,25.9
YR,F,Y56,FI,1985,25.0
YR,F,Y57,FI,1985,24.1
YR,F,Y58,FI,1985,23.3
YR,F,Y59,FI,1985,22.4
YR,F,Y6,FI,1985,73.3
YR,F,Y60,FI,1985,21.5
YR,F,Y61,FI,1985,20.6
YR,F,Y62,FI,1985,19.8
YR,F,Y63,FI,1985,19.0
YR,F,Y64,FI,1985,18.1
YR,F,Y65,FI,1985,17.3
YR,F,Y66,FI,1985,16.5
YR,F,Y67,FI,1985,15.7
YR,F,Y68,FI,1985,15.0
YR,F,Y69,FI,1985,14.2
YR,F,Y7,FI,1985,72.3
YR,F,Y70,FI,1985,13.5
YR,F,Y71,FI,1985,12.7
YR,F,Y72,FI,1985,12.0
YR,F,Y73,FI,1985,11.3
YR,F,Y74,FI,1985,10.7
YR,F,Y75,FI,1985,10.0
YR,F,Y76,FI,1985,9.4
YR,F,Y77,FI,1985,8.8
YR,F,Y78,FI,1985,8.2
YR,F,Y79,FI,1985,7.7
YR,F,Y8,FI,1985,71.3
YR,F,Y80,FI,1985,7.2
YR,F,Y81,FI,1985,6.7
YR,F,Y82,FI,1985,6.2
YR,F,Y83,FI,1985,5.8
YR,F,Y84,FI,1985,5.5
YR,F,Y9,FI,1985,70.3
YR,F,Y_GE85,FI,1985,5.1
YR,F,Y_LT1,FI,1985,78.7
YR,M,Y1,FI,1985,69.6
YR,M,Y10,FI,1985,60.8
YR,M,Y11,FI,1985,59.8
YR,M,Y12,FI,1985,58.8
YR,M,Y13,FI,1985,57.9
YR,M,Y14,FI,1985,56.9
YR,M,Y15,FI,1985,55.9
YR,M,Y16,FI,1985,54.9
YR,M,Y17,FI,1985,53.9
YR,M,Y18,FI,1985,53.0
YR,M,Y19,FI,1985,52.0
YR,M,Y2,FI,1985,68.6
YR,M,Y20,FI,1985,51.1
YR,M,Y21,FI,1985,50.2
YR,M,Y22,FI,1985,49.2
YR,M,Y23,FI,1985,48.3
YR,M,Y24,FI,1985,47.3
YR,M,Y25,FI,1985,46.4
YR,M,Y26,FI,1985,45.4
YR,M,Y27,FI,1985,44.5
YR,M,Y28,FI,1985,43.6
YR,M,Y29,FI,1985,42.6
YR,M,Y3,FI,1985,67.7
YR,M,Y30,FI,1985,41.7
YR,M,Y31,FI,1985,40.8
YR,M,Y32,FI,1985,39.8
YR,M,Y33,FI,1985,38.9
YR,M,Y34,FI,1985,38.0
YR,M,Y35,FI,1985,37.0
YR,M,Y36,FI,1985,36.1
YR,M,Y37,FI,1985,35.2
YR,M,Y38,FI,1985,34.3
YR,M,Y39,FI,1985,33.4
YR,M,Y4,FI,1985,66.7
YR,M,Y40,FI,1985,32.5
YR,M,Y41,FI,1985,31.6
YR,M,Y42,FI,1985,30.7
YR,M,Y43,FI,1985,29.8
YR,M,Y44,FI,1985,28.9
YR,M,Y45,FI,1985,28.0
YR,M,Y46,FI,1985,27.1
YR,M,Y47,FI,1985,26.3
YR,M,Y48,FI,1985,25.4
YR,M,Y49,FI,1985,24.6
YR,M,Y5,FI,1985,65.7
YR,M,Y50,FI,1985,23.8
YR,M,Y51,FI,1985,23.0
YR,M,Y52,FI,1985,22.2
YR,M,Y53,FI,1985,21.3
YR,M,Y54,FI,1985,20.6
YR,M,Y55,FI,1985,19.8
YR,M,Y56,FI,1985,19.0
YR,M,Y57,FI,1985,18.3
YR,M,Y58,FI,1985,17.6
YR,M,Y59,FI,1985,16.9
YR,M,Y6,FI,1985,64.7
YR,M,Y60,FI,1985,16.2
YR,M,Y61,FI,1985,15.5
YR,M,Y62,FI,1985,14.8
YR,M,Y63,FI,1985,14.2
YR,M,Y64,FI,1985,13.6
YR,M,Y65,FI,1985,13.0
YR,M,Y66,FI,1985,12.4
YR,M,Y67,FI,1985,11.8
YR,M,Y68,FI,1985,11.2
YR,M,Y69,FI,1985,10.6
YR,M,Y7,FI,1985,63.7
YR,M,Y70,FI,1985,10.1
YR,M,Y71,FI,1985,9.5
YR,M,Y72,FI,1985,9.1
YR,M,Y73,FI,1985,8.6
YR,M,Y74,FI,1985,8.1
YR,M,Y75,FI,1985,7.7
YR,M,Y76,FI,1985,7.3
