unit,sex,age,region,year,value
YR,M,Y2,CH,1987,72.6
YR,M,Y20,CH,1987,55.0
YR,M,Y21,CH,1987,54.1
YR,M,Y22,CH,1987,53.2
YR,M,Y23,CH,1987,52.3
YR,M,Y24,CH,1987,51.4
YR,M,Y25,CH,1987,50.5
YR,M,Y26,CH,1987,49.5
YR,M,Y27,CH,1987,48.6
YR,M,Y28,CH,1987,47.7
YR,M,Y29,CH,1987,46.7
YR,M,Y3,CH,1987,71.6
YR,M,Y30,CH,1987,45.8
YR,M,Y31,CH,1987,44.8
YR,M,Y32,CH,1987,43.9
YR,M,Y33,CH,1987,43.0
YR,M,Y34,CH,1987,42.0
YR,M,Y35,CH,1987,41.1
YR,M,Y36,CH,1987,40.2
YR,M,Y37,CH,1987,39.2
YR,M,Y38,CH,1987,38.3
YR,M,Y39,CH,1987,37.3
YR,M,Y4,CH,1987,70.6
YR,M,Y40,CH,1987,36.4
YR,M,Y41,CH,1987,35.5
YR,M,Y42,CH,1987,34.6
YR,M,Y43,CH,1987,33.6
YR,M,Y44,CH,1987,32.7
YR,M,Y45,CH,1987,31.8
YR,M,Y46,CH,1987,30.9
YR,M,Y47,CH,1987,29.9
YR,M,Y48,CH,1987,29.0
YR,M,Y49,CH,1987,28.1
YR,M,Y5,CH,1987,69.6
YR,M,Y50,CH,1987,27.3
YR,M,Y51,CH,1987,26.4
YR,M,Y52,CH,1987,25.5
YR,M,Y53,CH,1987,24.7
YR,M,Y54,CH,1987,23.8
YR,M,Y55,CH,1987,23.0
YR,M,Y56,CH,1987,22.2
YR,M,Y57,CH,1987,21.4
YR,M,Y58,CH,1987,20.6
YR,M,Y59,CH,1987,19.8
YR,M,Y6,CH,1987,68.7
YR,M,Y60,CH,1987,19.0
YR,M,Y61,CH,1987,18.3
YR,M,Y62,CH,1987,17.5
YR,M,Y63,CH,1987,16.8
YR,M,Y64,CH,1987,16.0
YR,M,Y65,CH,1987,15.3
YR,M,Y66,CH,1987,14.7
YR,M,Y67,CH,1987,14.0
YR,M,Y68,CH,1987,13.4
YR,M,Y69,CH,1987,12.8
YR,M,Y7,CH,1987,67.7
YR,M,Y70,CH,1987,12.1
YR,M,Y71,CH,1987,11.5
YR,M,Y72,CH,1987,10.9
YR,M,Y73,CH,1987,10.4
YR,M,Y74,CH,1987,9.8
YR,M,Y75,CH,1987,9.3
YR,M,Y76,CH,1987,8.8
YR,M,Y77,CH,1987,8.3
YR,M,Y78,CH,1987,7.8
YR,M,Y79,CH,1987,7.4
YR,M,Y8,CH,1987,66.7
YR,M,Y80,CH,1987,7.0
YR,M,Y81,CH,1987,6.5
YR,M,Y82,CH,1987,6.2
YR,M,Y83,CH,1987,5.8
YR,M,Y84,CH,1987,5.5
YR,M,Y9,CH,1987,65.7
YR,M,Y_GE85,CH,1987,5.2
YR,M,Y_LT1,CH,1987,74.0
YR,T,Y1,CH,1987,77.0
YR,T,Y10,CH,1987,68.2
YR,T,Y11,CH,1987,67.2
YR,T,Y12,CH,1987,66.3
YR,T,Y13,CH,1987,65.3
YR,T,Y14,CH,1987,64.3
YR,T,Y15,CH,1987,63.3
YR,T,Y16,CH,1987,62.3
YR,T,Y17,CH,1987,61.3
YR,T,Y18,CH,1987,60.4
YR,T,Y19,CH,1987,59.4
YR,T,Y2,CH,1987,76.1
YR,T,Y20,CH,1987,58.5
YR,T,Y21,CH,1987,57.5
YR,T,Y22,CH,1987,56.6
YR,T,Y23,CH,1987,55.7
YR,T,Y24,CH,1987,54.7
YR,T,Y25,CH,1987,53.8
YR,T,Y26,CH,1987,52.8
YR,T,Y27,CH,1987,51.9
YR,T,Y28,CH,1987,50.9
YR,T,Y29,CH,1987,50.0
YR,T,Y3,CH,1987,75.1
YR,T,Y30,CH,1987,49.0
YR,T,Y31,CH,1987,48.1
YR,T,Y32,CH,1987,47.1
YR,T,Y33,CH,1987,46.2
YR,T,Y34,CH,1987,45.2
YR,T,Y35,CH,1987,44.2
YR,T,Y36,CH,1987,43.3
YR,T,Y37,CH,1987,42.3
YR,T,Y38,CH,1987,41.4
YR,T,Y39,CH,1987,40.4
YR,T,Y4,CH,1987,74.1
YR,T,Y40,CH,1987,39.5
YR,T,Y41,CH,1987,38.6
YR,T,Y42,CH,1987,37.6
YR,T,Y43,CH,1987,36.7
YR,T,Y44,CH,1987,35.7
YR,T,Y45,CH,1987,34.8
YR,T,Y46,CH,1987,33.9
YR,T,Y47,CH,1987,33.0
YR,T,Y48,CH,1987,32.0
YR,T,Y49,CH,1987,31.1
YR,T,Y5,CH,1987,73.2
YR,T,Y50,CH,1987,30.2
YR,T,Y51,CH,1987,29.3
YR,T,Y52,CH,1987,28.4
YR,T,Y53,CH,1987,27.6
YR,T,Y54,CH,1987,26.7
YR,T,Y55,CH,1987,25.8
YR,T,Y56,CH,1987,25.0
YR,T,Y57,CH,1987,24.1
YR,T,Y58,CH,1987,23.3
YR,T,Y59,CH,1987,22.5
YR,T,Y6,CH,1987,72.2
YR,T,Y60,CH,1987,21.6
YR,T,Y61,CH,1987,20.9
YR,T,Y62,CH,1987,20.0
YR,T,Y63,CH,1987,19.2
YR,T,Y64,CH,1987,18.5
YR,T,Y65,CH,1987,17.7
YR,T,Y66,CH,1987,17.0
YR,T,Y67,CH,1987,16.2
YR,T,Y68,CH,1987,15.5
YR,T,Y69,CH,1987,14.9
YR,T,Y7,CH,1987,71.2
YR,T,Y70,CH,1987,14.2
YR,T,Y71,CH,1987,13.5
YR,T,Y72,CH,1987,12.8
YR,T,Y73,CH,1987,12.2
YR,T,Y74,CH,1987,11.5
YR,T,Y75,CH,1987,10.9
YR,T,Y76,CH,1987,10.3
YR,T,Y77,CH,1987,9.8
YR,T,Y78,CH,1987,9.2
YR,T,Y79,CH,1987,8.7
YR,T,Y8,CH,1987,70.2
YR,T,Y80,CH,1987,8.2
YR,T,Y81,CH,1987,7.7
YR,T,Y82,CH,1987,7.2
YR,T,Y83,CH,1987,6.8
YR,T,Y84,CH,1987,6.4
YR,T,Y9,CH,1987,69.2
YR,T,Y_GE85,CH,1987,6.0
YR,T,Y_LT1,CH,1987,77.5
YR,F,Y1,CH,1986,80.0
YR,F,Y10,CH,1986,71.2
YR,F,Y11,CH,1986,70.2
YR,F,Y12,CH,1986,69.2
YR,F,Y13,CH,1986,68.3
YR,F,Y14,CH,1986,67.3
YR,F,Y15,CH,1986,66.3
YR,F,Y16,CH,1986,65.3
YR,F,Y17,CH,1986,64.3
YR,F,Y18,CH,1986,63.3
YR,F,Y19,CH,1986,62.4
YR,F,Y2,CH,1986,79.1
YR,F,Y20,CH,1986,61.4
YR,F,Y21,CH,1986,60.4
YR,F,Y22,CH,1986,59.5
YR,F,Y23,CH,1986,58.5
YR,F,Y24,CH,1986,57.5
YR,F,Y25,CH,1986,56.5
YR,F,Y26,CH,1986,55.6
YR,F,Y27,CH,1986,54.6
YR,F,Y28,CH,1986,53.6
YR,F,Y29,CH,1986,52.7
YR,F,Y3,CH,1986,78.1
YR,F,Y30,CH,1986,51.7
YR,F,Y31,CH,1986,50.7
YR,F,Y32,CH,1986,49.8
YR,F,Y33,CH,1986,48.8
YR,F,Y34,CH,1986,47.8
YR,F,Y35,CH,1986,46.9
YR,F,Y36,CH,1986,45.9
YR,F,Y37,CH,1986,44.9
YR,F,Y38,CH,1986,43.9
YR,F,Y39,CH,1986,43.0
YR,F,Y4,CH,1986,77.1
YR,F,Y40,CH,1986,42.0
YR,F,Y41,CH,1986,41.1
YR,F,Y42,CH,1986,40.1
YR,F,Y43,CH,1986,39.2
YR,F,Y44,CH,1986,38.2
YR,F,Y45,CH,1986,37.3
YR,F,Y46,CH,1986,36.3
YR,F,Y47,CH,1986,35.4
YR,F,Y48,CH,1986,34.5
YR,F,Y49,CH,1986,33.5
YR,F,Y5,CH,1986,76.2
YR,F,Y50,CH,1986,32.6
YR,F,Y51,CH,1986,31.7
YR,F,Y52,CH,1986,30.7
YR,F,Y53,CH,1986,29.8
YR,F,Y54,CH,1986,28.9
YR,F,Y55,CH,1986,28.0
YR,F,Y56,CH,1986,27.1
YR,F,Y57,CH,1986,26.2
YR,F,Y58,CH,1986,25.3
YR,F,Y59,CH,1986,24.5
YR,F,Y6,CH,1986,75.2
YR,F,Y60,CH,1986,23.6
YR,F,Y61,CH,1986,22.7
YR,F,Y62,CH,1986,21.9
YR,F,Y63,CH,1986,21.0
YR,F,Y64,CH,1986,20.2
YR,F,Y65,CH,1986,19.3
YR,F,Y66,CH,1986,18.5
YR,F,Y67,CH,1986,17.7
YR,F,Y68,CH,1986,16.9
YR,F,Y69,CH,1986,16.1
YR,F,Y7,CH,1986,74.2
YR,F,Y70,CH,1986,15.3
YR,F,Y71,CH,1986,14.6
YR,F,Y72,CH,1986,13.8
YR,F,Y73,CH,1986,13.1
YR,F,Y74,CH,1986,12.4
YR,F,Y75,CH,1986,11.7
YR,F,Y76,CH,1986,11.0
YR,F,Y77,CH,1986,10.3
YR,F,Y78,CH,1986,9.7
YR,F,Y79,CH,1986,9.1
YR,F,Y8,CH,1986,73.2
YR,F,Y80,CH,1986,8.5
YR,F,Y81,CH,1986,8.0
YR,F,Y82,CH,1986,7.4
YR,F,Y83,CH,1986,7.0
YR,F,Y84,CH,1986,6.5
YR,F,Y9,CH,1986,72.2
YR,F,Y_GE85,CH,1986,6.1
YR,F,Y_LT1,CH,1986,80.5
YR,M,Y1,CH,1986,73.3
YR,M,Y10,CH,1986,64.5
YR,M,Y11,CH,1986,63.5
YR,M,Y12,CH,1986,62.5
YR,M,Y13,CH,1986,61.6
YR,M,Y14,CH,1986,60.6
YR,M,Y15,CH,1986,59.6
YR,M,Y16,CH,1986,58.6
YR,M,Y17,CH,1986,57.7
YR,M,Y18,CH,1986,56.7
YR,M,Y19,CH,1986,55.8
YR,M,Y2,CH,1986,72.3
YR,M,Y20,CH,1986,54.9
YR,M,Y21,CH,1986,54.0
YR,M,Y22,CH,1986,53.0
YR,M,Y23,CH,1986,52.1
YR,M,Y24,CH,1986,51.2
YR,M,Y25,CH,1986,50.3
YR,M,Y26,CH,1986,49.4
YR,M,Y27,CH,1986,48.4
YR,M,Y28,CH,1986,47.5
YR,M,Y29,CH,1986,46.5
YR,M,Y3,CH,1986,71.4
YR,M,Y30,CH,1986,45.6
YR,M,Y31,CH,1986,44.6
YR,M,Y32,CH,1986,43.7
YR,M,Y33,CH,1986,42.7
YR,M,Y34,CH,1986,41.8
YR,M,Y35,CH,1986,40.8
YR,M,Y36,CH,1986,39.9
YR,M,Y37,CH,1986,38.9
YR,M,Y38,CH,1986,38.0
YR,M,Y39,CH,1986,37.1
YR,M,Y4,CH,1986,70.4
YR,M,Y40,CH,1986,36.1
YR,M,Y41,CH,1986,35.2
YR,M,Y42,CH,1986,34.3
YR,M,Y43,CH,1986,33.3
YR,M,Y44,CH,1986,32.4
YR,M,Y45,CH,1986,31.5
YR,M,Y46,CH,1986,30.6
YR,M,Y47,CH,1986,29.7
YR,M,Y48,CH,1986,28.8
YR,M,Y49,CH,1986,27.9
YR,M,Y5,CH,1986,69.4
YR,M,Y50,CH,1986,27.0
YR,M,Y51,CH,1986,26.1
YR,M,Y52,CH,1986,25.3
YR,M,Y53,CH,1986,24.4
YR,M,Y54,CH,1986,23.6
YR,M,Y55,CH,1986,22.7
YR,M,Y56,CH,1986,21.9
YR,M,Y57,CH,1986,21.1
YR,M,Y58,CH,1986,20.3
YR,M,Y59,CH,1986,19.5
YR,M,Y6,CH,1986,68.5
YR,M,Y60,CH,1986,18.7
YR,M,Y61,CH,1986,18.0
YR,M,Y62,CH,1986,17.2
YR,M,Y63,CH,1986,16.5
YR,M,Y64,CH,1986,15.8
YR,M,Y65,CH,1986,15.1
YR,M,Y66,CH,1986,14.4
YR,M,Y67,CH,1986,13.8
YR,M,Y68,CH,1986,13.2
YR,M,Y69,CH,1986,12.5
YR,M,Y7,CH,1986,67.5
YR,M,Y70,CH,1986,11.9
YR,M,Y71,CH,1986,11.3
YR,M,Y72,CH,1986,10.7
YR,M,Y73,CH,1986,10.2
YR,M,Y74,CH,1986,9.6
YR,M,Y75,CH,1986,9.1
YR,M,Y76,CH,1986,8.6
YR,M,Y77,CH,1986,8.1
YR,M,Y78,CH,1986,7.6
YR,M,Y79,CH,1986,7.2
YR,M,Y8,CH,1986,66.5
YR,M,Y80,CH,1986,6.8
YR,M,Y81,CH,1986,6.4
YR,M,Y82,CH,1986,6.0
YR,M,Y83,CH,1986,5.7
YR,M,Y84,CH,1986,5.3
YR,M,Y9,CH,1986,65.5
YR,M,Y_GE85,CH,1986,5.0
YR,M,Y_LT1,CH,1986,73.7
YR,T,Y1,CH,1986,76.7
YR,T,Y10,CH,1986,67.9
YR,T,Y11,CH,1986,66.9
YR,T,Y12,CH,1986,65.9
YR,T,Y13,CH,1986,65.0
YR,T,Y14,CH,1986,64.0
YR,T,Y15,CH,1986,63.0
YR,T,Y16,CH,1986,62.0
YR,T,Y17,CH,1986,61.1
YR,T,Y18,CH,1986,60.1
YR,T,Y19,CH,1986,59.2
YR,T,Y2,CH,1986,75.8
YR,T,Y20,CH,1986,58.2
YR,T,Y21,CH,1986,57.3
YR,T,Y22,CH,1986,56.3
YR,T,Y23,CH,1986,55.4
YR,T,Y24,CH,1986,54.4
YR,T,Y25,CH,1986,53.5
YR,T,Y26,CH,1986,52.5
YR,T,Y27,CH,1986,51.6
YR,T,Y28,CH,1986,50.6
YR,T,Y29,CH,1986,49.7
YR,T,Y3,CH,1986,74.8
YR,T,Y30,CH,1986,48.7
YR,T,Y31,CH,1986,47.8
YR,T,Y32,CH,1986,46.8
YR,T,Y33,CH,1986,45.9
YR,T,Y34,CH,1986,44.9
YR,T,Y35,CH,1986,43.9
YR,T,Y36,CH,1986,43.0
YR,T,Y37,CH,1986,42.0
YR,T,Y38,CH,1986,41.1
YR,T,Y39,CH,1986,40.1
YR,T,Y4,CH,1986,73.8
YR,T,Y40,CH,1986,39.2
YR,T,Y41,CH,1986,38.2
YR,T,Y42,CH,1986,37.3
YR,T,Y43,CH,1986,36.3
YR,T,Y44,CH,1986,35.4
YR,T,Y45,CH,1986,34.5
YR,T,Y46,CH,1986,33.6
YR,T,Y47,CH,1986,32.6
YR,T,Y48,CH,1986,31.7
YR,T,Y49,CH,1986,30.8
YR,T,Y5,CH,1986,72.9
YR,T,Y50,CH,1986,29.9
YR,T,Y51,CH,1986,29.0
YR,T,Y52,CH,1986,28.1
YR,T,Y53,CH,1986,27.2
YR,T,Y54,CH,1986,26.4
YR,T,Y55,CH,1986,25.5
YR,T,Y56,CH,1986,24.6
YR,T,Y57,CH,1986,23.8
YR,T,Y58,CH,1986,23.0
YR,T,Y59,CH,1986,22.1
YR,T,Y6,CH,1986,71.9
YR,T,Y60,CH,1986,21.3
YR,T,Y61,CH,1986,20.5
YR,T,Y62,CH,1986,19.7
YR,T,Y63,CH,1986,18.9
YR,T,Y64,CH,1986,18.2
YR,T,Y65,CH,1986,17.4
YR,T,Y66,CH,1986,16.7
YR,T,Y67,CH,1986,15.9
YR,T,Y68,CH,1986,15.3
YR,T,Y69,CH,1986,14.6
YR,T,Y7,CH,1986,70.9
YR,T,Y70,CH,1986,13.9
YR,T,Y71,CH,1986,13.2
YR,T,Y72,CH,1986,12.5
YR,T,Y73,CH,1986,11.9
YR,T,Y74,CH,1986,11.3
YR,T,Y75,CH,1986,10.6
YR,T,Y76,CH,1986,10.1
YR,T,Y77,CH,1986,9.5
YR,T,Y78,CH,1986,8.9
YR,T,Y79,CH,1986,8.4
YR,T,Y8,CH,1986,69.9
YR,T,Y80,CH,1986,7.9
YR,T,Y81,CH,1986,7.4
YR,T,Y82,CH,1986,6.9
YR,T,Y83,CH,1986,6.5
YR,T,Y84,CH,1986,6.1
YR,T,Y9,CH,1986,68.9
YR,T,Y_GE85,CH,1986,5.8
YR,T,Y_LT1,CH,1986,77.2
YR,F,Y1,CH,1985,79.9
YR,F,Y10,CH,1985,71.1
YR,F,Y11,CH,1985,70.1
YR,F,Y12,CH,1985,69.1
YR,F,Y13,CH,1985,68.1
YR,F,Y14,CH,1985,67.1
YR,F,Y15,CH,1985,66.2
YR,F,Y16,CH,1985,65.2
YR,F,Y17,CH,1985,64.2
YR,F,Y18,CH,1985,63.2
YR,F,Y19,CH,1985,62.2
YR,F,Y2,CH,1985,78.9
YR,F,Y20,CH,1985,61.3
YR,F,Y21,CH,1985,60.3
YR,F,Y22,CH,1985,59.3
YR,F,Y23,CH,1985,58.4
YR,F,Y24,CH,1985,57.4
YR,F,Y25,CH,1985,56.4
YR,F,Y26,CH,1985,55.4
YR,F,Y27,CH,1985,54.5
YR,F,Y28,CH,1985,53.5
YR,F,Y29,CH,1985,52.5
YR,F,Y3,CH,1985,78.0
YR,F,Y30,CH,1985,51.5
YR,F,Y31,CH,1985,50.6
YR,F,Y32,CH,1985,49.6
YR,F,Y33,CH,1985,48.6
YR,F,Y34,CH,1985,47.6
YR,F,Y35,CH,1985,46.7
YR,F,Y36,CH,1985,45.7
YR,F,Y37,CH,1985,44.8
YR,F,Y38,CH,1985,43.8
YR,F,Y39,CH,1985,42.8
YR,F,Y4,CH,1985,77.0
YR,F,Y40,CH,1985,41.9
YR,F,Y41,CH,1985,40.9
YR,F,Y42,CH,1985,40.0
YR,F,Y43,CH,1985,39.0
YR,F,Y44,CH,1985,38.1
YR,F,Y45,CH,1985,37.1
YR,F,Y46,CH,1985,36.2
YR,F,Y47,CH,1985,35.3
YR,F,Y48,CH,1985,34.3
YR,F,Y49,CH,1985,33.4
YR,F,Y5,CH,1985,76.0
YR,F,Y50,CH,1985,32.5
YR,F,Y51,CH,1985,31.6
YR,F,Y52,CH,1985,30.7
YR,F,Y53,CH,1985,29.7
YR,F,Y54,CH,1985,28.8
YR,F,Y55,CH,1985,27.9
YR,F,Y56,CH,1985,27.0
YR,F,Y57,CH,1985,26.1
YR,F,Y58,CH,1985,25.3
YR,F,Y59,CH,1985,24.4
YR,F,Y6,CH,1985,75.0
YR,F,Y60,CH,1985,23.5
YR,F,Y61,CH,1985,22.7
YR,F,Y62,CH,1985,21.8
YR,F,Y63,CH,1985,20.9
YR,F,Y64,CH,1985,20.1
YR,F,Y65,CH,1985,19.3
YR,F,Y66,CH,1985,18.5
YR,F,Y67,CH,1985,17.7
YR,F,Y68,CH,1985,16.9
YR,F,Y69,CH,1985,16.1
YR,F,Y7,CH,1985,74.1
YR,F,Y70,CH,1985,15.3
YR,F,Y71,CH,1985,14.5
YR,F,Y72,CH,1985,13.8
YR,F,Y73,CH,1985,13.1
YR,F,Y74,CH,1985,12.4
YR,F,Y75,CH,1985,11.7
YR,F,Y76,CH,1985,11.0
YR,F,Y77,CH,1985,10.4
YR,F,Y78,CH,1985,9.8
YR,F,Y79,CH,1985,9.2
YR,F,Y8,CH,1985,73.1
YR,F,Y80,CH,1985,8.6
YR,F,Y81,CH,1985,8.1
YR,F,Y82,CH,1985,7.6
YR,F,Y83,CH,1985,7.1
YR,F,Y84,CH,1985,6.7
YR,F,Y9,CH,1985,72.1
YR,F,Y_GE85,CH,1985,6.3
YR,F,Y_LT1,CH,1985,80.4
YR,M,Y1,CH,1985,73.1
YR,M,Y10,CH,1985,64.3
YR,M,Y11,CH,1985,63.3
YR,M,Y12,CH,1985,62.4
YR,M,Y13,CH,1985,61.4
YR,M,Y14,CH,1985,60.4
YR,M,Y15,CH,1985,59.4
YR,M,Y16,CH,1985,58.5
YR,M,Y17,CH,1985,57.5
YR,M,Y18,CH,1985,56.5
YR,M,Y19,CH,1985,55.6
YR,M,Y2,CH,1985,72.2
YR,M,Y20,CH,1985,54.7
YR,M,Y21,CH,1985,53.8
YR,M,Y22,CH,1985,52.8
YR,M,Y23,CH,1985,51.9
YR,M,Y24,CH,1985,51.0
YR,M,Y25,CH,1985,50.1
YR,M,Y26,CH,1985,49.1
YR,M,Y27,CH,1985,48.2
YR,M,Y28,CH,1985,47.3
YR,M,Y29,CH,1985,46.3
YR,M,Y3,CH,1985,71.2
YR,M,Y30,CH,1985,45.4
YR,M,Y31,CH,1985,44.4
YR,M,Y32,CH,1985,43.5
YR,M,Y33,CH,1985,42.5
YR,M,Y34,CH,1985,41.6
YR,M,Y35,CH,1985,40.6
YR,M,Y36,CH,1985,39.7
YR,M,Y37,CH,1985,38.7
YR,M,Y38,CH,1985,37.8
YR,M,Y39,CH,1985,36.9
YR,M,Y4,CH,1985,70.2
YR,M,Y40,CH,1985,35.9
YR,M,Y41,CH,1985,35.0
YR,M,Y42,CH,1985,34.1
YR,M,Y43,CH,1985,33.1
YR,M,Y44,CH,1985,32.2
YR,M,Y45,CH,1985,31.3
YR,M,Y46,CH,1985,30.4
YR,M,Y47,CH,1985,29.5
YR,M,Y48,CH,1985,28.6
YR,M,Y49,CH,1985,27.7
YR,M,Y5,CH,1985,69.2
YR,M,Y50,CH,1985,26.8
YR,M,Y51,CH,1985,25.9
YR,M,Y52,CH,1985,25.1
YR,M,Y53,CH,1985,24.2
YR,M,Y54,CH,1985,23.3
YR,M,Y55,CH,1985,22.5
YR,M,Y56,CH,1985,21.7
YR,M,Y57,CH,1985,20.9
YR,M,Y58,CH,1985,20.1
YR,M,Y59,CH,1985,19.3
YR,M,Y6,CH,1985,68.3
YR,M,Y60,CH,1985,18.6
YR,M,Y61,CH,1985,17.8
YR,M,Y62,CH,1985,17.1
YR,M,Y63,CH,1985,16.3
YR,M,Y64,CH,1985,15.6
YR,M,Y65,CH,1985,14.9
YR,M,Y66,CH,1985,14.3
YR,M,Y67,CH,1985,13.7
YR,M,Y68,CH,1985,13.0
YR,M,Y69,CH,1985,12.4
YR,M,Y7,CH,1985,67.3
YR,M,Y70,CH,1985,11.8
YR,M,Y71,CH,1985,11.2
YR,M,Y72,CH,1985,10.6
YR,M,Y73,CH,1985,10.0
YR,M,Y74,CH,1985,9.4
YR,M,Y75,CH,1985,8.9
YR,M,Y76,CH,1985,8.4
YR,M,Y77,CH,1985,8.0
YR,M,Y78,CH,1985,7.5
YR,M,Y79,CH,1985,7.0
YR,M,Y8,CH,1985,66.3
YR,M,Y80,CH,1985,6.6
YR,M,Y81,CH,1985,6.2
YR,M,Y82,CH,1985,5.8
YR,M,Y83,CH,1985,5.4
YR,M,Y84,CH,1985,5.1
YR,M,Y9,CH,1985,65.3
YR,M,Y_GE85,CH,1985,4.8
YR,M,Y_LT1,CH,1985,73.5
YR,T,Y1,CH,1985,76.5
YR,T,Y10,CH,1985,67.8
YR,T,Y11,CH,1985,66.8
YR,T,Y12,CH,1985,65.8
YR,T,Y13,CH,1985,64.8
YR,T,Y14,CH,1985,63.8
YR,T,Y15,CH,1985,62.9
YR,T,Y16,CH,1985,61.9
YR,T,Y17,CH,1985,60.9
YR,T,Y18,CH,1985,59.9
YR,T,Y19,CH,1985,59.0
YR,T,Y2,CH,1985,75.6
YR,T,Y20,CH,1985,58.1
YR,T,Y21,CH,1985,57.1
YR,T,Y22,CH,1985,56.2
YR,T,Y23,CH,1985,55.2
YR,T,Y24,CH,1985,54.3
YR,T,Y25,CH,1985,53.3
YR,T,Y26,CH,1985,52.4
YR,T,Y27,CH,1985,51.4
YR,T,Y28,CH,1985,50.5
YR,T,Y29,CH,1985,49.5
YR,T,Y3,CH,1985,74.6
YR,T,Y30,CH,1985,48.5
YR,T,Y31,CH,1985,47.6
YR,T,Y32,CH,1985,46.6
YR,T,Y33,CH,1985,45.7
YR,T,Y34,CH,1985,44.7
YR,T,Y35,CH,1985,43.7
YR,T,Y36,CH,1985,42.8
YR,T,Y37,CH,1985,41.8
YR,T,Y38,CH,1985,40.9
YR,T,Y39,CH,1985,39.9
YR,T,Y4,CH,1985,73.7
YR,T,Y40,CH,1985,39.0
YR,T,Y41,CH,1985,38.0
YR,T,Y42,CH,1985,37.1
YR,T,Y43,CH,1985,36.2
YR,T,Y44,CH,1985,35.2
YR,T,Y45,CH,1985,34.3
YR,T,Y46,CH,1985,33.4
YR,T,Y47,CH,1985,32.5
YR,T,Y48,CH,1985,31.6
YR,T,Y49,CH,1985,30.7
YR,T,Y5,CH,1985,72.7
YR,T,Y50,CH,1985,29.7
YR,T,Y51,CH,1985,28.9
YR,T,Y52,CH,1985,28.0
YR,T,Y53,CH,1985,27.1
YR,T,Y54,CH,1985,26.2
YR,T,Y55,CH,1985,25.3
YR,T,Y56,CH,1985,24.5
YR,T,Y57,CH,1985,23.7
YR,T,Y58,CH,1985,22.8
YR,T,Y59,CH,1985,22.0
YR,T,Y6,CH,1985,71.7
YR,T,Y60,CH,1985,21.2
YR,T,Y61,CH,1985,20.4
YR,T,Y62,CH,1985,19.6
YR,T,Y63,CH,1985,18.8
YR,T,Y64,CH,1985,18.1
YR,T,Y65,CH,1985,17.3
YR,T,Y66,CH,1985,16.6
YR,T,Y67,CH,1985,15.9
YR,T,Y68,CH,1985,15.2
YR,T,Y69,CH,1985,14.5
YR,T,Y7,CH,1985,70.7
YR,T,Y70,CH,1985,13.8
YR,T,Y71,CH,1985,13.1
YR,T,Y72,CH,1985,12.4
YR,T,Y73,CH,1985,11.8
YR,T,Y74,CH,1985,11.2
YR,T,Y75,CH,1985,10.6
YR,T,Y76,CH,1985,10.0
YR,T,Y77,CH,1985,9.4
YR,T,Y78,CH,1985,8.9
YR,T,Y79,CH,1985,8.4
YR,T,Y8,CH,1985,69.7
YR,T,Y80,CH,1985,7.9
YR,T,Y81,CH,1985,7.4
YR,T,Y82,CH,1985,6.9
YR,T,Y83,CH,1985,6.5
YR,T,Y84,CH,1985,6.1
YR,T,Y9,CH,1985,68.7
YR,T,Y_GE85,CH,1985,5.8
YR,T,Y_LT1,CH,1985,77.0
YR,F,Y1,CH,1984,79.8
YR,F,Y10,CH,1984,71.0
YR,F,Y11,CH,1984,70.0
YR,F,Y12,CH,1984,69.0
YR,F,Y13,CH,1984,68.0
YR,F,Y14,CH,1984,67.0
YR,F,Y15,CH,1984,66.0
YR,F,Y16,CH,1984,65.0
YR,F,Y17,CH,1984,64.1
YR,F,Y18,CH,1984,63.1
YR,F,Y19,CH,1984,62.1
YR,F,Y2,CH,1984,78.8
YR,F,Y20,CH,1984,61.1
YR,F,Y21,CH,1984,60.2
YR,F,Y22,CH,1984,59.2
YR,F,Y23,CH,1984,58.2
YR,F,Y24,CH,1984,57.3
YR,F,Y25,CH,1984,56.3
YR,F,Y26,CH,1984,55.3
YR,F,Y27,CH,1984,54.3
YR,F,Y28,CH,1984,53.4
YR,F,Y29,CH,1984,52.4
YR,F,Y3,CH,1984,77.9
YR,F,Y30,CH,1984,51.4
YR,F,Y31,CH,1984,50.4
YR,F,Y32,CH,1984,49.5
YR,F,Y33,CH,1984,48.5
YR,F,Y34,CH,1984,47.5
YR,F,Y35,CH,1984,46.6
YR,F,Y36,CH,1984,45.6
YR,F,Y37,CH,1984,44.6
YR,F,Y38,CH,1984,43.7
YR,F,Y39,CH,1984,42.7
YR,F,Y4,CH,1984,76.9
YR,F,Y40,CH,1984,41.8
YR,F,Y41,CH,1984,40.8
YR,F,Y42,CH,1984,39.8
YR,F,Y43,CH,1984,38.9
YR,F,Y44,CH,1984,37.9
YR,F,Y45,CH,1984,37.0
YR,F,Y46,CH,1984,36.0
YR,F,Y47,CH,1984,35.1
YR,F,Y48,CH,1984,34.2
YR,F,Y49,CH,1984,33.3
YR,F,Y5,CH,1984,75.9
YR,F,Y50,CH,1984,32.4
YR,F,Y51,CH,1984,31.5
YR,F,Y52,CH,1984,30.5
YR,F,Y53,CH,1984,29.6
YR,F,Y54,CH,1984,28.7
YR,F,Y55,CH,1984,27.8
YR,F,Y56,CH,1984,26.9
YR,F,Y57,CH,1984,26.0
YR,F,Y58,CH,1984,25.2
YR,F,Y59,CH,1984,24.3
YR,F,Y6,CH,1984,74.9
