unit,sex,age,region,year,value
YR,M,Y20,EE,1972,47.8
YR,M,Y21,EE,1972,47.0
YR,M,Y22,EE,1972,46.1
YR,M,Y23,EE,1972,45.2
YR,M,Y24,EE,1972,44.3
YR,M,Y25,EE,1972,43.4
YR,M,Y26,EE,1972,42.5
YR,M,Y27,EE,1972,41.6
YR,M,Y28,EE,1972,40.8
YR,M,Y29,EE,1972,39.9
YR,M,Y3,EE,1972,63.9
YR,M,Y30,EE,1972,39.0
YR,M,Y31,EE,1972,38.2
YR,M,Y32,EE,1972,37.3
YR,M,Y33,EE,1972,36.5
YR,M,Y34,EE,1972,35.6
YR,M,Y35,EE,1972,34.7
YR,M,Y36,EE,1972,33.9
YR,M,Y37,EE,1972,33.1
YR,M,Y38,EE,1972,32.3
YR,M,Y39,EE,1972,31.4
YR,M,Y4,EE,1972,62.9
YR,M,Y40,EE,1972,30.6
YR,M,Y41,EE,1972,29.8
YR,M,Y42,EE,1972,29.0
YR,M,Y43,EE,1972,28.1
YR,M,Y44,EE,1972,27.3
YR,M,Y45,EE,1972,26.5
YR,M,Y46,EE,1972,25.7
YR,M,Y47,EE,1972,24.9
YR,M,Y48,EE,1972,24.2
YR,M,Y49,EE,1972,23.4
YR,M,Y5,EE,1972,62.0
YR,M,Y50,EE,1972,22.7
YR,M,Y51,EE,1972,21.9
YR,M,Y52,EE,1972,21.1
YR,M,Y53,EE,1972,20.4
YR,M,Y54,EE,1972,19.7
YR,M,Y55,EE,1972,19.0
YR,M,Y56,EE,1972,18.3
YR,M,Y57,EE,1972,17.5
YR,M,Y58,EE,1972,16.9
YR,M,Y59,EE,1972,16.2
YR,M,Y6,EE,1972,61.0
YR,M,Y60,EE,1972,15.5
YR,M,Y61,EE,1972,14.9
YR,M,Y62,EE,1972,14.2
YR,M,Y63,EE,1972,13.6
YR,M,Y64,EE,1972,12.9
YR,M,Y65,EE,1972,12.3
YR,M,Y66,EE,1972,11.7
YR,M,Y67,EE,1972,11.2
YR,M,Y68,EE,1972,10.6
YR,M,Y69,EE,1972,10.1
YR,M,Y7,EE,1972,60.1
YR,M,Y70,EE,1972,9.6
YR,M,Y71,EE,1972,9.1
YR,M,Y72,EE,1972,8.6
YR,M,Y73,EE,1972,8.0
YR,M,Y74,EE,1972,7.5
YR,M,Y75,EE,1972,7.1
YR,M,Y76,EE,1972,6.8
YR,M,Y77,EE,1972,6.4
YR,M,Y78,EE,1972,6.1
YR,M,Y79,EE,1972,5.7
YR,M,Y8,EE,1972,59.1
YR,M,Y80,EE,1972,5.4
YR,M,Y81,EE,1972,5.1
YR,M,Y82,EE,1972,4.9
YR,M,Y83,EE,1972,4.6
YR,M,Y84,EE,1972,4.4
YR,M,Y9,EE,1972,58.2
YR,M,Y_GE85,EE,1972,4.1
YR,M,Y_LT1,EE,1972,65.5
YR,T,Y1,EE,1972,70.5
YR,T,Y10,EE,1972,62.1
YR,T,Y11,EE,1972,61.1
YR,T,Y12,EE,1972,60.1
YR,T,Y13,EE,1972,59.1
YR,T,Y14,EE,1972,58.2
YR,T,Y15,EE,1972,57.2
YR,T,Y16,EE,1972,56.2
YR,T,Y17,EE,1972,55.3
YR,T,Y18,EE,1972,54.4
YR,T,Y19,EE,1972,53.5
YR,T,Y2,EE,1972,69.7
YR,T,Y20,EE,1972,52.5
YR,T,Y21,EE,1972,51.6
YR,T,Y22,EE,1972,50.7
YR,T,Y23,EE,1972,49.8
YR,T,Y24,EE,1972,48.9
YR,T,Y25,EE,1972,47.9
YR,T,Y26,EE,1972,47.0
YR,T,Y27,EE,1972,46.1
YR,T,Y28,EE,1972,45.2
YR,T,Y29,EE,1972,44.3
YR,T,Y3,EE,1972,68.8
YR,T,Y30,EE,1972,43.3
YR,T,Y31,EE,1972,42.5
YR,T,Y32,EE,1972,41.6
YR,T,Y33,EE,1972,40.7
YR,T,Y34,EE,1972,39.8
YR,T,Y35,EE,1972,38.9
YR,T,Y36,EE,1972,38.0
YR,T,Y37,EE,1972,37.1
YR,T,Y38,EE,1972,36.2
YR,T,Y39,EE,1972,35.3
YR,T,Y4,EE,1972,67.8
YR,T,Y40,EE,1972,34.5
YR,T,Y41,EE,1972,33.6
YR,T,Y42,EE,1972,32.7
YR,T,Y43,EE,1972,31.8
YR,T,Y44,EE,1972,31.0
YR,T,Y45,EE,1972,30.2
YR,T,Y46,EE,1972,29.3
YR,T,Y47,EE,1972,28.4
YR,T,Y48,EE,1972,27.6
YR,T,Y49,EE,1972,26.8
YR,T,Y5,EE,1972,66.8
YR,T,Y50,EE,1972,25.9
YR,T,Y51,EE,1972,25.1
YR,T,Y52,EE,1972,24.3
YR,T,Y53,EE,1972,23.5
YR,T,Y54,EE,1972,22.7
YR,T,Y55,EE,1972,21.9
YR,T,Y56,EE,1972,21.1
YR,T,Y57,EE,1972,20.4
YR,T,Y58,EE,1972,19.6
YR,T,Y59,EE,1972,18.9
YR,T,Y6,EE,1972,65.9
YR,T,Y60,EE,1972,18.1
YR,T,Y61,EE,1972,17.4
YR,T,Y62,EE,1972,16.7
YR,T,Y63,EE,1972,15.9
YR,T,Y64,EE,1972,15.2
YR,T,Y65,EE,1972,14.5
YR,T,Y66,EE,1972,13.8
YR,T,Y67,EE,1972,13.1
YR,T,Y68,EE,1972,12.5
YR,T,Y69,EE,1972,11.9
YR,T,Y7,EE,1972,64.9
YR,T,Y70,EE,1972,11.3
YR,T,Y71,EE,1972,10.7
YR,T,Y72,EE,1972,10.1
YR,T,Y73,EE,1972,9.5
YR,T,Y74,EE,1972,9.0
YR,T,Y75,EE,1972,8.5
YR,T,Y76,EE,1972,8.0
YR,T,Y77,EE,1972,7.6
YR,T,Y78,EE,1972,7.1
YR,T,Y79,EE,1972,6.7
YR,T,Y8,EE,1972,64.0
YR,T,Y80,EE,1972,6.3
YR,T,Y81,EE,1972,5.9
YR,T,Y82,EE,1972,5.6
YR,T,Y83,EE,1972,5.3
YR,T,Y84,EE,1972,5.0
YR,T,Y9,EE,1972,63.0
YR,T,Y_GE85,EE,1972,4.7
YR,T,Y_LT1,EE,1972,70.4
YR,F,Y1,EE,1971,74.9
YR,F,Y10,EE,1971,66.3
YR,F,Y11,EE,1971,65.4
YR,F,Y12,EE,1971,64.4
YR,F,Y13,EE,1971,63.4
YR,F,Y14,EE,1971,62.4
YR,F,Y15,EE,1971,61.4
YR,F,Y16,EE,1971,60.4
YR,F,Y17,EE,1971,59.5
YR,F,Y18,EE,1971,58.5
YR,F,Y19,EE,1971,57.6
YR,F,Y2,EE,1971,74.0
YR,F,Y20,EE,1971,56.6
YR,F,Y21,EE,1971,55.6
YR,F,Y22,EE,1971,54.7
YR,F,Y23,EE,1971,53.7
YR,F,Y24,EE,1971,52.7
YR,F,Y25,EE,1971,51.8
YR,F,Y26,EE,1971,50.8
YR,F,Y27,EE,1971,49.8
YR,F,Y28,EE,1971,48.9
YR,F,Y29,EE,1971,47.9
YR,F,Y3,EE,1971,73.1
YR,F,Y30,EE,1971,46.9
YR,F,Y31,EE,1971,46.0
YR,F,Y32,EE,1971,45.0
YR,F,Y33,EE,1971,44.1
YR,F,Y34,EE,1971,43.1
YR,F,Y35,EE,1971,42.2
YR,F,Y36,EE,1971,41.2
YR,F,Y37,EE,1971,40.3
YR,F,Y38,EE,1971,39.3
YR,F,Y39,EE,1971,38.4
YR,F,Y4,EE,1971,72.2
YR,F,Y40,EE,1971,37.5
YR,F,Y41,EE,1971,36.5
YR,F,Y42,EE,1971,35.6
YR,F,Y43,EE,1971,34.6
YR,F,Y44,EE,1971,33.7
YR,F,Y45,EE,1971,32.7
YR,F,Y46,EE,1971,31.8
YR,F,Y47,EE,1971,30.9
YR,F,Y48,EE,1971,30.0
YR,F,Y49,EE,1971,29.1
YR,F,Y5,EE,1971,71.2
YR,F,Y50,EE,1971,28.2
YR,F,Y51,EE,1971,27.3
YR,F,Y52,EE,1971,26.5
YR,F,Y53,EE,1971,25.6
YR,F,Y54,EE,1971,24.8
YR,F,Y55,EE,1971,23.9
YR,F,Y56,EE,1971,23.1
YR,F,Y57,EE,1971,22.2
YR,F,Y58,EE,1971,21.4
YR,F,Y59,EE,1971,20.5
YR,F,Y6,EE,1971,70.2
YR,F,Y60,EE,1971,19.7
YR,F,Y61,EE,1971,18.9
YR,F,Y62,EE,1971,18.0
YR,F,Y63,EE,1971,17.2
YR,F,Y64,EE,1971,16.4
YR,F,Y65,EE,1971,15.7
YR,F,Y66,EE,1971,15.0
YR,F,Y67,EE,1971,14.3
YR,F,Y68,EE,1971,13.5
YR,F,Y69,EE,1971,12.8
YR,F,Y7,EE,1971,69.3
YR,F,Y70,EE,1971,12.1
YR,F,Y71,EE,1971,11.5
YR,F,Y72,EE,1971,10.8
YR,F,Y73,EE,1971,10.2
YR,F,Y74,EE,1971,9.6
YR,F,Y75,EE,1971,9.1
YR,F,Y76,EE,1971,8.6
YR,F,Y77,EE,1971,8.1
YR,F,Y78,EE,1971,7.6
YR,F,Y79,EE,1971,7.1
YR,F,Y8,EE,1971,68.3
YR,F,Y80,EE,1971,6.7
YR,F,Y81,EE,1971,6.3
YR,F,Y82,EE,1971,6.0
YR,F,Y83,EE,1971,5.6
YR,F,Y84,EE,1971,5.3
YR,F,Y9,EE,1971,67.3
YR,F,Y_GE85,EE,1971,5.0
YR,F,Y_LT1,EE,1971,74.8
YR,M,Y1,EE,1971,66.1
YR,M,Y10,EE,1971,57.6
YR,M,Y11,EE,1971,56.6
YR,M,Y12,EE,1971,55.7
YR,M,Y13,EE,1971,54.7
YR,M,Y14,EE,1971,53.7
YR,M,Y15,EE,1971,52.8
YR,M,Y16,EE,1971,51.8
YR,M,Y17,EE,1971,50.9
YR,M,Y18,EE,1971,49.9
YR,M,Y19,EE,1971,49.0
YR,M,Y2,EE,1971,65.2
YR,M,Y20,EE,1971,48.1
YR,M,Y21,EE,1971,47.2
YR,M,Y22,EE,1971,46.3
YR,M,Y23,EE,1971,45.5
YR,M,Y24,EE,1971,44.6
YR,M,Y25,EE,1971,43.7
YR,M,Y26,EE,1971,42.8
YR,M,Y27,EE,1971,42.0
YR,M,Y28,EE,1971,41.1
YR,M,Y29,EE,1971,40.2
YR,M,Y3,EE,1971,64.3
YR,M,Y30,EE,1971,39.3
YR,M,Y31,EE,1971,38.5
YR,M,Y32,EE,1971,37.6
YR,M,Y33,EE,1971,36.7
YR,M,Y34,EE,1971,35.8
YR,M,Y35,EE,1971,35.0
YR,M,Y36,EE,1971,34.1
YR,M,Y37,EE,1971,33.2
YR,M,Y38,EE,1971,32.3
YR,M,Y39,EE,1971,31.5
YR,M,Y4,EE,1971,63.3
YR,M,Y40,EE,1971,30.6
YR,M,Y41,EE,1971,29.8
YR,M,Y42,EE,1971,29.0
YR,M,Y43,EE,1971,28.2
YR,M,Y44,EE,1971,27.4
YR,M,Y45,EE,1971,26.6
YR,M,Y46,EE,1971,25.8
YR,M,Y47,EE,1971,25.0
YR,M,Y48,EE,1971,24.2
YR,M,Y49,EE,1971,23.4
YR,M,Y5,EE,1971,62.4
YR,M,Y50,EE,1971,22.7
YR,M,Y51,EE,1971,21.9
YR,M,Y52,EE,1971,21.2
YR,M,Y53,EE,1971,20.4
YR,M,Y54,EE,1971,19.7
YR,M,Y55,EE,1971,18.9
YR,M,Y56,EE,1971,18.3
YR,M,Y57,EE,1971,17.6
YR,M,Y58,EE,1971,16.9
YR,M,Y59,EE,1971,16.2
YR,M,Y6,EE,1971,61.4
YR,M,Y60,EE,1971,15.5
YR,M,Y61,EE,1971,14.8
YR,M,Y62,EE,1971,14.2
YR,M,Y63,EE,1971,13.6
YR,M,Y64,EE,1971,12.9
YR,M,Y65,EE,1971,12.3
YR,M,Y66,EE,1971,11.7
YR,M,Y67,EE,1971,11.1
YR,M,Y68,EE,1971,10.6
YR,M,Y69,EE,1971,10.1
YR,M,Y7,EE,1971,60.4
YR,M,Y70,EE,1971,9.6
YR,M,Y71,EE,1971,9.0
YR,M,Y72,EE,1971,8.6
YR,M,Y73,EE,1971,8.1
YR,M,Y74,EE,1971,7.7
YR,M,Y75,EE,1971,7.3
YR,M,Y76,EE,1971,6.9
YR,M,Y77,EE,1971,6.5
YR,M,Y78,EE,1971,6.2
YR,M,Y79,EE,1971,5.8
YR,M,Y8,EE,1971,59.5
YR,M,Y80,EE,1971,5.6
YR,M,Y81,EE,1971,5.3
YR,M,Y82,EE,1971,5.1
YR,M,Y83,EE,1971,4.8
YR,M,Y84,EE,1971,4.4
YR,M,Y9,EE,1971,58.5
YR,M,Y_GE85,EE,1971,4.1
YR,M,Y_LT1,EE,1971,65.7
YR,T,Y1,EE,1971,70.9
YR,T,Y10,EE,1971,62.4
YR,T,Y11,EE,1971,61.4
YR,T,Y12,EE,1971,60.4
YR,T,Y13,EE,1971,59.5
YR,T,Y14,EE,1971,58.5
YR,T,Y15,EE,1971,57.5
YR,T,Y16,EE,1971,56.5
YR,T,Y17,EE,1971,55.6
YR,T,Y18,EE,1971,54.6
YR,T,Y19,EE,1971,53.7
YR,T,Y2,EE,1971,70.0
YR,T,Y20,EE,1971,52.8
YR,T,Y21,EE,1971,51.9
YR,T,Y22,EE,1971,50.9
YR,T,Y23,EE,1971,50.0
YR,T,Y24,EE,1971,49.1
YR,T,Y25,EE,1971,48.2
YR,T,Y26,EE,1971,47.3
YR,T,Y27,EE,1971,46.4
YR,T,Y28,EE,1971,45.5
YR,T,Y29,EE,1971,44.6
YR,T,Y3,EE,1971,69.1
YR,T,Y30,EE,1971,43.6
YR,T,Y31,EE,1971,42.7
YR,T,Y32,EE,1971,41.8
YR,T,Y33,EE,1971,40.9
YR,T,Y34,EE,1971,40.0
YR,T,Y35,EE,1971,39.1
YR,T,Y36,EE,1971,38.2
YR,T,Y37,EE,1971,37.3
YR,T,Y38,EE,1971,36.3
YR,T,Y39,EE,1971,35.4
YR,T,Y4,EE,1971,68.1
YR,T,Y40,EE,1971,34.6
YR,T,Y41,EE,1971,33.7
YR,T,Y42,EE,1971,32.8
YR,T,Y43,EE,1971,32.0
YR,T,Y44,EE,1971,31.1
YR,T,Y45,EE,1971,30.2
YR,T,Y46,EE,1971,29.4
YR,T,Y47,EE,1971,28.5
YR,T,Y48,EE,1971,27.7
YR,T,Y49,EE,1971,26.8
YR,T,Y5,EE,1971,67.2
YR,T,Y50,EE,1971,26.0
YR,T,Y51,EE,1971,25.1
YR,T,Y52,EE,1971,24.4
YR,T,Y53,EE,1971,23.5
YR,T,Y54,EE,1971,22.8
YR,T,Y55,EE,1971,22.0
YR,T,Y56,EE,1971,21.2
YR,T,Y57,EE,1971,20.4
YR,T,Y58,EE,1971,19.7
YR,T,Y59,EE,1971,18.9
YR,T,Y6,EE,1971,66.2
YR,T,Y60,EE,1971,18.1
YR,T,Y61,EE,1971,17.4
YR,T,Y62,EE,1971,16.6
YR,T,Y63,EE,1971,15.9
YR,T,Y64,EE,1971,15.2
YR,T,Y65,EE,1971,14.5
YR,T,Y66,EE,1971,13.8
YR,T,Y67,EE,1971,13.2
YR,T,Y68,EE,1971,12.5
YR,T,Y69,EE,1971,11.9
YR,T,Y7,EE,1971,65.2
YR,T,Y70,EE,1971,11.3
YR,T,Y71,EE,1971,10.7
YR,T,Y72,EE,1971,10.1
YR,T,Y73,EE,1971,9.5
YR,T,Y74,EE,1971,9.0
YR,T,Y75,EE,1971,8.6
YR,T,Y76,EE,1971,8.1
YR,T,Y77,EE,1971,7.6
YR,T,Y78,EE,1971,7.2
YR,T,Y79,EE,1971,6.8
YR,T,Y8,EE,1971,64.3
YR,T,Y80,EE,1971,6.4
YR,T,Y81,EE,1971,6.0
YR,T,Y82,EE,1971,5.7
YR,T,Y83,EE,1971,5.4
YR,T,Y84,EE,1971,5.0
YR,T,Y9,EE,1971,63.3
YR,T,Y_GE85,EE,1971,4.8
YR,T,Y_LT1,EE,1971,70.6
YR,F,Y1,EE,1970,74.6
YR,F,Y10,EE,1970,66.1
YR,F,Y11,EE,1970,65.1
YR,F,Y12,EE,1970,64.1
YR,F,Y13,EE,1970,63.1
YR,F,Y14,EE,1970,62.1
YR,F,Y15,EE,1970,61.2
YR,F,Y16,EE,1970,60.2
YR,F,Y17,EE,1970,59.2
YR,F,Y18,EE,1970,58.2
YR,F,Y19,EE,1970,57.3
YR,F,Y2,EE,1970,73.7
YR,F,Y20,EE,1970,56.3
YR,F,Y21,EE,1970,55.3
YR,F,Y22,EE,1970,54.4
YR,F,Y23,EE,1970,53.4
YR,F,Y24,EE,1970,52.5
YR,F,Y25,EE,1970,51.5
YR,F,Y26,EE,1970,50.5
YR,F,Y27,EE,1970,49.5
YR,F,Y28,EE,1970,48.6
YR,F,Y29,EE,1970,47.6
YR,F,Y3,EE,1970,72.8
YR,F,Y30,EE,1970,46.6
YR,F,Y31,EE,1970,45.7
YR,F,Y32,EE,1970,44.7
YR,F,Y33,EE,1970,43.7
YR,F,Y34,EE,1970,42.8
YR,F,Y35,EE,1970,41.8
YR,F,Y36,EE,1970,40.9
YR,F,Y37,EE,1970,40.0
YR,F,Y38,EE,1970,39.0
YR,F,Y39,EE,1970,38.1
YR,F,Y4,EE,1970,71.9
YR,F,Y40,EE,1970,37.1
YR,F,Y41,EE,1970,36.2
YR,F,Y42,EE,1970,35.3
YR,F,Y43,EE,1970,34.4
YR,F,Y44,EE,1970,33.5
YR,F,Y45,EE,1970,32.6
YR,F,Y46,EE,1970,31.7
YR,F,Y47,EE,1970,30.8
YR,F,Y48,EE,1970,29.9
YR,F,Y49,EE,1970,29.0
YR,F,Y5,EE,1970,70.9
YR,F,Y50,EE,1970,28.1
YR,F,Y51,EE,1970,27.3
YR,F,Y52,EE,1970,26.4
YR,F,Y53,EE,1970,25.5
YR,F,Y54,EE,1970,24.6
YR,F,Y55,EE,1970,23.7
YR,F,Y56,EE,1970,22.9
YR,F,Y57,EE,1970,22.0
YR,F,Y58,EE,1970,21.2
YR,F,Y59,EE,1970,20.4
YR,F,Y6,EE,1970,70.0
YR,F,Y60,EE,1970,19.5
YR,F,Y61,EE,1970,18.7
YR,F,Y62,EE,1970,17.9
YR,F,Y63,EE,1970,17.1
YR,F,Y64,EE,1970,16.3
YR,F,Y65,EE,1970,15.5
YR,F,Y66,EE,1970,14.8
YR,F,Y67,EE,1970,14.0
YR,F,Y68,EE,1970,13.3
YR,F,Y69,EE,1970,12.6
YR,F,Y7,EE,1970,69.0
YR,F,Y70,EE,1970,11.9
YR,F,Y71,EE,1970,11.2
YR,F,Y72,EE,1970,10.6
YR,F,Y73,EE,1970,10.0
YR,F,Y74,EE,1970,9.3
YR,F,Y75,EE,1970,8.8
YR,F,Y76,EE,1970,8.2
YR,F,Y77,EE,1970,7.7
YR,F,Y78,EE,1970,7.3
YR,F,Y79,EE,1970,6.8
YR,F,Y8,EE,1970,68.0
YR,F,Y80,EE,1970,6.3
YR,F,Y81,EE,1970,6.0
YR,F,Y82,EE,1970,5.6
YR,F,Y83,EE,1970,5.3
YR,F,Y84,EE,1970,4.9
YR,F,Y9,EE,1970,67.0
YR,F,Y_GE85,EE,1970,4.6
YR,F,Y_LT1,EE,1970,74.5
YR,M,Y1,EE,1970,65.9
YR,M,Y10,EE,1970,57.4
YR,M,Y11,EE,1970,56.4
YR,M,Y12,EE,1970,55.5
YR,M,Y13,EE,1970,54.5
YR,M,Y14,EE,1970,53.5
YR,M,Y15,EE,1970,52.6
YR,M,Y16,EE,1970,51.6
YR,M,Y17,EE,1970,50.7
YR,M,Y18,EE,1970,49.8
YR,M,Y19,EE,1970,48.8
YR,M,Y2,EE,1970,65.1
YR,M,Y20,EE,1970,47.9
YR,M,Y21,EE,1970,47.0
YR,M,Y22,EE,1970,46.1
YR,M,Y23,EE,1970,45.3
YR,M,Y24,EE,1970,44.4
YR,M,Y25,EE,1970,43.5
YR,M,Y26,EE,1970,42.6
YR,M,Y27,EE,1970,41.7
YR,M,Y28,EE,1970,40.8
YR,M,Y29,EE,1970,40.0
YR,M,Y3,EE,1970,64.1
YR,M,Y30,EE,1970,39.1
YR,M,Y31,EE,1970,38.2
YR,M,Y32,EE,1970,37.3
YR,M,Y33,EE,1970,36.5
YR,M,Y34,EE,1970,35.6
YR,M,Y35,EE,1970,34.8
YR,M,Y36,EE,1970,33.9
YR,M,Y37,EE,1970,33.0
YR,M,Y38,EE,1970,32.2
YR,M,Y39,EE,1970,31.4
YR,M,Y4,EE,1970,63.2
YR,M,Y40,EE,1970,30.6
YR,M,Y41,EE,1970,29.8
YR,M,Y42,EE,1970,28.9
YR,M,Y43,EE,1970,28.1
YR,M,Y44,EE,1970,27.3
YR,M,Y45,EE,1970,26.4
YR,M,Y46,EE,1970,25.6
YR,M,Y47,EE,1970,24.8
YR,M,Y48,EE,1970,24.0
YR,M,Y49,EE,1970,23.2
YR,M,Y5,EE,1970,62.2
YR,M,Y50,EE,1970,22.4
YR,M,Y51,EE,1970,21.6
YR,M,Y52,EE,1970,20.9
YR,M,Y53,EE,1970,20.0
YR,M,Y54,EE,1970,19.3
YR,M,Y55,EE,1970,18.5
YR,M,Y56,EE,1970,17.8
YR,M,Y57,EE,1970,17.1
YR,M,Y58,EE,1970,16.5
YR,M,Y59,EE,1970,15.8
YR,M,Y6,EE,1970,61.3
YR,M,Y60,EE,1970,15.1
YR,M,Y61,EE,1970,14.4
YR,M,Y62,EE,1970,13.8
YR,M,Y63,EE,1970,13.2
YR,M,Y64,EE,1970,12.6
YR,M,Y65,EE,1970,12.1
YR,M,Y66,EE,1970,11.5
YR,M,Y67,EE,1970,10.9
YR,M,Y68,EE,1970,10.3
YR,M,Y69,EE,1970,9.8
YR,M,Y7,EE,1970,60.3
YR,M,Y70,EE,1970,9.4
YR,M,Y71,EE,1970,8.9
YR,M,Y72,EE,1970,8.5
YR,M,Y73,EE,1970,8.1
YR,M,Y74,EE,1970,7.8
YR,M,Y75,EE,1970,7.3
YR,M,Y76,EE,1970,6.9
YR,M,Y77,EE,1970,6.5
YR,M,Y78,EE,1970,6.1
YR,M,Y79,EE,1970,5.9
YR,M,Y8,EE,1970,59.3
YR,M,Y80,EE,1970,5.5
YR,M,Y81,EE,1970,5.3
YR,M,Y82,EE,1970,4.9
YR,M,Y83,EE,1970,4.6
YR,M,Y84,EE,1970,4.4
YR,M,Y9,EE,1970,58.4
YR,M,Y_GE85,EE,1970,4.2
YR,M,Y_LT1,EE,1970,65.5
YR,T,Y1,EE,1970,70.7
YR,T,Y10,EE,1970,62.1
YR,T,Y11,EE,1970,61.1
YR,T,Y12,EE,1970,60.2
YR,T,Y13,EE,1970,59.2
YR,T,Y14,EE,1970,58.2
YR,T,Y15,EE,1970,57.3
YR,T,Y16,EE,1970,56.3
YR,T,Y17,EE,1970,55.3
YR,T,Y18,EE,1970,54.4
YR,T,Y19,EE,1970,53.5
YR,T,Y2,EE,1970,69.8
YR,T,Y20,EE,1970,52.6
YR,T,Y21,EE,1970,51.6
YR,T,Y22,EE,1970,50.7
YR,T,Y23,EE,1970,49.8
YR,T,Y24,EE,1970,48.9
YR,T,Y25,EE,1970,47.9
YR,T,Y26,EE,1970,47.0
YR,T,Y27,EE,1970,46.1
YR,T,Y28,EE,1970,45.2
YR,T,Y29,EE,1970,44.3
YR,T,Y3,EE,1970,68.9
YR,T,Y30,EE,1970,43.3
YR,T,Y31,EE,1970,42.4
YR,T,Y32,EE,1970,41.5
YR,T,Y33,EE,1970,40.6
YR,T,Y34,EE,1970,39.7
YR,T,Y35,EE,1970,38.8
YR,T,Y36,EE,1970,37.9
YR,T,Y37,EE,1970,37.0
YR,T,Y38,EE,1970,36.1
YR,T,Y39,EE,1970,35.3
YR,T,Y4,EE,1970,67.9
YR,T,Y40,EE,1970,34.4
YR,T,Y41,EE,1970,33.5
YR,T,Y42,EE,1970,32.7
YR,T,Y43,EE,1970,31.8
YR,T,Y44,EE,1970,30.9
YR,T,Y45,EE,1970,30.1
YR,T,Y46,EE,1970,29.2
YR,T,Y47,EE,1970,28.4
YR,T,Y48,EE,1970,27.5
YR,T,Y49,EE,1970,26.7
YR,T,Y5,EE,1970,67.0
YR,T,Y50,EE,1970,25.8
YR,T,Y51,EE,1970,25.0
YR,T,Y52,EE,1970,24.2
YR,T,Y53,EE,1970,23.3
YR,T,Y54,EE,1970,22.5
YR,T,Y55,EE,1970,21.7
YR,T,Y56,EE,1970,20.9
YR,T,Y57,EE,1970,20.1
YR,T,Y58,EE,1970,19.4
YR,T,Y59,EE,1970,18.6
YR,T,Y6,EE,1970,66.0
YR,T,Y60,EE,1970,17.8
YR,T,Y61,EE,1970,17.1
YR,T,Y62,EE,1970,16.3
YR,T,Y63,EE,1970,15.6
YR,T,Y64,EE,1970,14.9
YR,T,Y65,EE,1970,14.3
YR,T,Y66,EE,1970,13.6
YR,T,Y67,EE,1970,12.9
YR,T,Y68,EE,1970,12.3
YR,T,Y69,EE,1970,11.7
YR,T,Y7,EE,1970,65.0
YR,T,Y70,EE,1970,11.1
YR,T,Y71,EE,1970,10.5
YR,T,Y72,EE,1970,9.9
YR,T,Y73,EE,1970,9.4
YR,T,Y74,EE,1970,8.9
YR,T,Y75,EE,1970,8.3
YR,T,Y76,EE,1970,7.9
YR,T,Y77,EE,1970,7.4
YR,T,Y78,EE,1970,6.9
YR,T,Y79,EE,1970,6.5
YR,T,Y8,EE,1970,64.1
YR,T,Y80,EE,1970,6.1
YR,T,Y81,EE,1970,5.8
YR,T,Y82,EE,1970,5.4
YR,T,Y83,EE,1970,5.1
YR,T,Y84,EE,1970,4.8
YR,T,Y9,EE,1970,63.1
YR,T,Y_GE85,EE,1970,4.5
YR,T,Y_LT1,EE,1970,70.4
YR,F,Y1,EE,1969,74.5
YR,F,Y10,EE,1969,65.9
YR,F,Y11,EE,1969,64.9
YR,F,Y12,EE,1969,64.0
YR,F,Y13,EE,1969,63.0
YR,F,Y14,EE,1969,62.0
YR,F,Y15,EE,1969,61.0
YR,F,Y16,EE,1969,60.1
YR,F,Y17,EE,1969,59.1
YR,F,Y18,EE,1969,58.1
YR,F,Y19,EE,1969,57.2
YR,F,Y2,EE,1969,73.7
YR,F,Y20,EE,1969,56.2
YR,F,Y21,EE,1969,55.2
YR,F,Y22,EE,1969,54.3
YR,F,Y23,EE,1969,53.3
YR,F,Y24,EE,1969,52.4
YR,F,Y25,EE,1969,51.4
YR,F,Y26,EE,1969,50.4
YR,F,Y27,EE,1969,49.5
YR,F,Y28,EE,1969,48.5
YR,F,Y29,EE,1969,47.5
YR,F,Y3,EE,1969,72.7
YR,F,Y30,EE,1969,46.6
YR,F,Y31,EE,1969,45.6
YR,F,Y32,EE,1969,44.6
YR,F,Y33,EE,1969,43.7
YR,F,Y34,EE,1969,42.7
YR,F,Y35,EE,1969,41.8
YR,F,Y36,EE,1969,40.8
YR,F,Y37,EE,1969,39.9
YR,F,Y38,EE,1969,39.0
YR,F,Y39,EE,1969,38.0
YR,F,Y4,EE,1969,71.8
YR,F,Y40,EE,1969,37.1
YR,F,Y41,EE,1969,36.1
YR,F,Y42,EE,1969,35.2
YR,F,Y43,EE,1969,34.2
YR,F,Y44,EE,1969,33.3
YR,F,Y45,EE,1969,32.4
YR,F,Y46,EE,1969,31.5
YR,F,Y47,EE,1969,30.6
YR,F,Y48,EE,1969,29.7
YR,F,Y49,EE,1969,28.8
YR,F,Y5,EE,1969,70.8
YR,F,Y50,EE,1969,27.9
YR,F,Y51,EE,1969,27.1
YR,F,Y52,EE,1969,26.2
YR,F,Y53,EE,1969,25.3
YR,F,Y54,EE,1969,24.4
YR,F,Y55,EE,1969,23.6
YR,F,Y56,EE,1969,22.7
YR,F,Y57,EE,1969,21.9
YR,F,Y58,EE,1969,21.0
YR,F,Y59,EE,1969,20.2
YR,F,Y6,EE,1969,69.8
YR,F,Y60,EE,1969,19.3
