unit,sex,age,region,year,value
YR,F,Y67,SI,1991,15.3
YR,F,Y68,SI,1991,14.6
YR,F,Y69,SI,1991,13.8
YR,F,Y7,SI,1991,71.0
YR,F,Y70,SI,1991,13.1
YR,F,Y71,SI,1991,12.4
YR,F,Y72,SI,1991,11.8
YR,F,Y73,SI,1991,11.2
YR,F,Y74,SI,1991,10.5
YR,F,Y75,SI,1991,10.0
YR,F,Y76,SI,1991,9.3
YR,F,Y77,SI,1991,8.7
YR,F,Y78,SI,1991,8.2
YR,F,Y79,SI,1991,7.6
YR,F,Y8,SI,1991,70.1
YR,F,Y80,SI,1991,7.1
YR,F,Y81,SI,1991,6.7
YR,F,Y82,SI,1991,6.2
YR,F,Y83,SI,1991,5.8
YR,F,Y84,SI,1991,5.4
YR,F,Y9,SI,1991,69.1
YR,F,Y_GE85,SI,1991,5.0
YR,F,Y_LT1,SI,1991,77.5
YR,M,Y1,SI,1991,69.2
YR,M,Y10,SI,1991,60.4
YR,M,Y11,SI,1991,59.4
YR,M,Y12,SI,1991,58.4
YR,M,Y13,SI,1991,57.4
YR,M,Y14,SI,1991,56.4
YR,M,Y15,SI,1991,55.4
YR,M,Y16,SI,1991,54.5
YR,M,Y17,SI,1991,53.5
YR,M,Y18,SI,1991,52.5
YR,M,Y19,SI,1991,51.6
YR,M,Y2,SI,1991,68.2
YR,M,Y20,SI,1991,50.7
YR,M,Y21,SI,1991,49.8
YR,M,Y22,SI,1991,48.9
YR,M,Y23,SI,1991,48.0
YR,M,Y24,SI,1991,47.0
YR,M,Y25,SI,1991,46.1
YR,M,Y26,SI,1991,45.2
YR,M,Y27,SI,1991,44.3
YR,M,Y28,SI,1991,43.3
YR,M,Y29,SI,1991,42.4
YR,M,Y3,SI,1991,67.2
YR,M,Y30,SI,1991,41.5
YR,M,Y31,SI,1991,40.5
YR,M,Y32,SI,1991,39.6
YR,M,Y33,SI,1991,38.7
YR,M,Y34,SI,1991,37.7
YR,M,Y35,SI,1991,36.8
YR,M,Y36,SI,1991,35.9
YR,M,Y37,SI,1991,35.0
YR,M,Y38,SI,1991,34.1
YR,M,Y39,SI,1991,33.2
YR,M,Y4,SI,1991,66.3
YR,M,Y40,SI,1991,32.3
YR,M,Y41,SI,1991,31.5
YR,M,Y42,SI,1991,30.6
YR,M,Y43,SI,1991,29.7
YR,M,Y44,SI,1991,28.8
YR,M,Y45,SI,1991,28.0
YR,M,Y46,SI,1991,27.1
YR,M,Y47,SI,1991,26.3
YR,M,Y48,SI,1991,25.4
YR,M,Y49,SI,1991,24.6
YR,M,Y5,SI,1991,65.3
YR,M,Y50,SI,1991,23.8
YR,M,Y51,SI,1991,23.0
YR,M,Y52,SI,1991,22.2
YR,M,Y53,SI,1991,21.4
YR,M,Y54,SI,1991,20.6
YR,M,Y55,SI,1991,19.9
YR,M,Y56,SI,1991,19.1
YR,M,Y57,SI,1991,18.4
YR,M,Y58,SI,1991,17.7
YR,M,Y59,SI,1991,17.0
YR,M,Y6,SI,1991,64.3
YR,M,Y60,SI,1991,16.4
YR,M,Y61,SI,1991,15.8
YR,M,Y62,SI,1991,15.2
YR,M,Y63,SI,1991,14.6
YR,M,Y64,SI,1991,13.9
YR,M,Y65,SI,1991,13.3
YR,M,Y66,SI,1991,12.7
YR,M,Y67,SI,1991,12.1
YR,M,Y68,SI,1991,11.5
YR,M,Y69,SI,1991,10.9
YR,M,Y7,SI,1991,63.3
YR,M,Y70,SI,1991,10.4
YR,M,Y71,SI,1991,10.0
YR,M,Y72,SI,1991,9.5
YR,M,Y73,SI,1991,9.0
YR,M,Y74,SI,1991,8.4
YR,M,Y75,SI,1991,8.1
YR,M,Y76,SI,1991,7.5
YR,M,Y77,SI,1991,7.1
YR,M,Y78,SI,1991,6.7
YR,M,Y79,SI,1991,6.3
YR,M,Y8,SI,1991,62.3
YR,M,Y80,SI,1991,6.0
YR,M,Y81,SI,1991,5.6
YR,M,Y82,SI,1991,5.3
YR,M,Y83,SI,1991,5.0
YR,M,Y84,SI,1991,4.7
YR,M,Y9,SI,1991,61.3
YR,M,Y_GE85,SI,1991,4.5
YR,M,Y_LT1,SI,1991,69.5
YR,T,Y1,SI,1991,73.2
YR,T,Y10,SI,1991,64.3
YR,T,Y11,SI,1991,63.3
YR,T,Y12,SI,1991,62.3
YR,T,Y13,SI,1991,61.3
YR,T,Y14,SI,1991,60.4
YR,T,Y15,SI,1991,59.4
YR,T,Y16,SI,1991,58.4
YR,T,Y17,SI,1991,57.4
YR,T,Y18,SI,1991,56.5
YR,T,Y19,SI,1991,55.5
YR,T,Y2,SI,1991,72.2
YR,T,Y20,SI,1991,54.6
YR,T,Y21,SI,1991,53.6
YR,T,Y22,SI,1991,52.7
YR,T,Y23,SI,1991,51.7
YR,T,Y24,SI,1991,50.8
YR,T,Y25,SI,1991,49.9
YR,T,Y26,SI,1991,48.9
YR,T,Y27,SI,1991,48.0
YR,T,Y28,SI,1991,47.0
YR,T,Y29,SI,1991,46.0
YR,T,Y3,SI,1991,71.2
YR,T,Y30,SI,1991,45.1
YR,T,Y31,SI,1991,44.1
YR,T,Y32,SI,1991,43.2
YR,T,Y33,SI,1991,42.2
YR,T,Y34,SI,1991,41.3
YR,T,Y35,SI,1991,40.3
YR,T,Y36,SI,1991,39.4
YR,T,Y37,SI,1991,38.5
YR,T,Y38,SI,1991,37.6
YR,T,Y39,SI,1991,36.6
YR,T,Y4,SI,1991,70.2
YR,T,Y40,SI,1991,35.7
YR,T,Y41,SI,1991,34.8
YR,T,Y42,SI,1991,33.9
YR,T,Y43,SI,1991,33.0
YR,T,Y44,SI,1991,32.1
YR,T,Y45,SI,1991,31.2
YR,T,Y46,SI,1991,30.3
YR,T,Y47,SI,1991,29.5
YR,T,Y48,SI,1991,28.6
YR,T,Y49,SI,1991,27.7
YR,T,Y5,SI,1991,69.3
YR,T,Y50,SI,1991,26.9
YR,T,Y51,SI,1991,26.1
YR,T,Y52,SI,1991,25.2
YR,T,Y53,SI,1991,24.4
YR,T,Y54,SI,1991,23.6
YR,T,Y55,SI,1991,22.8
YR,T,Y56,SI,1991,22.0
YR,T,Y57,SI,1991,21.2
YR,T,Y58,SI,1991,20.5
YR,T,Y59,SI,1991,19.7
YR,T,Y6,SI,1991,68.3
YR,T,Y60,SI,1991,19.0
YR,T,Y61,SI,1991,18.3
YR,T,Y62,SI,1991,17.6
YR,T,Y63,SI,1991,16.9
YR,T,Y64,SI,1991,16.2
YR,T,Y65,SI,1991,15.4
YR,T,Y66,SI,1991,14.7
YR,T,Y67,SI,1991,14.0
YR,T,Y68,SI,1991,13.4
YR,T,Y69,SI,1991,12.7
YR,T,Y7,SI,1991,67.3
YR,T,Y70,SI,1991,12.1
YR,T,Y71,SI,1991,11.5
YR,T,Y72,SI,1991,10.9
YR,T,Y73,SI,1991,10.3
YR,T,Y74,SI,1991,9.8
YR,T,Y75,SI,1991,9.3
YR,T,Y76,SI,1991,8.6
YR,T,Y77,SI,1991,8.1
YR,T,Y78,SI,1991,7.6
YR,T,Y79,SI,1991,7.2
YR,T,Y8,SI,1991,66.3
YR,T,Y80,SI,1991,6.8
YR,T,Y81,SI,1991,6.3
YR,T,Y82,SI,1991,5.9
YR,T,Y83,SI,1991,5.6
YR,T,Y84,SI,1991,5.2
YR,T,Y9,SI,1991,65.3
YR,T,Y_GE85,SI,1991,4.9
YR,T,Y_LT1,SI,1991,73.6
YR,F,Y1,SI,1990,77.3
YR,F,Y10,SI,1990,68.5
YR,F,Y11,SI,1990,67.5
YR,F,Y12,SI,1990,66.5
YR,F,Y13,SI,1990,65.5
YR,F,Y14,SI,1990,64.5
YR,F,Y15,SI,1990,63.6
YR,F,Y16,SI,1990,62.6
YR,F,Y17,SI,1990,61.6
YR,F,Y18,SI,1990,60.6
YR,F,Y19,SI,1990,59.6
YR,F,Y2,SI,1990,76.4
YR,F,Y20,SI,1990,58.7
YR,F,Y21,SI,1990,57.7
YR,F,Y22,SI,1990,56.7
YR,F,Y23,SI,1990,55.8
YR,F,Y24,SI,1990,54.8
YR,F,Y25,SI,1990,53.8
YR,F,Y26,SI,1990,52.8
YR,F,Y27,SI,1990,51.9
YR,F,Y28,SI,1990,50.9
YR,F,Y29,SI,1990,49.9
YR,F,Y3,SI,1990,75.4
YR,F,Y30,SI,1990,48.9
YR,F,Y31,SI,1990,47.9
YR,F,Y32,SI,1990,46.9
YR,F,Y33,SI,1990,46.0
YR,F,Y34,SI,1990,45.0
YR,F,Y35,SI,1990,44.0
YR,F,Y36,SI,1990,43.0
YR,F,Y37,SI,1990,42.1
YR,F,Y38,SI,1990,41.1
YR,F,Y39,SI,1990,40.2
YR,F,Y4,SI,1990,74.4
YR,F,Y40,SI,1990,39.2
YR,F,Y41,SI,1990,38.3
YR,F,Y42,SI,1990,37.4
YR,F,Y43,SI,1990,36.4
YR,F,Y44,SI,1990,35.5
YR,F,Y45,SI,1990,34.5
YR,F,Y46,SI,1990,33.6
YR,F,Y47,SI,1990,32.7
YR,F,Y48,SI,1990,31.7
YR,F,Y49,SI,1990,30.8
YR,F,Y5,SI,1990,73.4
YR,F,Y50,SI,1990,29.9
YR,F,Y51,SI,1990,29.0
YR,F,Y52,SI,1990,28.1
YR,F,Y53,SI,1990,27.2
YR,F,Y54,SI,1990,26.4
YR,F,Y55,SI,1990,25.5
YR,F,Y56,SI,1990,24.6
YR,F,Y57,SI,1990,23.8
YR,F,Y58,SI,1990,22.9
YR,F,Y59,SI,1990,22.0
YR,F,Y6,SI,1990,72.5
YR,F,Y60,SI,1990,21.2
YR,F,Y61,SI,1990,20.3
YR,F,Y62,SI,1990,19.5
YR,F,Y63,SI,1990,18.7
YR,F,Y64,SI,1990,17.9
YR,F,Y65,SI,1990,17.1
YR,F,Y66,SI,1990,16.3
YR,F,Y67,SI,1990,15.5
YR,F,Y68,SI,1990,14.7
YR,F,Y69,SI,1990,14.0
YR,F,Y7,SI,1990,71.5
YR,F,Y70,SI,1990,13.3
YR,F,Y71,SI,1990,12.6
YR,F,Y72,SI,1990,11.9
YR,F,Y73,SI,1990,11.2
YR,F,Y74,SI,1990,10.7
YR,F,Y75,SI,1990,10.0
YR,F,Y76,SI,1990,9.4
YR,F,Y77,SI,1990,8.9
YR,F,Y78,SI,1990,8.3
YR,F,Y79,SI,1990,7.8
YR,F,Y8,SI,1990,70.5
YR,F,Y80,SI,1990,7.4
YR,F,Y81,SI,1990,6.9
YR,F,Y82,SI,1990,6.4
YR,F,Y83,SI,1990,6.1
YR,F,Y84,SI,1990,5.7
YR,F,Y9,SI,1990,69.5
YR,F,Y_GE85,SI,1990,5.4
YR,F,Y_LT1,SI,1990,77.8
YR,M,Y1,SI,1990,69.5
YR,M,Y10,SI,1990,60.7
YR,M,Y11,SI,1990,59.8
YR,M,Y12,SI,1990,58.8
YR,M,Y13,SI,1990,57.8
YR,M,Y14,SI,1990,56.8
YR,M,Y15,SI,1990,55.8
YR,M,Y16,SI,1990,54.9
YR,M,Y17,SI,1990,53.9
YR,M,Y18,SI,1990,52.9
YR,M,Y19,SI,1990,52.0
YR,M,Y2,SI,1990,68.6
YR,M,Y20,SI,1990,51.0
YR,M,Y21,SI,1990,50.1
YR,M,Y22,SI,1990,49.2
YR,M,Y23,SI,1990,48.2
YR,M,Y24,SI,1990,47.3
YR,M,Y25,SI,1990,46.4
YR,M,Y26,SI,1990,45.4
YR,M,Y27,SI,1990,44.5
YR,M,Y28,SI,1990,43.6
YR,M,Y29,SI,1990,42.6
YR,M,Y3,SI,1990,67.6
YR,M,Y30,SI,1990,41.7
YR,M,Y31,SI,1990,40.7
YR,M,Y32,SI,1990,39.8
YR,M,Y33,SI,1990,38.8
YR,M,Y34,SI,1990,37.9
YR,M,Y35,SI,1990,37.0
YR,M,Y36,SI,1990,36.1
YR,M,Y37,SI,1990,35.1
YR,M,Y38,SI,1990,34.2
YR,M,Y39,SI,1990,33.3
YR,M,Y4,SI,1990,66.6
YR,M,Y40,SI,1990,32.4
YR,M,Y41,SI,1990,31.5
YR,M,Y42,SI,1990,30.6
YR,M,Y43,SI,1990,29.7
YR,M,Y44,SI,1990,28.8
YR,M,Y45,SI,1990,27.9
YR,M,Y46,SI,1990,27.1
YR,M,Y47,SI,1990,26.2
YR,M,Y48,SI,1990,25.4
YR,M,Y49,SI,1990,24.6
YR,M,Y5,SI,1990,65.6
YR,M,Y50,SI,1990,23.8
YR,M,Y51,SI,1990,23.0
YR,M,Y52,SI,1990,22.2
YR,M,Y53,SI,1990,21.4
YR,M,Y54,SI,1990,20.6
YR,M,Y55,SI,1990,19.9
YR,M,Y56,SI,1990,19.1
YR,M,Y57,SI,1990,18.4
YR,M,Y58,SI,1990,17.8
YR,M,Y59,SI,1990,17.2
YR,M,Y6,SI,1990,64.7
YR,M,Y60,SI,1990,16.5
YR,M,Y61,SI,1990,15.9
YR,M,Y62,SI,1990,15.2
YR,M,Y63,SI,1990,14.6
YR,M,Y64,SI,1990,13.9
YR,M,Y65,SI,1990,13.3
YR,M,Y66,SI,1990,12.8
YR,M,Y67,SI,1990,12.2
YR,M,Y68,SI,1990,11.6
YR,M,Y69,SI,1990,11.0
YR,M,Y7,SI,1990,63.7
YR,M,Y70,SI,1990,10.5
YR,M,Y71,SI,1990,9.9
YR,M,Y72,SI,1990,9.4
YR,M,Y73,SI,1990,8.9
YR,M,Y74,SI,1990,8.5
YR,M,Y75,SI,1990,7.9
YR,M,Y76,SI,1990,7.5
YR,M,Y77,SI,1990,7.1
YR,M,Y78,SI,1990,6.7
YR,M,Y79,SI,1990,6.3
YR,M,Y8,SI,1990,62.7
YR,M,Y80,SI,1990,6.0
YR,M,Y81,SI,1990,5.7
YR,M,Y82,SI,1990,5.4
YR,M,Y83,SI,1990,5.1
YR,M,Y84,SI,1990,4.8
YR,M,Y9,SI,1990,61.7
YR,M,Y_GE85,SI,1990,4.7
YR,M,Y_LT1,SI,1990,69.8
YR,T,Y1,SI,1990,73.5
YR,T,Y10,SI,1990,64.7
YR,T,Y11,SI,1990,63.8
YR,T,Y12,SI,1990,62.8
YR,T,Y13,SI,1990,61.8
YR,T,Y14,SI,1990,60.8
YR,T,Y15,SI,1990,59.8
YR,T,Y16,SI,1990,58.8
YR,T,Y17,SI,1990,57.9
YR,T,Y18,SI,1990,56.9
YR,T,Y19,SI,1990,55.9
YR,T,Y2,SI,1990,72.6
YR,T,Y20,SI,1990,55.0
YR,T,Y21,SI,1990,54.0
YR,T,Y22,SI,1990,53.1
YR,T,Y23,SI,1990,52.1
YR,T,Y24,SI,1990,51.2
YR,T,Y25,SI,1990,50.2
YR,T,Y26,SI,1990,49.3
YR,T,Y27,SI,1990,48.3
YR,T,Y28,SI,1990,47.4
YR,T,Y29,SI,1990,46.4
YR,T,Y3,SI,1990,71.6
YR,T,Y30,SI,1990,45.4
YR,T,Y31,SI,1990,44.5
YR,T,Y32,SI,1990,43.5
YR,T,Y33,SI,1990,42.6
YR,T,Y34,SI,1990,41.6
YR,T,Y35,SI,1990,40.7
YR,T,Y36,SI,1990,39.7
YR,T,Y37,SI,1990,38.8
YR,T,Y38,SI,1990,37.8
YR,T,Y39,SI,1990,36.9
YR,T,Y4,SI,1990,70.6
YR,T,Y40,SI,1990,36.0
YR,T,Y41,SI,1990,35.1
YR,T,Y42,SI,1990,34.2
YR,T,Y43,SI,1990,33.2
YR,T,Y44,SI,1990,32.3
YR,T,Y45,SI,1990,31.4
YR,T,Y46,SI,1990,30.5
YR,T,Y47,SI,1990,29.7
YR,T,Y48,SI,1990,28.8
YR,T,Y49,SI,1990,27.9
YR,T,Y5,SI,1990,69.7
YR,T,Y50,SI,1990,27.1
YR,T,Y51,SI,1990,26.2
YR,T,Y52,SI,1990,25.4
YR,T,Y53,SI,1990,24.6
YR,T,Y54,SI,1990,23.8
YR,T,Y55,SI,1990,23.0
YR,T,Y56,SI,1990,22.2
YR,T,Y57,SI,1990,21.4
YR,T,Y58,SI,1990,20.7
YR,T,Y59,SI,1990,19.9
YR,T,Y6,SI,1990,68.7
YR,T,Y60,SI,1990,19.2
YR,T,Y61,SI,1990,18.5
YR,T,Y62,SI,1990,17.7
YR,T,Y63,SI,1990,17.0
YR,T,Y64,SI,1990,16.3
YR,T,Y65,SI,1990,15.6
YR,T,Y66,SI,1990,14.9
YR,T,Y67,SI,1990,14.2
YR,T,Y68,SI,1990,13.5
YR,T,Y69,SI,1990,12.8
YR,T,Y7,SI,1990,67.7
YR,T,Y70,SI,1990,12.2
YR,T,Y71,SI,1990,11.6
YR,T,Y72,SI,1990,11.0
YR,T,Y73,SI,1990,10.3
YR,T,Y74,SI,1990,9.9
YR,T,Y75,SI,1990,9.3
YR,T,Y76,SI,1990,8.7
YR,T,Y77,SI,1990,8.2
YR,T,Y78,SI,1990,7.8
YR,T,Y79,SI,1990,7.3
YR,T,Y8,SI,1990,66.7
YR,T,Y80,SI,1990,6.9
YR,T,Y81,SI,1990,6.5
YR,T,Y82,SI,1990,6.1
YR,T,Y83,SI,1990,5.8
YR,T,Y84,SI,1990,5.4
YR,T,Y9,SI,1990,65.7
YR,T,Y_GE85,SI,1990,5.2
YR,T,Y_LT1,SI,1990,73.9
YR,F,Y1,SI,1989,77.0
YR,F,Y10,SI,1989,68.3
YR,F,Y11,SI,1989,67.3
YR,F,Y12,SI,1989,66.3
YR,F,Y13,SI,1989,65.3
YR,F,Y14,SI,1989,64.3
YR,F,Y15,SI,1989,63.3
YR,F,Y16,SI,1989,62.3
YR,F,Y17,SI,1989,61.4
YR,F,Y18,SI,1989,60.4
YR,F,Y19,SI,1989,59.4
YR,F,Y2,SI,1989,76.1
YR,F,Y20,SI,1989,58.4
YR,F,Y21,SI,1989,57.5
YR,F,Y22,SI,1989,56.5
YR,F,Y23,SI,1989,55.5
YR,F,Y24,SI,1989,54.6
YR,F,Y25,SI,1989,53.6
YR,F,Y26,SI,1989,52.6
YR,F,Y27,SI,1989,51.7
YR,F,Y28,SI,1989,50.7
YR,F,Y29,SI,1989,49.7
YR,F,Y3,SI,1989,75.1
YR,F,Y30,SI,1989,48.7
YR,F,Y31,SI,1989,47.7
YR,F,Y32,SI,1989,46.8
YR,F,Y33,SI,1989,45.8
YR,F,Y34,SI,1989,44.8
YR,F,Y35,SI,1989,43.9
YR,F,Y36,SI,1989,42.9
YR,F,Y37,SI,1989,42.0
YR,F,Y38,SI,1989,41.0
YR,F,Y39,SI,1989,40.0
YR,F,Y4,SI,1989,74.2
YR,F,Y40,SI,1989,39.1
YR,F,Y41,SI,1989,38.1
YR,F,Y42,SI,1989,37.2
YR,F,Y43,SI,1989,36.3
YR,F,Y44,SI,1989,35.3
YR,F,Y45,SI,1989,34.4
YR,F,Y46,SI,1989,33.5
YR,F,Y47,SI,1989,32.6
YR,F,Y48,SI,1989,31.7
YR,F,Y49,SI,1989,30.8
YR,F,Y5,SI,1989,73.2
YR,F,Y50,SI,1989,29.9
YR,F,Y51,SI,1989,29.0
YR,F,Y52,SI,1989,28.1
YR,F,Y53,SI,1989,27.2
YR,F,Y54,SI,1989,26.4
YR,F,Y55,SI,1989,25.5
YR,F,Y56,SI,1989,24.6
YR,F,Y57,SI,1989,23.8
YR,F,Y58,SI,1989,23.0
YR,F,Y59,SI,1989,22.1
YR,F,Y6,SI,1989,72.2
YR,F,Y60,SI,1989,21.3
YR,F,Y61,SI,1989,20.5
YR,F,Y62,SI,1989,19.6
YR,F,Y63,SI,1989,18.8
YR,F,Y64,SI,1989,18.0
YR,F,Y65,SI,1989,17.2
YR,F,Y66,SI,1989,16.5
YR,F,Y67,SI,1989,15.7
YR,F,Y68,SI,1989,14.9
YR,F,Y69,SI,1989,14.2
YR,F,Y7,SI,1989,71.2
YR,F,Y70,SI,1989,13.5
YR,F,Y71,SI,1989,12.8
YR,F,Y72,SI,1989,12.1
YR,F,Y73,SI,1989,11.5
YR,F,Y74,SI,1989,10.9
YR,F,Y75,SI,1989,10.3
YR,F,Y76,SI,1989,9.7
YR,F,Y77,SI,1989,9.1
YR,F,Y78,SI,1989,8.6
YR,F,Y79,SI,1989,8.0
YR,F,Y8,SI,1989,70.2
YR,F,Y80,SI,1989,7.5
YR,F,Y81,SI,1989,7.1
YR,F,Y82,SI,1989,6.7
YR,F,Y83,SI,1989,6.3
YR,F,Y84,SI,1989,5.9
YR,F,Y9,SI,1989,69.2
YR,F,Y_GE85,SI,1989,5.6
YR,F,Y_LT1,SI,1989,77.5
YR,M,Y1,SI,1989,68.9
YR,M,Y10,SI,1989,60.1
YR,M,Y11,SI,1989,59.2
YR,M,Y12,SI,1989,58.2
YR,M,Y13,SI,1989,57.2
YR,M,Y14,SI,1989,56.2
YR,M,Y15,SI,1989,55.2
YR,M,Y16,SI,1989,54.2
YR,M,Y17,SI,1989,53.3
YR,M,Y18,SI,1989,52.3
YR,M,Y19,SI,1989,51.4
YR,M,Y2,SI,1989,68.0
YR,M,Y20,SI,1989,50.5
YR,M,Y21,SI,1989,49.6
YR,M,Y22,SI,1989,48.6
YR,M,Y23,SI,1989,47.7
YR,M,Y24,SI,1989,46.8
YR,M,Y25,SI,1989,45.9
YR,M,Y26,SI,1989,44.9
YR,M,Y27,SI,1989,44.0
YR,M,Y28,SI,1989,43.1
YR,M,Y29,SI,1989,42.2
YR,M,Y3,SI,1989,67.0
YR,M,Y30,SI,1989,41.3
YR,M,Y31,SI,1989,40.3
YR,M,Y32,SI,1989,39.4
YR,M,Y33,SI,1989,38.5
YR,M,Y34,SI,1989,37.6
YR,M,Y35,SI,1989,36.6
YR,M,Y36,SI,1989,35.7
YR,M,Y37,SI,1989,34.8
YR,M,Y38,SI,1989,33.9
YR,M,Y39,SI,1989,33.0
YR,M,Y4,SI,1989,66.0
YR,M,Y40,SI,1989,32.1
YR,M,Y41,SI,1989,31.2
YR,M,Y42,SI,1989,30.3
YR,M,Y43,SI,1989,29.5
YR,M,Y44,SI,1989,28.6
YR,M,Y45,SI,1989,27.7
YR,M,Y46,SI,1989,26.9
YR,M,Y47,SI,1989,26.0
YR,M,Y48,SI,1989,25.2
YR,M,Y49,SI,1989,24.3
YR,M,Y5,SI,1989,65.1
YR,M,Y50,SI,1989,23.5
YR,M,Y51,SI,1989,22.8
YR,M,Y52,SI,1989,22.0
YR,M,Y53,SI,1989,21.2
YR,M,Y54,SI,1989,20.5
YR,M,Y55,SI,1989,19.7
YR,M,Y56,SI,1989,19.0
YR,M,Y57,SI,1989,18.3
YR,M,Y58,SI,1989,17.6
YR,M,Y59,SI,1989,17.0
YR,M,Y6,SI,1989,64.1
YR,M,Y60,SI,1989,16.4
YR,M,Y61,SI,1989,15.8
YR,M,Y62,SI,1989,15.1
YR,M,Y63,SI,1989,14.5
YR,M,Y64,SI,1989,13.9
YR,M,Y65,SI,1989,13.3
YR,M,Y66,SI,1989,12.7
YR,M,Y67,SI,1989,12.1
YR,M,Y68,SI,1989,11.6
YR,M,Y69,SI,1989,11.0
YR,M,Y7,SI,1989,63.1
YR,M,Y70,SI,1989,10.5
YR,M,Y71,SI,1989,9.9
YR,M,Y72,SI,1989,9.5
YR,M,Y73,SI,1989,9.0
YR,M,Y74,SI,1989,8.4
YR,M,Y75,SI,1989,8.0
YR,M,Y76,SI,1989,7.5
YR,M,Y77,SI,1989,7.1
YR,M,Y78,SI,1989,6.7
YR,M,Y79,SI,1989,6.3
YR,M,Y8,SI,1989,62.1
YR,M,Y80,SI,1989,6.0
YR,M,Y81,SI,1989,5.6
YR,M,Y82,SI,1989,5.3
YR,M,Y83,SI,1989,5.1
YR,M,Y84,SI,1989,4.8
YR,M,Y9,SI,1989,61.1
YR,M,Y_GE85,SI,1989,4.5
YR,M,Y_LT1,SI,1989,69.3
YR,T,Y1,SI,1989,73.1
YR,T,Y10,SI,1989,64.3
YR,T,Y11,SI,1989,63.3
YR,T,Y12,SI,1989,62.3
YR,T,Y13,SI,1989,61.3
YR,T,Y14,SI,1989,60.4
YR,T,Y15,SI,1989,59.4
YR,T,Y16,SI,1989,58.4
YR,T,Y17,SI,1989,57.4
YR,T,Y18,SI,1989,56.5
YR,T,Y19,SI,1989,55.5
YR,T,Y2,SI,1989,72.1
YR,T,Y20,SI,1989,54.6
YR,T,Y21,SI,1989,53.6
YR,T,Y22,SI,1989,52.7
YR,T,Y23,SI,1989,51.7
YR,T,Y24,SI,1989,50.8
YR,T,Y25,SI,1989,49.9
YR,T,Y26,SI,1989,48.9
YR,T,Y27,SI,1989,48.0
YR,T,Y28,SI,1989,47.0
YR,T,Y29,SI,1989,46.1
YR,T,Y3,SI,1989,71.2
YR,T,Y30,SI,1989,45.1
YR,T,Y31,SI,1989,44.2
YR,T,Y32,SI,1989,43.2
YR,T,Y33,SI,1989,42.3
YR,T,Y34,SI,1989,41.3
YR,T,Y35,SI,1989,40.4
YR,T,Y36,SI,1989,39.5
YR,T,Y37,SI,1989,38.5
YR,T,Y38,SI,1989,37.6
YR,T,Y39,SI,1989,36.7
YR,T,Y4,SI,1989,70.2
YR,T,Y40,SI,1989,35.8
YR,T,Y41,SI,1989,34.9
YR,T,Y42,SI,1989,34.0
YR,T,Y43,SI,1989,33.1
YR,T,Y44,SI,1989,32.2
YR,T,Y45,SI,1989,31.3
YR,T,Y46,SI,1989,30.4
YR,T,Y47,SI,1989,29.5
YR,T,Y48,SI,1989,28.7
YR,T,Y49,SI,1989,27.8
YR,T,Y5,SI,1989,69.2
YR,T,Y50,SI,1989,27.0
YR,T,Y51,SI,1989,26.1
YR,T,Y52,SI,1989,25.3
YR,T,Y53,SI,1989,24.5
YR,T,Y54,SI,1989,23.7
YR,T,Y55,SI,1989,22.9
YR,T,Y56,SI,1989,22.1
YR,T,Y57,SI,1989,21.4
YR,T,Y58,SI,1989,20.6
YR,T,Y59,SI,1989,19.9
YR,T,Y6,SI,1989,68.2
YR,T,Y60,SI,1989,19.2
YR,T,Y61,SI,1989,18.5
YR,T,Y62,SI,1989,17.7
YR,T,Y63,SI,1989,17.0
YR,T,Y64,SI,1989,16.3
YR,T,Y65,SI,1989,15.7
YR,T,Y66,SI,1989,15.0
YR,T,Y67,SI,1989,14.3
YR,T,Y68,SI,1989,13.6
YR,T,Y69,SI,1989,12.9
YR,T,Y7,SI,1989,67.2
YR,T,Y70,SI,1989,12.3
YR,T,Y71,SI,1989,11.7
YR,T,Y72,SI,1989,11.1
YR,T,Y73,SI,1989,10.5
YR,T,Y74,SI,1989,9.9
YR,T,Y75,SI,1989,9.4
YR,T,Y76,SI,1989,8.9
YR,T,Y77,SI,1989,8.4
YR,T,Y78,SI,1989,7.9
YR,T,Y79,SI,1989,7.4
YR,T,Y8,SI,1989,66.3
YR,T,Y80,SI,1989,7.0
YR,T,Y81,SI,1989,6.6
YR,T,Y82,SI,1989,6.2
YR,T,Y83,SI,1989,5.9
YR,T,Y84,SI,1989,5.5
YR,T,Y9,SI,1989,65.3
YR,T,Y_GE85,SI,1989,5.3
YR,T,Y_LT1,SI,1989,73.5
YR,F,Y1,SI,1988,76.7
YR,F,Y10,SI,1988,67.9
YR,F,Y11,SI,1988,67.0
YR,F,Y12,SI,1988,66.0
YR,F,Y13,SI,1988,65.0
YR,F,Y14,SI,1988,64.0
YR,F,Y15,SI,1988,63.0
YR,F,Y16,SI,1988,62.0
YR,F,Y17,SI,1988,61.0
YR,F,Y18,SI,1988,60.1
YR,F,Y19,SI,1988,59.1
YR,F,Y2,SI,1988,75.8
YR,F,Y20,SI,1988,58.1
YR,F,Y21,SI,1988,57.2
YR,F,Y22,SI,1988,56.2
YR,F,Y23,SI,1988,55.2
YR,F,Y24,SI,1988,54.2
YR,F,Y25,SI,1988,53.3
YR,F,Y26,SI,1988,52.3
YR,F,Y27,SI,1988,51.3
YR,F,Y28,SI,1988,50.3
YR,F,Y29,SI,1988,49.4
