unit,sex,age,region,year,value
YR,F,Y22,CY,2003,59.8
YR,F,Y23,CY,2003,58.8
YR,F,Y24,CY,2003,57.8
YR,F,Y25,CY,2003,56.9
YR,F,Y26,CY,2003,55.9
YR,F,Y27,CY,2003,54.9
YR,F,Y28,CY,2003,54.0
YR,F,Y29,CY,2003,53.0
YR,F,Y3,CY,2003,78.5
YR,F,Y30,CY,2003,52.0
YR,F,Y31,CY,2003,51.0
YR,F,Y32,CY,2003,50.0
YR,F,Y33,CY,2003,49.0
YR,F,Y34,CY,2003,48.0
YR,F,Y35,CY,2003,47.1
YR,F,Y36,CY,2003,46.1
YR,F,Y37,CY,2003,45.1
YR,F,Y38,CY,2003,44.1
YR,F,Y39,CY,2003,43.2
YR,F,Y4,CY,2003,77.6
YR,F,Y40,CY,2003,42.2
YR,F,Y41,CY,2003,41.2
YR,F,Y42,CY,2003,40.3
YR,F,Y43,CY,2003,39.3
YR,F,Y44,CY,2003,38.3
YR,F,Y45,CY,2003,37.3
YR,F,Y46,CY,2003,36.4
YR,F,Y47,CY,2003,35.4
YR,F,Y48,CY,2003,34.4
YR,F,Y49,CY,2003,33.5
YR,F,Y5,CY,2003,76.6
YR,F,Y50,CY,2003,32.5
YR,F,Y51,CY,2003,31.6
YR,F,Y52,CY,2003,30.7
YR,F,Y53,CY,2003,29.7
YR,F,Y54,CY,2003,28.8
YR,F,Y55,CY,2003,28.0
YR,F,Y56,CY,2003,27.1
YR,F,Y57,CY,2003,26.1
YR,F,Y58,CY,2003,25.2
YR,F,Y59,CY,2003,24.3
YR,F,Y6,CY,2003,75.6
YR,F,Y60,CY,2003,23.4
YR,F,Y61,CY,2003,22.5
YR,F,Y62,CY,2003,21.6
YR,F,Y63,CY,2003,20.7
YR,F,Y64,CY,2003,19.9
YR,F,Y65,CY,2003,19.0
YR,F,Y66,CY,2003,18.2
YR,F,Y67,CY,2003,17.4
YR,F,Y68,CY,2003,16.6
YR,F,Y69,CY,2003,15.9
YR,F,Y7,CY,2003,74.6
YR,F,Y70,CY,2003,15.0
YR,F,Y71,CY,2003,14.2
YR,F,Y72,CY,2003,13.5
YR,F,Y73,CY,2003,12.8
YR,F,Y74,CY,2003,12.2
YR,F,Y75,CY,2003,11.5
YR,F,Y76,CY,2003,10.8
YR,F,Y77,CY,2003,10.1
YR,F,Y78,CY,2003,9.5
YR,F,Y79,CY,2003,8.9
YR,F,Y8,CY,2003,73.6
YR,F,Y80,CY,2003,8.4
YR,F,Y81,CY,2003,7.8
YR,F,Y82,CY,2003,7.3
YR,F,Y83,CY,2003,6.8
YR,F,Y84,CY,2003,6.4
YR,F,Y9,CY,2003,72.6
YR,F,Y_GE85,CY,2003,5.9
YR,F,Y_LT1,CY,2003,81.2
YR,M,Y1,CY,2003,76.2
YR,M,Y10,CY,2003,67.3
YR,M,Y11,CY,2003,66.3
YR,M,Y12,CY,2003,65.3
YR,M,Y13,CY,2003,64.3
YR,M,Y14,CY,2003,63.4
YR,M,Y15,CY,2003,62.4
YR,M,Y16,CY,2003,61.4
YR,M,Y17,CY,2003,60.4
YR,M,Y18,CY,2003,59.4
YR,M,Y19,CY,2003,58.5
YR,M,Y2,CY,2003,75.2
YR,M,Y20,CY,2003,57.6
YR,M,Y21,CY,2003,56.7
YR,M,Y22,CY,2003,55.7
YR,M,Y23,CY,2003,54.8
YR,M,Y24,CY,2003,53.8
YR,M,Y25,CY,2003,52.9
YR,M,Y26,CY,2003,51.9
YR,M,Y27,CY,2003,50.9
YR,M,Y28,CY,2003,50.0
YR,M,Y29,CY,2003,49.0
YR,M,Y3,CY,2003,74.2
YR,M,Y30,CY,2003,48.1
YR,M,Y31,CY,2003,47.1
YR,M,Y32,CY,2003,46.2
YR,M,Y33,CY,2003,45.2
YR,M,Y34,CY,2003,44.3
YR,M,Y35,CY,2003,43.3
YR,M,Y36,CY,2003,42.4
YR,M,Y37,CY,2003,41.4
YR,M,Y38,CY,2003,40.4
YR,M,Y39,CY,2003,39.5
YR,M,Y4,CY,2003,73.2
YR,M,Y40,CY,2003,38.5
YR,M,Y41,CY,2003,37.5
YR,M,Y42,CY,2003,36.6
YR,M,Y43,CY,2003,35.6
YR,M,Y44,CY,2003,34.7
YR,M,Y45,CY,2003,33.7
YR,M,Y46,CY,2003,32.8
YR,M,Y47,CY,2003,31.8
YR,M,Y48,CY,2003,30.9
YR,M,Y49,CY,2003,30.0
YR,M,Y5,CY,2003,72.2
YR,M,Y50,CY,2003,29.1
YR,M,Y51,CY,2003,28.2
YR,M,Y52,CY,2003,27.3
YR,M,Y53,CY,2003,26.4
YR,M,Y54,CY,2003,25.5
YR,M,Y55,CY,2003,24.6
YR,M,Y56,CY,2003,23.8
YR,M,Y57,CY,2003,22.9
YR,M,Y58,CY,2003,22.1
YR,M,Y59,CY,2003,21.2
YR,M,Y6,CY,2003,71.2
YR,M,Y60,CY,2003,20.4
YR,M,Y61,CY,2003,19.5
YR,M,Y62,CY,2003,18.7
YR,M,Y63,CY,2003,17.9
YR,M,Y64,CY,2003,17.2
YR,M,Y65,CY,2003,16.5
YR,M,Y66,CY,2003,15.7
YR,M,Y67,CY,2003,15.0
YR,M,Y68,CY,2003,14.3
YR,M,Y69,CY,2003,13.6
YR,M,Y7,CY,2003,70.2
YR,M,Y70,CY,2003,13.0
YR,M,Y71,CY,2003,12.2
YR,M,Y72,CY,2003,11.6
YR,M,Y73,CY,2003,10.9
YR,M,Y74,CY,2003,10.3
YR,M,Y75,CY,2003,9.6
YR,M,Y76,CY,2003,9.0
YR,M,Y77,CY,2003,8.4
YR,M,Y78,CY,2003,7.8
YR,M,Y79,CY,2003,7.3
YR,M,Y8,CY,2003,69.2
YR,M,Y80,CY,2003,6.9
YR,M,Y81,CY,2003,6.4
YR,M,Y82,CY,2003,6.0
YR,M,Y83,CY,2003,5.5
YR,M,Y84,CY,2003,5.1
YR,M,Y9,CY,2003,68.3
YR,M,Y_GE85,CY,2003,4.7
YR,M,Y_LT1,CY,2003,76.8
YR,T,Y1,CY,2003,78.3
YR,T,Y10,CY,2003,69.5
YR,T,Y11,CY,2003,68.5
YR,T,Y12,CY,2003,67.5
YR,T,Y13,CY,2003,66.5
YR,T,Y14,CY,2003,65.5
YR,T,Y15,CY,2003,64.5
YR,T,Y16,CY,2003,63.5
YR,T,Y17,CY,2003,62.6
YR,T,Y18,CY,2003,61.6
YR,T,Y19,CY,2003,60.6
YR,T,Y2,CY,2003,77.4
YR,T,Y20,CY,2003,59.7
YR,T,Y21,CY,2003,58.7
YR,T,Y22,CY,2003,57.8
YR,T,Y23,CY,2003,56.8
YR,T,Y24,CY,2003,55.9
YR,T,Y25,CY,2003,54.9
YR,T,Y26,CY,2003,53.9
YR,T,Y27,CY,2003,52.9
YR,T,Y28,CY,2003,52.0
YR,T,Y29,CY,2003,51.0
YR,T,Y3,CY,2003,76.4
YR,T,Y30,CY,2003,50.0
YR,T,Y31,CY,2003,49.1
YR,T,Y32,CY,2003,48.1
YR,T,Y33,CY,2003,47.1
YR,T,Y34,CY,2003,46.2
YR,T,Y35,CY,2003,45.2
YR,T,Y36,CY,2003,44.2
YR,T,Y37,CY,2003,43.3
YR,T,Y38,CY,2003,42.3
YR,T,Y39,CY,2003,41.3
YR,T,Y4,CY,2003,75.4
YR,T,Y40,CY,2003,40.4
YR,T,Y41,CY,2003,39.4
YR,T,Y42,CY,2003,38.4
YR,T,Y43,CY,2003,37.5
YR,T,Y44,CY,2003,36.5
YR,T,Y45,CY,2003,35.5
YR,T,Y46,CY,2003,34.6
YR,T,Y47,CY,2003,33.6
YR,T,Y48,CY,2003,32.7
YR,T,Y49,CY,2003,31.7
YR,T,Y5,CY,2003,74.4
YR,T,Y50,CY,2003,30.8
YR,T,Y51,CY,2003,29.9
YR,T,Y52,CY,2003,29.0
YR,T,Y53,CY,2003,28.1
YR,T,Y54,CY,2003,27.2
YR,T,Y55,CY,2003,26.3
YR,T,Y56,CY,2003,25.4
YR,T,Y57,CY,2003,24.5
YR,T,Y58,CY,2003,23.7
YR,T,Y59,CY,2003,22.8
YR,T,Y6,CY,2003,73.4
YR,T,Y60,CY,2003,21.9
YR,T,Y61,CY,2003,21.1
YR,T,Y62,CY,2003,20.2
YR,T,Y63,CY,2003,19.4
YR,T,Y64,CY,2003,18.6
YR,T,Y65,CY,2003,17.8
YR,T,Y66,CY,2003,17.0
YR,T,Y67,CY,2003,16.2
YR,T,Y68,CY,2003,15.5
YR,T,Y69,CY,2003,14.8
YR,T,Y7,CY,2003,72.4
YR,T,Y70,CY,2003,14.0
YR,T,Y71,CY,2003,13.3
YR,T,Y72,CY,2003,12.6
YR,T,Y73,CY,2003,11.9
YR,T,Y74,CY,2003,11.3
YR,T,Y75,CY,2003,10.6
YR,T,Y76,CY,2003,9.9
YR,T,Y77,CY,2003,9.3
YR,T,Y78,CY,2003,8.7
YR,T,Y79,CY,2003,8.2
YR,T,Y8,CY,2003,71.4
YR,T,Y80,CY,2003,7.7
YR,T,Y81,CY,2003,7.2
YR,T,Y82,CY,2003,6.7
YR,T,Y83,CY,2003,6.2
YR,T,Y84,CY,2003,5.8
YR,T,Y9,CY,2003,70.5
YR,T,Y_GE85,CY,2003,5.3
YR,T,Y_LT1,CY,2003,79.0
YR,F,Y1,CY,2002,80.4
YR,F,Y10,CY,2002,71.6
YR,F,Y11,CY,2002,70.7
YR,F,Y12,CY,2002,69.7
YR,F,Y13,CY,2002,68.7
YR,F,Y14,CY,2002,67.7
YR,F,Y15,CY,2002,66.7
YR,F,Y16,CY,2002,65.7
YR,F,Y17,CY,2002,64.7
YR,F,Y18,CY,2002,63.7
YR,F,Y19,CY,2002,62.8
YR,F,Y2,CY,2002,79.4
YR,F,Y20,CY,2002,61.8
YR,F,Y21,CY,2002,60.8
YR,F,Y22,CY,2002,59.8
YR,F,Y23,CY,2002,58.9
YR,F,Y24,CY,2002,57.9
YR,F,Y25,CY,2002,56.9
YR,F,Y26,CY,2002,56.0
YR,F,Y27,CY,2002,55.0
YR,F,Y28,CY,2002,54.0
YR,F,Y29,CY,2002,53.1
YR,F,Y3,CY,2002,78.5
YR,F,Y30,CY,2002,52.1
YR,F,Y31,CY,2002,51.1
YR,F,Y32,CY,2002,50.1
YR,F,Y33,CY,2002,49.2
YR,F,Y34,CY,2002,48.2
YR,F,Y35,CY,2002,47.2
YR,F,Y36,CY,2002,46.2
YR,F,Y37,CY,2002,45.2
YR,F,Y38,CY,2002,44.3
YR,F,Y39,CY,2002,43.3
YR,F,Y4,CY,2002,77.5
YR,F,Y40,CY,2002,42.3
YR,F,Y41,CY,2002,41.3
YR,F,Y42,CY,2002,40.4
YR,F,Y43,CY,2002,39.4
YR,F,Y44,CY,2002,38.4
YR,F,Y45,CY,2002,37.4
YR,F,Y46,CY,2002,36.4
YR,F,Y47,CY,2002,35.5
YR,F,Y48,CY,2002,34.5
YR,F,Y49,CY,2002,33.6
YR,F,Y5,CY,2002,76.6
YR,F,Y50,CY,2002,32.6
YR,F,Y51,CY,2002,31.7
YR,F,Y52,CY,2002,30.8
YR,F,Y53,CY,2002,29.8
YR,F,Y54,CY,2002,28.9
YR,F,Y55,CY,2002,28.0
YR,F,Y56,CY,2002,27.1
YR,F,Y57,CY,2002,26.2
YR,F,Y58,CY,2002,25.2
YR,F,Y59,CY,2002,24.3
YR,F,Y6,CY,2002,75.6
YR,F,Y60,CY,2002,23.4
YR,F,Y61,CY,2002,22.5
YR,F,Y62,CY,2002,21.6
YR,F,Y63,CY,2002,20.8
YR,F,Y64,CY,2002,19.9
YR,F,Y65,CY,2002,19.0
YR,F,Y66,CY,2002,18.2
YR,F,Y67,CY,2002,17.4
YR,F,Y68,CY,2002,16.5
YR,F,Y69,CY,2002,15.7
YR,F,Y7,CY,2002,74.6
YR,F,Y70,CY,2002,14.9
YR,F,Y71,CY,2002,14.1
YR,F,Y72,CY,2002,13.4
YR,F,Y73,CY,2002,12.6
YR,F,Y74,CY,2002,11.9
YR,F,Y75,CY,2002,11.1
YR,F,Y76,CY,2002,10.5
YR,F,Y77,CY,2002,9.9
YR,F,Y78,CY,2002,9.3
YR,F,Y79,CY,2002,8.7
YR,F,Y8,CY,2002,73.6
YR,F,Y80,CY,2002,8.1
YR,F,Y81,CY,2002,7.7
YR,F,Y82,CY,2002,7.0
YR,F,Y83,CY,2002,6.7
YR,F,Y84,CY,2002,6.4
YR,F,Y9,CY,2002,72.6
YR,F,Y_GE85,CY,2002,6.0
YR,F,Y_LT1,CY,2002,81.0
YR,M,Y1,CY,2002,75.7
YR,M,Y10,CY,2002,67.0
YR,M,Y11,CY,2002,66.0
YR,M,Y12,CY,2002,65.0
YR,M,Y13,CY,2002,64.0
YR,M,Y14,CY,2002,63.0
YR,M,Y15,CY,2002,62.0
YR,M,Y16,CY,2002,61.1
YR,M,Y17,CY,2002,60.1
YR,M,Y18,CY,2002,59.2
YR,M,Y19,CY,2002,58.2
YR,M,Y2,CY,2002,74.8
YR,M,Y20,CY,2002,57.3
YR,M,Y21,CY,2002,56.4
YR,M,Y22,CY,2002,55.4
YR,M,Y23,CY,2002,54.5
YR,M,Y24,CY,2002,53.6
YR,M,Y25,CY,2002,52.6
YR,M,Y26,CY,2002,51.7
YR,M,Y27,CY,2002,50.7
YR,M,Y28,CY,2002,49.8
YR,M,Y29,CY,2002,48.8
YR,M,Y3,CY,2002,73.8
YR,M,Y30,CY,2002,47.9
YR,M,Y31,CY,2002,47.0
YR,M,Y32,CY,2002,46.0
YR,M,Y33,CY,2002,45.1
YR,M,Y34,CY,2002,44.1
YR,M,Y35,CY,2002,43.2
YR,M,Y36,CY,2002,42.2
YR,M,Y37,CY,2002,41.3
YR,M,Y38,CY,2002,40.3
YR,M,Y39,CY,2002,39.4
YR,M,Y4,CY,2002,72.8
YR,M,Y40,CY,2002,38.4
YR,M,Y41,CY,2002,37.5
YR,M,Y42,CY,2002,36.5
YR,M,Y43,CY,2002,35.6
YR,M,Y44,CY,2002,34.6
YR,M,Y45,CY,2002,33.7
YR,M,Y46,CY,2002,32.7
YR,M,Y47,CY,2002,31.8
YR,M,Y48,CY,2002,30.9
YR,M,Y49,CY,2002,30.0
YR,M,Y5,CY,2002,71.8
YR,M,Y50,CY,2002,29.1
YR,M,Y51,CY,2002,28.1
YR,M,Y52,CY,2002,27.2
YR,M,Y53,CY,2002,26.3
YR,M,Y54,CY,2002,25.4
YR,M,Y55,CY,2002,24.5
YR,M,Y56,CY,2002,23.7
YR,M,Y57,CY,2002,22.8
YR,M,Y58,CY,2002,22.0
YR,M,Y59,CY,2002,21.2
YR,M,Y6,CY,2002,70.9
YR,M,Y60,CY,2002,20.4
YR,M,Y61,CY,2002,19.6
YR,M,Y62,CY,2002,18.7
YR,M,Y63,CY,2002,17.9
YR,M,Y64,CY,2002,17.1
YR,M,Y65,CY,2002,16.3
YR,M,Y66,CY,2002,15.5
YR,M,Y67,CY,2002,14.8
YR,M,Y68,CY,2002,14.1
YR,M,Y69,CY,2002,13.4
YR,M,Y7,CY,2002,69.9
YR,M,Y70,CY,2002,12.7
YR,M,Y71,CY,2002,12.1
YR,M,Y72,CY,2002,11.5
YR,M,Y73,CY,2002,10.9
YR,M,Y74,CY,2002,10.3
YR,M,Y75,CY,2002,9.7
YR,M,Y76,CY,2002,9.2
YR,M,Y77,CY,2002,8.7
YR,M,Y78,CY,2002,8.1
YR,M,Y79,CY,2002,7.6
YR,M,Y8,CY,2002,68.9
YR,M,Y80,CY,2002,7.1
YR,M,Y81,CY,2002,6.8
YR,M,Y82,CY,2002,6.1
YR,M,Y83,CY,2002,5.8
YR,M,Y84,CY,2002,5.5
YR,M,Y9,CY,2002,67.9
YR,M,Y_GE85,CY,2002,5.2
YR,M,Y_LT1,CY,2002,76.4
YR,T,Y1,CY,2002,78.0
YR,T,Y10,CY,2002,69.3
YR,T,Y11,CY,2002,68.3
YR,T,Y12,CY,2002,67.3
YR,T,Y13,CY,2002,66.3
YR,T,Y14,CY,2002,65.4
YR,T,Y15,CY,2002,64.4
YR,T,Y16,CY,2002,63.4
YR,T,Y17,CY,2002,62.4
YR,T,Y18,CY,2002,61.5
YR,T,Y19,CY,2002,60.5
YR,T,Y2,CY,2002,77.1
YR,T,Y20,CY,2002,59.5
YR,T,Y21,CY,2002,58.6
YR,T,Y22,CY,2002,57.7
YR,T,Y23,CY,2002,56.7
YR,T,Y24,CY,2002,55.7
YR,T,Y25,CY,2002,54.8
YR,T,Y26,CY,2002,53.8
YR,T,Y27,CY,2002,52.9
YR,T,Y28,CY,2002,51.9
YR,T,Y29,CY,2002,51.0
YR,T,Y3,CY,2002,76.1
YR,T,Y30,CY,2002,50.0
YR,T,Y31,CY,2002,49.0
YR,T,Y32,CY,2002,48.1
YR,T,Y33,CY,2002,47.1
YR,T,Y34,CY,2002,46.2
YR,T,Y35,CY,2002,45.2
YR,T,Y36,CY,2002,44.2
YR,T,Y37,CY,2002,43.3
YR,T,Y38,CY,2002,42.3
YR,T,Y39,CY,2002,41.3
YR,T,Y4,CY,2002,75.2
YR,T,Y40,CY,2002,40.4
YR,T,Y41,CY,2002,39.4
YR,T,Y42,CY,2002,38.5
YR,T,Y43,CY,2002,37.5
YR,T,Y44,CY,2002,36.5
YR,T,Y45,CY,2002,35.6
YR,T,Y46,CY,2002,34.6
YR,T,Y47,CY,2002,33.7
YR,T,Y48,CY,2002,32.7
YR,T,Y49,CY,2002,31.8
YR,T,Y5,CY,2002,74.2
YR,T,Y50,CY,2002,30.9
YR,T,Y51,CY,2002,29.9
YR,T,Y52,CY,2002,29.0
YR,T,Y53,CY,2002,28.1
YR,T,Y54,CY,2002,27.2
YR,T,Y55,CY,2002,26.3
YR,T,Y56,CY,2002,25.4
YR,T,Y57,CY,2002,24.5
YR,T,Y58,CY,2002,23.7
YR,T,Y59,CY,2002,22.8
YR,T,Y6,CY,2002,73.2
YR,T,Y60,CY,2002,21.9
YR,T,Y61,CY,2002,21.1
YR,T,Y62,CY,2002,20.2
YR,T,Y63,CY,2002,19.4
YR,T,Y64,CY,2002,18.5
YR,T,Y65,CY,2002,17.7
YR,T,Y66,CY,2002,16.9
YR,T,Y67,CY,2002,16.2
YR,T,Y68,CY,2002,15.4
YR,T,Y69,CY,2002,14.6
YR,T,Y7,CY,2002,72.3
YR,T,Y70,CY,2002,13.9
YR,T,Y71,CY,2002,13.2
YR,T,Y72,CY,2002,12.5
YR,T,Y73,CY,2002,11.8
YR,T,Y74,CY,2002,11.1
YR,T,Y75,CY,2002,10.4
YR,T,Y76,CY,2002,9.9
YR,T,Y77,CY,2002,9.3
YR,T,Y78,CY,2002,8.8
YR,T,Y79,CY,2002,8.2
YR,T,Y8,CY,2002,71.3
YR,T,Y80,CY,2002,7.7
YR,T,Y81,CY,2002,7.3
YR,T,Y82,CY,2002,6.6
YR,T,Y83,CY,2002,6.3
YR,T,Y84,CY,2002,6.0
YR,T,Y9,CY,2002,70.3
YR,T,Y_GE85,CY,2002,5.7
YR,T,Y_LT1,CY,2002,78.7
YR,F,Y1,CY,2001,80.8
YR,F,Y10,CY,2001,71.9
YR,F,Y11,CY,2001,70.9
YR,F,Y12,CY,2001,69.9
YR,F,Y13,CY,2001,69.0
YR,F,Y14,CY,2001,68.0
YR,F,Y15,CY,2001,67.0
YR,F,Y16,CY,2001,66.0
YR,F,Y17,CY,2001,65.0
YR,F,Y18,CY,2001,64.0
YR,F,Y19,CY,2001,63.1
YR,F,Y2,CY,2001,79.8
YR,F,Y20,CY,2001,62.1
YR,F,Y21,CY,2001,61.1
YR,F,Y22,CY,2001,60.1
YR,F,Y23,CY,2001,59.2
YR,F,Y24,CY,2001,58.2
YR,F,Y25,CY,2001,57.2
YR,F,Y26,CY,2001,56.2
YR,F,Y27,CY,2001,55.2
YR,F,Y28,CY,2001,54.3
YR,F,Y29,CY,2001,53.3
YR,F,Y3,CY,2001,78.8
YR,F,Y30,CY,2001,52.3
YR,F,Y31,CY,2001,51.3
YR,F,Y32,CY,2001,50.3
YR,F,Y33,CY,2001,49.3
YR,F,Y34,CY,2001,48.4
YR,F,Y35,CY,2001,47.4
YR,F,Y36,CY,2001,46.4
YR,F,Y37,CY,2001,45.4
YR,F,Y38,CY,2001,44.4
YR,F,Y39,CY,2001,43.5
YR,F,Y4,CY,2001,77.8
YR,F,Y40,CY,2001,42.5
YR,F,Y41,CY,2001,41.5
YR,F,Y42,CY,2001,40.5
YR,F,Y43,CY,2001,39.5
YR,F,Y44,CY,2001,38.6
YR,F,Y45,CY,2001,37.6
YR,F,Y46,CY,2001,36.6
YR,F,Y47,CY,2001,35.7
YR,F,Y48,CY,2001,34.7
YR,F,Y49,CY,2001,33.8
YR,F,Y5,CY,2001,76.9
YR,F,Y50,CY,2001,32.8
YR,F,Y51,CY,2001,31.9
YR,F,Y52,CY,2001,30.9
YR,F,Y53,CY,2001,30.0
YR,F,Y54,CY,2001,29.1
YR,F,Y55,CY,2001,28.2
YR,F,Y56,CY,2001,27.2
YR,F,Y57,CY,2001,26.3
YR,F,Y58,CY,2001,25.4
YR,F,Y59,CY,2001,24.5
YR,F,Y6,CY,2001,75.9
YR,F,Y60,CY,2001,23.5
YR,F,Y61,CY,2001,22.7
YR,F,Y62,CY,2001,21.8
YR,F,Y63,CY,2001,21.0
YR,F,Y64,CY,2001,20.1
YR,F,Y65,CY,2001,19.2
YR,F,Y66,CY,2001,18.4
YR,F,Y67,CY,2001,17.6
YR,F,Y68,CY,2001,16.8
YR,F,Y69,CY,2001,16.0
YR,F,Y7,CY,2001,74.9
YR,F,Y70,CY,2001,15.2
YR,F,Y71,CY,2001,14.5
YR,F,Y72,CY,2001,13.8
YR,F,Y73,CY,2001,13.1
YR,F,Y74,CY,2001,12.4
YR,F,Y75,CY,2001,11.6
YR,F,Y76,CY,2001,11.0
YR,F,Y77,CY,2001,10.4
YR,F,Y78,CY,2001,9.7
YR,F,Y79,CY,2001,9.1
YR,F,Y8,CY,2001,73.9
YR,F,Y80,CY,2001,8.5
YR,F,Y81,CY,2001,7.9
YR,F,Y82,CY,2001,7.4
YR,F,Y83,CY,2001,6.9
YR,F,Y84,CY,2001,6.5
YR,F,Y9,CY,2001,72.9
YR,F,Y_GE85,CY,2001,6.0
YR,F,Y_LT1,CY,2001,81.4
YR,M,Y1,CY,2001,75.9
YR,M,Y10,CY,2001,67.1
YR,M,Y11,CY,2001,66.1
YR,M,Y12,CY,2001,65.1
YR,M,Y13,CY,2001,64.2
YR,M,Y14,CY,2001,63.2
YR,M,Y15,CY,2001,62.2
YR,M,Y16,CY,2001,61.3
YR,M,Y17,CY,2001,60.3
YR,M,Y18,CY,2001,59.4
YR,M,Y19,CY,2001,58.4
YR,M,Y2,CY,2001,74.9
YR,M,Y20,CY,2001,57.5
YR,M,Y21,CY,2001,56.5
YR,M,Y22,CY,2001,55.6
YR,M,Y23,CY,2001,54.7
YR,M,Y24,CY,2001,53.7
YR,M,Y25,CY,2001,52.8
YR,M,Y26,CY,2001,51.8
YR,M,Y27,CY,2001,50.9
YR,M,Y28,CY,2001,50.0
YR,M,Y29,CY,2001,49.0
YR,M,Y3,CY,2001,74.0
YR,M,Y30,CY,2001,48.1
YR,M,Y31,CY,2001,47.1
YR,M,Y32,CY,2001,46.2
YR,M,Y33,CY,2001,45.3
YR,M,Y34,CY,2001,44.3
YR,M,Y35,CY,2001,43.4
YR,M,Y36,CY,2001,42.4
YR,M,Y37,CY,2001,41.5
YR,M,Y38,CY,2001,40.5
YR,M,Y39,CY,2001,39.6
YR,M,Y4,CY,2001,73.0
YR,M,Y40,CY,2001,38.7
YR,M,Y41,CY,2001,37.7
YR,M,Y42,CY,2001,36.8
YR,M,Y43,CY,2001,35.8
YR,M,Y44,CY,2001,34.9
YR,M,Y45,CY,2001,33.9
YR,M,Y46,CY,2001,33.0
YR,M,Y47,CY,2001,32.1
YR,M,Y48,CY,2001,31.2
YR,M,Y49,CY,2001,30.2
YR,M,Y5,CY,2001,72.0
YR,M,Y50,CY,2001,29.3
YR,M,Y51,CY,2001,28.4
YR,M,Y52,CY,2001,27.5
YR,M,Y53,CY,2001,26.6
YR,M,Y54,CY,2001,25.7
YR,M,Y55,CY,2001,24.8
YR,M,Y56,CY,2001,24.0
YR,M,Y57,CY,2001,23.2
YR,M,Y58,CY,2001,22.3
YR,M,Y59,CY,2001,21.5
YR,M,Y6,CY,2001,71.0
YR,M,Y60,CY,2001,20.7
YR,M,Y61,CY,2001,19.9
YR,M,Y62,CY,2001,19.2
YR,M,Y63,CY,2001,18.4
YR,M,Y64,CY,2001,17.6
YR,M,Y65,CY,2001,16.8
YR,M,Y66,CY,2001,16.1
YR,M,Y67,CY,2001,15.4
YR,M,Y68,CY,2001,14.7
YR,M,Y69,CY,2001,14.0
YR,M,Y7,CY,2001,70.0
YR,M,Y70,CY,2001,13.3
YR,M,Y71,CY,2001,12.7
YR,M,Y72,CY,2001,12.1
YR,M,Y73,CY,2001,11.5
YR,M,Y74,CY,2001,10.9
YR,M,Y75,CY,2001,10.3
YR,M,Y76,CY,2001,9.7
YR,M,Y77,CY,2001,9.2
YR,M,Y78,CY,2001,8.7
YR,M,Y79,CY,2001,8.1
YR,M,Y8,CY,2001,69.1
YR,M,Y80,CY,2001,7.6
YR,M,Y81,CY,2001,7.2
YR,M,Y82,CY,2001,6.8
YR,M,Y83,CY,2001,6.3
YR,M,Y84,CY,2001,5.9
YR,M,Y9,CY,2001,68.1
YR,M,Y_GE85,CY,2001,5.5
YR,M,Y_LT1,CY,2001,76.6
YR,T,Y1,CY,2001,78.4
YR,T,Y10,CY,2001,69.5
YR,T,Y11,CY,2001,68.5
YR,T,Y12,CY,2001,67.5
YR,T,Y13,CY,2001,66.6
YR,T,Y14,CY,2001,65.6
YR,T,Y15,CY,2001,64.6
YR,T,Y16,CY,2001,63.6
YR,T,Y17,CY,2001,62.7
YR,T,Y18,CY,2001,61.7
YR,T,Y19,CY,2001,60.7
YR,T,Y2,CY,2001,77.4
YR,T,Y20,CY,2001,59.8
YR,T,Y21,CY,2001,58.8
YR,T,Y22,CY,2001,57.9
YR,T,Y23,CY,2001,56.9
YR,T,Y24,CY,2001,56.0
YR,T,Y25,CY,2001,55.0
YR,T,Y26,CY,2001,54.1
YR,T,Y27,CY,2001,53.1
YR,T,Y28,CY,2001,52.1
YR,T,Y29,CY,2001,51.2
YR,T,Y3,CY,2001,76.4
YR,T,Y30,CY,2001,50.2
YR,T,Y31,CY,2001,49.2
YR,T,Y32,CY,2001,48.3
YR,T,Y33,CY,2001,47.3
YR,T,Y34,CY,2001,46.4
YR,T,Y35,CY,2001,45.4
YR,T,Y36,CY,2001,44.4
YR,T,Y37,CY,2001,43.5
YR,T,Y38,CY,2001,42.5
YR,T,Y39,CY,2001,41.5
YR,T,Y4,CY,2001,75.4
YR,T,Y40,CY,2001,40.6
YR,T,Y41,CY,2001,39.6
YR,T,Y42,CY,2001,38.7
YR,T,Y43,CY,2001,37.7
YR,T,Y44,CY,2001,36.7
YR,T,Y45,CY,2001,35.8
YR,T,Y46,CY,2001,34.8
YR,T,Y47,CY,2001,33.9
YR,T,Y48,CY,2001,33.0
YR,T,Y49,CY,2001,32.0
YR,T,Y5,CY,2001,74.4
YR,T,Y50,CY,2001,31.1
YR,T,Y51,CY,2001,30.2
YR,T,Y52,CY,2001,29.3
YR,T,Y53,CY,2001,28.4
YR,T,Y54,CY,2001,27.5
YR,T,Y55,CY,2001,26.5
YR,T,Y56,CY,2001,25.7
YR,T,Y57,CY,2001,24.8
YR,T,Y58,CY,2001,23.9
YR,T,Y59,CY,2001,23.0
YR,T,Y6,CY,2001,73.4
YR,T,Y60,CY,2001,22.2
YR,T,Y61,CY,2001,21.4
YR,T,Y62,CY,2001,20.5
