unit,sex,age,region,year,value
YR,T,Y84,NO,1968,4.9
YR,T,Y9,NO,1968,66.5
YR,T,Y_GE85,NO,1968,4.5
YR,T,Y_LT1,NO,1968,74.1
YR,F,Y1,NO,1967,77.0
YR,F,Y10,NO,1967,68.4
YR,F,Y11,NO,1967,67.4
YR,F,Y12,NO,1967,66.4
YR,F,Y13,NO,1967,65.4
YR,F,Y14,NO,1967,64.4
YR,F,Y15,NO,1967,63.5
YR,F,Y16,NO,1967,62.5
YR,F,Y17,NO,1967,61.5
YR,F,Y18,NO,1967,60.5
YR,F,Y19,NO,1967,59.6
YR,F,Y2,NO,1967,76.1
YR,F,Y20,NO,1967,58.6
YR,F,Y21,NO,1967,57.6
YR,F,Y22,NO,1967,56.6
YR,F,Y23,NO,1967,55.6
YR,F,Y24,NO,1967,54.7
YR,F,Y25,NO,1967,53.7
YR,F,Y26,NO,1967,52.7
YR,F,Y27,NO,1967,51.7
YR,F,Y28,NO,1967,50.7
YR,F,Y29,NO,1967,49.7
YR,F,Y3,NO,1967,75.2
YR,F,Y30,NO,1967,48.8
YR,F,Y31,NO,1967,47.8
YR,F,Y32,NO,1967,46.8
YR,F,Y33,NO,1967,45.8
YR,F,Y34,NO,1967,44.9
YR,F,Y35,NO,1967,43.9
YR,F,Y36,NO,1967,42.9
YR,F,Y37,NO,1967,42.0
YR,F,Y38,NO,1967,41.0
YR,F,Y39,NO,1967,40.0
YR,F,Y4,NO,1967,74.2
YR,F,Y40,NO,1967,39.1
YR,F,Y41,NO,1967,38.1
YR,F,Y42,NO,1967,37.2
YR,F,Y43,NO,1967,36.2
YR,F,Y44,NO,1967,35.3
YR,F,Y45,NO,1967,34.3
YR,F,Y46,NO,1967,33.4
YR,F,Y47,NO,1967,32.5
YR,F,Y48,NO,1967,31.5
YR,F,Y49,NO,1967,30.6
YR,F,Y5,NO,1967,73.3
YR,F,Y50,NO,1967,29.7
YR,F,Y51,NO,1967,28.7
YR,F,Y52,NO,1967,27.8
YR,F,Y53,NO,1967,27.0
YR,F,Y54,NO,1967,26.1
YR,F,Y55,NO,1967,25.2
YR,F,Y56,NO,1967,24.3
YR,F,Y57,NO,1967,23.4
YR,F,Y58,NO,1967,22.5
YR,F,Y59,NO,1967,21.6
YR,F,Y6,NO,1967,72.3
YR,F,Y60,NO,1967,20.8
YR,F,Y61,NO,1967,20.0
YR,F,Y62,NO,1967,19.1
YR,F,Y63,NO,1967,18.3
YR,F,Y64,NO,1967,17.5
YR,F,Y65,NO,1967,16.7
YR,F,Y66,NO,1967,15.9
YR,F,Y67,NO,1967,15.1
YR,F,Y68,NO,1967,14.4
YR,F,Y69,NO,1967,13.6
YR,F,Y7,NO,1967,71.3
YR,F,Y70,NO,1967,12.9
YR,F,Y71,NO,1967,12.2
YR,F,Y72,NO,1967,11.5
YR,F,Y73,NO,1967,10.9
YR,F,Y74,NO,1967,10.2
YR,F,Y75,NO,1967,9.6
YR,F,Y76,NO,1967,9.0
YR,F,Y77,NO,1967,8.5
YR,F,Y78,NO,1967,7.9
YR,F,Y79,NO,1967,7.4
YR,F,Y8,NO,1967,70.4
YR,F,Y80,NO,1967,6.9
YR,F,Y81,NO,1967,6.5
YR,F,Y82,NO,1967,6.0
YR,F,Y83,NO,1967,5.6
YR,F,Y84,NO,1967,5.2
YR,F,Y9,NO,1967,69.4
YR,F,Y_GE85,NO,1967,4.8
YR,F,Y_LT1,NO,1967,77.1
YR,M,Y1,NO,1967,71.6
YR,M,Y10,NO,1967,63.1
YR,M,Y11,NO,1967,62.1
YR,M,Y12,NO,1967,61.1
YR,M,Y13,NO,1967,60.2
YR,M,Y14,NO,1967,59.2
YR,M,Y15,NO,1967,58.2
YR,M,Y16,NO,1967,57.3
YR,M,Y17,NO,1967,56.3
YR,M,Y18,NO,1967,55.4
YR,M,Y19,NO,1967,54.4
YR,M,Y2,NO,1967,70.7
YR,M,Y20,NO,1967,53.5
YR,M,Y21,NO,1967,52.5
YR,M,Y22,NO,1967,51.6
YR,M,Y23,NO,1967,50.6
YR,M,Y24,NO,1967,49.7
YR,M,Y25,NO,1967,48.7
YR,M,Y26,NO,1967,47.8
YR,M,Y27,NO,1967,46.9
YR,M,Y28,NO,1967,45.9
YR,M,Y29,NO,1967,45.0
YR,M,Y3,NO,1967,69.8
YR,M,Y30,NO,1967,44.0
YR,M,Y31,NO,1967,43.1
YR,M,Y32,NO,1967,42.1
YR,M,Y33,NO,1967,41.2
YR,M,Y34,NO,1967,40.2
YR,M,Y35,NO,1967,39.3
YR,M,Y36,NO,1967,38.3
YR,M,Y37,NO,1967,37.4
YR,M,Y38,NO,1967,36.4
YR,M,Y39,NO,1967,35.5
YR,M,Y4,NO,1967,68.9
YR,M,Y40,NO,1967,34.6
YR,M,Y41,NO,1967,33.7
YR,M,Y42,NO,1967,32.7
YR,M,Y43,NO,1967,31.8
YR,M,Y44,NO,1967,30.9
YR,M,Y45,NO,1967,30.0
YR,M,Y46,NO,1967,29.1
YR,M,Y47,NO,1967,28.2
YR,M,Y48,NO,1967,27.4
YR,M,Y49,NO,1967,26.5
YR,M,Y5,NO,1967,67.9
YR,M,Y50,NO,1967,25.6
YR,M,Y51,NO,1967,24.8
YR,M,Y52,NO,1967,23.9
YR,M,Y53,NO,1967,23.1
YR,M,Y54,NO,1967,22.3
YR,M,Y55,NO,1967,21.5
YR,M,Y56,NO,1967,20.7
YR,M,Y57,NO,1967,19.9
YR,M,Y58,NO,1967,19.1
YR,M,Y59,NO,1967,18.3
YR,M,Y6,NO,1967,67.0
YR,M,Y60,NO,1967,17.5
YR,M,Y61,NO,1967,16.8
YR,M,Y62,NO,1967,16.1
YR,M,Y63,NO,1967,15.4
YR,M,Y64,NO,1967,14.7
YR,M,Y65,NO,1967,14.0
YR,M,Y66,NO,1967,13.3
YR,M,Y67,NO,1967,12.7
YR,M,Y68,NO,1967,12.1
YR,M,Y69,NO,1967,11.5
YR,M,Y7,NO,1967,66.0
YR,M,Y70,NO,1967,11.0
YR,M,Y71,NO,1967,10.4
YR,M,Y72,NO,1967,9.8
YR,M,Y73,NO,1967,9.3
YR,M,Y74,NO,1967,8.7
YR,M,Y75,NO,1967,8.3
YR,M,Y76,NO,1967,7.8
YR,M,Y77,NO,1967,7.3
YR,M,Y78,NO,1967,6.9
YR,M,Y79,NO,1967,6.5
YR,M,Y8,NO,1967,65.0
YR,M,Y80,NO,1967,6.0
YR,M,Y81,NO,1967,5.6
YR,M,Y82,NO,1967,5.3
YR,M,Y83,NO,1967,5.0
YR,M,Y84,NO,1967,4.6
YR,M,Y9,NO,1967,64.1
YR,M,Y_GE85,NO,1967,4.3
YR,M,Y_LT1,NO,1967,71.5
YR,T,Y1,NO,1967,74.2
YR,T,Y10,NO,1967,65.7
YR,T,Y11,NO,1967,64.7
YR,T,Y12,NO,1967,63.7
YR,T,Y13,NO,1967,62.8
YR,T,Y14,NO,1967,61.8
YR,T,Y15,NO,1967,60.8
YR,T,Y16,NO,1967,59.8
YR,T,Y17,NO,1967,58.9
YR,T,Y18,NO,1967,57.9
YR,T,Y19,NO,1967,56.9
YR,T,Y2,NO,1967,73.4
YR,T,Y20,NO,1967,56.0
YR,T,Y21,NO,1967,55.0
YR,T,Y22,NO,1967,54.1
YR,T,Y23,NO,1967,53.1
YR,T,Y24,NO,1967,52.1
YR,T,Y25,NO,1967,51.2
YR,T,Y26,NO,1967,50.2
YR,T,Y27,NO,1967,49.2
YR,T,Y28,NO,1967,48.3
YR,T,Y29,NO,1967,47.3
YR,T,Y3,NO,1967,72.4
YR,T,Y30,NO,1967,46.4
YR,T,Y31,NO,1967,45.4
YR,T,Y32,NO,1967,44.4
YR,T,Y33,NO,1967,43.5
YR,T,Y34,NO,1967,42.5
YR,T,Y35,NO,1967,41.6
YR,T,Y36,NO,1967,40.6
YR,T,Y37,NO,1967,39.7
YR,T,Y38,NO,1967,38.7
YR,T,Y39,NO,1967,37.8
YR,T,Y4,NO,1967,71.5
YR,T,Y40,NO,1967,36.8
YR,T,Y41,NO,1967,35.9
YR,T,Y42,NO,1967,35.0
YR,T,Y43,NO,1967,34.0
YR,T,Y44,NO,1967,33.1
YR,T,Y45,NO,1967,32.2
YR,T,Y46,NO,1967,31.3
YR,T,Y47,NO,1967,30.3
YR,T,Y48,NO,1967,29.5
YR,T,Y49,NO,1967,28.6
YR,T,Y5,NO,1967,70.6
YR,T,Y50,NO,1967,27.7
YR,T,Y51,NO,1967,26.8
YR,T,Y52,NO,1967,25.9
YR,T,Y53,NO,1967,25.0
YR,T,Y54,NO,1967,24.2
YR,T,Y55,NO,1967,23.3
YR,T,Y56,NO,1967,22.5
YR,T,Y57,NO,1967,21.7
YR,T,Y58,NO,1967,20.8
YR,T,Y59,NO,1967,20.0
YR,T,Y6,NO,1967,69.6
YR,T,Y60,NO,1967,19.2
YR,T,Y61,NO,1967,18.4
YR,T,Y62,NO,1967,17.7
YR,T,Y63,NO,1967,16.9
YR,T,Y64,NO,1967,16.1
YR,T,Y65,NO,1967,15.4
YR,T,Y66,NO,1967,14.7
YR,T,Y67,NO,1967,14.0
YR,T,Y68,NO,1967,13.3
YR,T,Y69,NO,1967,12.7
YR,T,Y7,NO,1967,68.6
YR,T,Y70,NO,1967,12.0
YR,T,Y71,NO,1967,11.4
YR,T,Y72,NO,1967,10.7
YR,T,Y73,NO,1967,10.2
YR,T,Y74,NO,1967,9.6
YR,T,Y75,NO,1967,9.0
YR,T,Y76,NO,1967,8.5
YR,T,Y77,NO,1967,8.0
YR,T,Y78,NO,1967,7.5
YR,T,Y79,NO,1967,7.0
YR,T,Y8,NO,1967,67.6
YR,T,Y80,NO,1967,6.5
YR,T,Y81,NO,1967,6.1
YR,T,Y82,NO,1967,5.7
YR,T,Y83,NO,1967,5.3
YR,T,Y84,NO,1967,4.9
YR,T,Y9,NO,1967,66.7
YR,T,Y_GE85,NO,1967,4.6
YR,T,Y_LT1,NO,1967,74.2
YR,F,Y1,NO,1966,76.7
YR,F,Y10,NO,1966,68.1
YR,F,Y11,NO,1966,67.2
YR,F,Y12,NO,1966,66.2
YR,F,Y13,NO,1966,65.2
YR,F,Y14,NO,1966,64.2
YR,F,Y15,NO,1966,63.2
YR,F,Y16,NO,1966,62.2
YR,F,Y17,NO,1966,61.3
YR,F,Y18,NO,1966,60.3
YR,F,Y19,NO,1966,59.3
YR,F,Y2,NO,1966,75.8
YR,F,Y20,NO,1966,58.3
YR,F,Y21,NO,1966,57.3
YR,F,Y22,NO,1966,56.4
YR,F,Y23,NO,1966,55.4
YR,F,Y24,NO,1966,54.4
YR,F,Y25,NO,1966,53.4
YR,F,Y26,NO,1966,52.4
YR,F,Y27,NO,1966,51.5
YR,F,Y28,NO,1966,50.5
YR,F,Y29,NO,1966,49.5
YR,F,Y3,NO,1966,74.9
YR,F,Y30,NO,1966,48.5
YR,F,Y31,NO,1966,47.6
YR,F,Y32,NO,1966,46.6
YR,F,Y33,NO,1966,45.6
YR,F,Y34,NO,1966,44.6
YR,F,Y35,NO,1966,43.7
YR,F,Y36,NO,1966,42.7
YR,F,Y37,NO,1966,41.7
YR,F,Y38,NO,1966,40.7
YR,F,Y39,NO,1966,39.8
YR,F,Y4,NO,1966,74.0
YR,F,Y40,NO,1966,38.8
YR,F,Y41,NO,1966,37.9
YR,F,Y42,NO,1966,36.9
YR,F,Y43,NO,1966,36.0
YR,F,Y44,NO,1966,35.0
YR,F,Y45,NO,1966,34.1
YR,F,Y46,NO,1966,33.2
YR,F,Y47,NO,1966,32.2
YR,F,Y48,NO,1966,31.3
YR,F,Y49,NO,1966,30.4
YR,F,Y5,NO,1966,73.0
YR,F,Y50,NO,1966,29.5
YR,F,Y51,NO,1966,28.6
YR,F,Y52,NO,1966,27.7
YR,F,Y53,NO,1966,26.7
YR,F,Y54,NO,1966,25.8
YR,F,Y55,NO,1966,24.9
YR,F,Y56,NO,1966,24.1
YR,F,Y57,NO,1966,23.2
YR,F,Y58,NO,1966,22.3
YR,F,Y59,NO,1966,21.4
YR,F,Y6,NO,1966,72.0
YR,F,Y60,NO,1966,20.6
YR,F,Y61,NO,1966,19.7
YR,F,Y62,NO,1966,18.9
YR,F,Y63,NO,1966,18.1
YR,F,Y64,NO,1966,17.3
YR,F,Y65,NO,1966,16.5
YR,F,Y66,NO,1966,15.7
YR,F,Y67,NO,1966,14.9
YR,F,Y68,NO,1966,14.1
YR,F,Y69,NO,1966,13.4
YR,F,Y7,NO,1966,71.1
YR,F,Y70,NO,1966,12.7
YR,F,Y71,NO,1966,12.0
YR,F,Y72,NO,1966,11.3
YR,F,Y73,NO,1966,10.6
YR,F,Y74,NO,1966,10.0
YR,F,Y75,NO,1966,9.4
YR,F,Y76,NO,1966,8.8
YR,F,Y77,NO,1966,8.2
YR,F,Y78,NO,1966,7.7
YR,F,Y79,NO,1966,7.1
YR,F,Y8,NO,1966,70.1
YR,F,Y80,NO,1966,6.6
YR,F,Y81,NO,1966,6.2
YR,F,Y82,NO,1966,5.7
YR,F,Y83,NO,1966,5.3
YR,F,Y84,NO,1966,4.9
YR,F,Y9,NO,1966,69.1
YR,F,Y_GE85,NO,1966,4.5
YR,F,Y_LT1,NO,1966,76.9
YR,M,Y1,NO,1966,71.6
YR,M,Y10,NO,1966,63.2
YR,M,Y11,NO,1966,62.2
YR,M,Y12,NO,1966,61.3
YR,M,Y13,NO,1966,60.3
YR,M,Y14,NO,1966,59.3
YR,M,Y15,NO,1966,58.3
YR,M,Y16,NO,1966,57.4
YR,M,Y17,NO,1966,56.4
YR,M,Y18,NO,1966,55.5
YR,M,Y19,NO,1966,54.5
YR,M,Y2,NO,1966,70.8
YR,M,Y20,NO,1966,53.6
YR,M,Y21,NO,1966,52.6
YR,M,Y22,NO,1966,51.7
YR,M,Y23,NO,1966,50.8
YR,M,Y24,NO,1966,49.8
YR,M,Y25,NO,1966,48.8
YR,M,Y26,NO,1966,47.9
YR,M,Y27,NO,1966,46.9
YR,M,Y28,NO,1966,46.0
YR,M,Y29,NO,1966,45.1
YR,M,Y3,NO,1966,69.9
YR,M,Y30,NO,1966,44.1
YR,M,Y31,NO,1966,43.2
YR,M,Y32,NO,1966,42.2
YR,M,Y33,NO,1966,41.3
YR,M,Y34,NO,1966,40.3
YR,M,Y35,NO,1966,39.4
YR,M,Y36,NO,1966,38.4
YR,M,Y37,NO,1966,37.5
YR,M,Y38,NO,1966,36.5
YR,M,Y39,NO,1966,35.6
YR,M,Y4,NO,1966,69.0
YR,M,Y40,NO,1966,34.7
YR,M,Y41,NO,1966,33.7
YR,M,Y42,NO,1966,32.8
YR,M,Y43,NO,1966,31.9
YR,M,Y44,NO,1966,31.0
YR,M,Y45,NO,1966,30.0
YR,M,Y46,NO,1966,29.1
YR,M,Y47,NO,1966,28.3
YR,M,Y48,NO,1966,27.4
YR,M,Y49,NO,1966,26.5
YR,M,Y5,NO,1966,68.0
YR,M,Y50,NO,1966,25.6
YR,M,Y51,NO,1966,24.8
YR,M,Y52,NO,1966,23.9
YR,M,Y53,NO,1966,23.1
YR,M,Y54,NO,1966,22.3
YR,M,Y55,NO,1966,21.4
YR,M,Y56,NO,1966,20.6
YR,M,Y57,NO,1966,19.8
YR,M,Y58,NO,1966,19.1
YR,M,Y59,NO,1966,18.3
YR,M,Y6,NO,1966,67.1
YR,M,Y60,NO,1966,17.5
YR,M,Y61,NO,1966,16.8
YR,M,Y62,NO,1966,16.1
YR,M,Y63,NO,1966,15.4
YR,M,Y64,NO,1966,14.7
YR,M,Y65,NO,1966,14.0
YR,M,Y66,NO,1966,13.4
YR,M,Y67,NO,1966,12.7
YR,M,Y68,NO,1966,12.1
YR,M,Y69,NO,1966,11.5
YR,M,Y7,NO,1966,66.1
YR,M,Y70,NO,1966,10.9
YR,M,Y71,NO,1966,10.3
YR,M,Y72,NO,1966,9.8
YR,M,Y73,NO,1966,9.2
YR,M,Y74,NO,1966,8.7
YR,M,Y75,NO,1966,8.2
YR,M,Y76,NO,1966,7.7
YR,M,Y77,NO,1966,7.3
YR,M,Y78,NO,1966,6.8
YR,M,Y79,NO,1966,6.3
YR,M,Y8,NO,1966,65.2
YR,M,Y80,NO,1966,5.9
YR,M,Y81,NO,1966,5.5
YR,M,Y82,NO,1966,5.2
YR,M,Y83,NO,1966,4.8
YR,M,Y84,NO,1966,4.5
YR,M,Y9,NO,1966,64.2
YR,M,Y_GE85,NO,1966,4.2
YR,M,Y_LT1,NO,1966,71.6
YR,T,Y1,NO,1966,74.1
YR,T,Y10,NO,1966,65.7
YR,T,Y11,NO,1966,64.7
YR,T,Y12,NO,1966,63.7
YR,T,Y13,NO,1966,62.7
YR,T,Y14,NO,1966,61.7
YR,T,Y15,NO,1966,60.7
YR,T,Y16,NO,1966,59.8
YR,T,Y17,NO,1966,58.8
YR,T,Y18,NO,1966,57.8
YR,T,Y19,NO,1966,56.9
YR,T,Y2,NO,1966,73.3
YR,T,Y20,NO,1966,55.9
YR,T,Y21,NO,1966,55.0
YR,T,Y22,NO,1966,54.0
YR,T,Y23,NO,1966,53.1
YR,T,Y24,NO,1966,52.1
YR,T,Y25,NO,1966,51.1
YR,T,Y26,NO,1966,50.1
YR,T,Y27,NO,1966,49.2
YR,T,Y28,NO,1966,48.2
YR,T,Y29,NO,1966,47.3
YR,T,Y3,NO,1966,72.4
YR,T,Y30,NO,1966,46.3
YR,T,Y31,NO,1966,45.3
YR,T,Y32,NO,1966,44.4
YR,T,Y33,NO,1966,43.4
YR,T,Y34,NO,1966,42.5
YR,T,Y35,NO,1966,41.5
YR,T,Y36,NO,1966,40.5
YR,T,Y37,NO,1966,39.6
YR,T,Y38,NO,1966,38.6
YR,T,Y39,NO,1966,37.7
YR,T,Y4,NO,1966,71.4
YR,T,Y40,NO,1966,36.7
YR,T,Y41,NO,1966,35.8
YR,T,Y42,NO,1966,34.9
YR,T,Y43,NO,1966,33.9
YR,T,Y44,NO,1966,33.0
YR,T,Y45,NO,1966,32.1
YR,T,Y46,NO,1966,31.2
YR,T,Y47,NO,1966,30.2
YR,T,Y48,NO,1966,29.3
YR,T,Y49,NO,1966,28.4
YR,T,Y5,NO,1966,70.5
YR,T,Y50,NO,1966,27.6
YR,T,Y51,NO,1966,26.7
YR,T,Y52,NO,1966,25.8
YR,T,Y53,NO,1966,24.9
YR,T,Y54,NO,1966,24.1
YR,T,Y55,NO,1966,23.2
YR,T,Y56,NO,1966,22.4
YR,T,Y57,NO,1966,21.5
YR,T,Y58,NO,1966,20.7
YR,T,Y59,NO,1966,19.9
YR,T,Y6,NO,1966,69.5
YR,T,Y60,NO,1966,19.1
YR,T,Y61,NO,1966,18.3
YR,T,Y62,NO,1966,17.5
YR,T,Y63,NO,1966,16.8
YR,T,Y64,NO,1966,16.0
YR,T,Y65,NO,1966,15.3
YR,T,Y66,NO,1966,14.6
YR,T,Y67,NO,1966,13.9
YR,T,Y68,NO,1966,13.2
YR,T,Y69,NO,1966,12.5
YR,T,Y7,NO,1966,68.6
YR,T,Y70,NO,1966,11.9
YR,T,Y71,NO,1966,11.2
YR,T,Y72,NO,1966,10.6
YR,T,Y73,NO,1966,10.0
YR,T,Y74,NO,1966,9.4
YR,T,Y75,NO,1966,8.9
YR,T,Y76,NO,1966,8.3
YR,T,Y77,NO,1966,7.8
YR,T,Y78,NO,1966,7.3
YR,T,Y79,NO,1966,6.8
YR,T,Y8,NO,1966,67.6
YR,T,Y80,NO,1966,6.3
YR,T,Y81,NO,1966,5.9
YR,T,Y82,NO,1966,5.5
YR,T,Y83,NO,1966,5.1
YR,T,Y84,NO,1966,4.7
YR,T,Y9,NO,1966,66.6
YR,T,Y_GE85,NO,1966,4.4
YR,T,Y_LT1,NO,1966,74.2
YR,F,Y1,NO,1965,76.7
YR,F,Y10,NO,1965,68.2
YR,F,Y11,NO,1965,67.2
YR,F,Y12,NO,1965,66.2
YR,F,Y13,NO,1965,65.2
YR,F,Y14,NO,1965,64.3
YR,F,Y15,NO,1965,63.3
YR,F,Y16,NO,1965,62.3
YR,F,Y17,NO,1965,61.3
YR,F,Y18,NO,1965,60.3
YR,F,Y19,NO,1965,59.3
YR,F,Y2,NO,1965,75.9
YR,F,Y20,NO,1965,58.4
YR,F,Y21,NO,1965,57.4
YR,F,Y22,NO,1965,56.4
YR,F,Y23,NO,1965,55.4
YR,F,Y24,NO,1965,54.4
YR,F,Y25,NO,1965,53.4
YR,F,Y26,NO,1965,52.5
YR,F,Y27,NO,1965,51.5
YR,F,Y28,NO,1965,50.5
YR,F,Y29,NO,1965,49.5
YR,F,Y3,NO,1965,74.9
YR,F,Y30,NO,1965,48.6
YR,F,Y31,NO,1965,47.6
YR,F,Y32,NO,1965,46.6
YR,F,Y33,NO,1965,45.6
YR,F,Y34,NO,1965,44.6
YR,F,Y35,NO,1965,43.7
YR,F,Y36,NO,1965,42.7
YR,F,Y37,NO,1965,41.7
YR,F,Y38,NO,1965,40.8
YR,F,Y39,NO,1965,39.8
YR,F,Y4,NO,1965,74.0
YR,F,Y40,NO,1965,38.9
YR,F,Y41,NO,1965,37.9
YR,F,Y42,NO,1965,36.9
YR,F,Y43,NO,1965,36.0
YR,F,Y44,NO,1965,35.1
YR,F,Y45,NO,1965,34.1
YR,F,Y46,NO,1965,33.2
YR,F,Y47,NO,1965,32.2
YR,F,Y48,NO,1965,31.3
YR,F,Y49,NO,1965,30.4
YR,F,Y5,NO,1965,73.0
YR,F,Y50,NO,1965,29.5
YR,F,Y51,NO,1965,28.6
YR,F,Y52,NO,1965,27.7
YR,F,Y53,NO,1965,26.7
YR,F,Y54,NO,1965,25.9
YR,F,Y55,NO,1965,24.9
YR,F,Y56,NO,1965,24.1
YR,F,Y57,NO,1965,23.2
YR,F,Y58,NO,1965,22.3
YR,F,Y59,NO,1965,21.4
YR,F,Y6,NO,1965,72.1
YR,F,Y60,NO,1965,20.6
YR,F,Y61,NO,1965,19.7
YR,F,Y62,NO,1965,18.9
YR,F,Y63,NO,1965,18.1
YR,F,Y64,NO,1965,17.3
YR,F,Y65,NO,1965,16.5
YR,F,Y66,NO,1965,15.7
YR,F,Y67,NO,1965,14.9
YR,F,Y68,NO,1965,14.1
YR,F,Y69,NO,1965,13.4
YR,F,Y7,NO,1965,71.1
YR,F,Y70,NO,1965,12.7
YR,F,Y71,NO,1965,11.9
YR,F,Y72,NO,1965,11.3
YR,F,Y73,NO,1965,10.6
YR,F,Y74,NO,1965,10.0
YR,F,Y75,NO,1965,9.4
YR,F,Y76,NO,1965,8.8
YR,F,Y77,NO,1965,8.2
YR,F,Y78,NO,1965,7.6
YR,F,Y79,NO,1965,7.1
YR,F,Y8,NO,1965,70.1
YR,F,Y80,NO,1965,6.6
YR,F,Y81,NO,1965,6.2
YR,F,Y82,NO,1965,5.8
YR,F,Y83,NO,1965,5.3
YR,F,Y84,NO,1965,5.0
YR,F,Y9,NO,1965,69.2
YR,F,Y_GE85,NO,1965,4.6
YR,F,Y_LT1,NO,1965,76.7
YR,M,Y1,NO,1965,71.5
YR,M,Y10,NO,1965,63.2
YR,M,Y11,NO,1965,62.2
YR,M,Y12,NO,1965,61.2
YR,M,Y13,NO,1965,60.2
YR,M,Y14,NO,1965,59.3
YR,M,Y15,NO,1965,58.3
YR,M,Y16,NO,1965,57.3
YR,M,Y17,NO,1965,56.4
YR,M,Y18,NO,1965,55.4
YR,M,Y19,NO,1965,54.5
YR,M,Y2,NO,1965,70.8
YR,M,Y20,NO,1965,53.5
YR,M,Y21,NO,1965,52.6
YR,M,Y22,NO,1965,51.6
YR,M,Y23,NO,1965,50.7
YR,M,Y24,NO,1965,49.8
YR,M,Y25,NO,1965,48.8
YR,M,Y26,NO,1965,47.9
YR,M,Y27,NO,1965,46.9
YR,M,Y28,NO,1965,46.0
YR,M,Y29,NO,1965,45.1
YR,M,Y3,NO,1965,69.8
YR,M,Y30,NO,1965,44.1
YR,M,Y31,NO,1965,43.2
YR,M,Y32,NO,1965,42.2
YR,M,Y33,NO,1965,41.3
YR,M,Y34,NO,1965,40.3
YR,M,Y35,NO,1965,39.4
YR,M,Y36,NO,1965,38.5
YR,M,Y37,NO,1965,37.5
YR,M,Y38,NO,1965,36.6
YR,M,Y39,NO,1965,35.7
YR,M,Y4,NO,1965,68.9
YR,M,Y40,NO,1965,34.7
YR,M,Y41,NO,1965,33.8
YR,M,Y42,NO,1965,32.9
YR,M,Y43,NO,1965,32.0
YR,M,Y44,NO,1965,31.1
YR,M,Y45,NO,1965,30.2
YR,M,Y46,NO,1965,29.3
YR,M,Y47,NO,1965,28.4
YR,M,Y48,NO,1965,27.5
YR,M,Y49,NO,1965,26.6
YR,M,Y5,NO,1965,67.9
YR,M,Y50,NO,1965,25.8
YR,M,Y51,NO,1965,24.9
YR,M,Y52,NO,1965,24.1
YR,M,Y53,NO,1965,23.3
YR,M,Y54,NO,1965,22.4
YR,M,Y55,NO,1965,21.6
YR,M,Y56,NO,1965,20.8
YR,M,Y57,NO,1965,20.0
YR,M,Y58,NO,1965,19.2
YR,M,Y59,NO,1965,18.5
YR,M,Y6,NO,1965,67.0
YR,M,Y60,NO,1965,17.7
YR,M,Y61,NO,1965,17.0
YR,M,Y62,NO,1965,16.3
YR,M,Y63,NO,1965,15.6
YR,M,Y64,NO,1965,14.9
YR,M,Y65,NO,1965,14.2
YR,M,Y66,NO,1965,13.5
YR,M,Y67,NO,1965,12.9
YR,M,Y68,NO,1965,12.3
YR,M,Y69,NO,1965,11.7
YR,M,Y7,NO,1965,66.0
YR,M,Y70,NO,1965,11.1
YR,M,Y71,NO,1965,10.5
YR,M,Y72,NO,1965,9.9
YR,M,Y73,NO,1965,9.4
YR,M,Y74,NO,1965,8.8
YR,M,Y75,NO,1965,8.4
YR,M,Y76,NO,1965,7.9
YR,M,Y77,NO,1965,7.4
YR,M,Y78,NO,1965,7.0
YR,M,Y79,NO,1965,6.5
YR,M,Y8,NO,1965,65.1
YR,M,Y80,NO,1965,6.1
YR,M,Y81,NO,1965,5.7
YR,M,Y82,NO,1965,5.4
YR,M,Y83,NO,1965,5.0
YR,M,Y84,NO,1965,4.7
YR,M,Y9,NO,1965,64.1
YR,M,Y_GE85,NO,1965,4.4
YR,M,Y_LT1,NO,1965,71.3
YR,T,Y1,NO,1965,74.1
YR,T,Y10,NO,1965,65.6
YR,T,Y11,NO,1965,64.6
YR,T,Y12,NO,1965,63.7
YR,T,Y13,NO,1965,62.7
YR,T,Y14,NO,1965,61.7
YR,T,Y15,NO,1965,60.7
YR,T,Y16,NO,1965,59.8
YR,T,Y17,NO,1965,58.8
YR,T,Y18,NO,1965,57.8
YR,T,Y19,NO,1965,56.9
YR,T,Y2,NO,1965,73.3
YR,T,Y20,NO,1965,55.9
YR,T,Y21,NO,1965,54.9
YR,T,Y22,NO,1965,54.0
YR,T,Y23,NO,1965,53.0
YR,T,Y24,NO,1965,52.1
YR,T,Y25,NO,1965,51.1
YR,T,Y26,NO,1965,50.2
YR,T,Y27,NO,1965,49.2
YR,T,Y28,NO,1965,48.2
YR,T,Y29,NO,1965,47.3
YR,T,Y3,NO,1965,72.3
YR,T,Y30,NO,1965,46.3
YR,T,Y31,NO,1965,45.4
YR,T,Y32,NO,1965,44.4
YR,T,Y33,NO,1965,43.4
YR,T,Y34,NO,1965,42.5
YR,T,Y35,NO,1965,41.5
YR,T,Y36,NO,1965,40.6
YR,T,Y37,NO,1965,39.6
YR,T,Y38,NO,1965,38.7
YR,T,Y39,NO,1965,37.7
YR,T,Y4,NO,1965,71.4
YR,T,Y40,NO,1965,36.8
YR,T,Y41,NO,1965,35.8
YR,T,Y42,NO,1965,34.9
YR,T,Y43,NO,1965,34.0
YR,T,Y44,NO,1965,33.1
YR,T,Y45,NO,1965,32.2
YR,T,Y46,NO,1965,31.2
