unit,sex,age,region,year,value
YR,T,Y48,BG,1994,27.1
YR,T,Y49,BG,1994,26.3
YR,T,Y5,BG,1994,67.3
YR,T,Y50,BG,1994,25.5
YR,T,Y51,BG,1994,24.6
YR,T,Y52,BG,1994,23.8
YR,T,Y53,BG,1994,23.0
YR,T,Y54,BG,1994,22.2
YR,T,Y55,BG,1994,21.5
YR,T,Y56,BG,1994,20.7
YR,T,Y57,BG,1994,19.9
YR,T,Y58,BG,1994,19.2
YR,T,Y59,BG,1994,18.4
YR,T,Y6,BG,1994,66.4
YR,T,Y60,BG,1994,17.7
YR,T,Y61,BG,1994,17.0
YR,T,Y62,BG,1994,16.3
YR,T,Y63,BG,1994,15.6
YR,T,Y64,BG,1994,14.9
YR,T,Y65,BG,1994,14.2
YR,T,Y66,BG,1994,13.6
YR,T,Y67,BG,1994,12.9
YR,T,Y68,BG,1994,12.3
YR,T,Y69,BG,1994,11.7
YR,T,Y7,BG,1994,65.4
YR,T,Y70,BG,1994,11.1
YR,T,Y71,BG,1994,10.5
YR,T,Y72,BG,1994,9.9
YR,T,Y73,BG,1994,9.4
YR,T,Y74,BG,1994,8.8
YR,T,Y75,BG,1994,8.4
YR,T,Y76,BG,1994,7.8
YR,T,Y77,BG,1994,7.3
YR,T,Y78,BG,1994,6.8
YR,T,Y79,BG,1994,6.5
YR,T,Y8,BG,1994,64.4
YR,T,Y80,BG,1994,6.1
YR,T,Y81,BG,1994,5.7
YR,T,Y82,BG,1994,5.4
YR,T,Y83,BG,1994,5.0
YR,T,Y84,BG,1994,4.7
YR,T,Y9,BG,1994,63.4
YR,T,Y_GE85,BG,1994,4.4
YR,T,Y_LT1,BG,1994,70.9
YR,F,Y1,BG,1993,75.1
YR,F,Y10,BG,1993,66.4
YR,F,Y11,BG,1993,65.4
YR,F,Y12,BG,1993,64.5
YR,F,Y13,BG,1993,63.5
YR,F,Y14,BG,1993,62.5
YR,F,Y15,BG,1993,61.5
YR,F,Y16,BG,1993,60.5
YR,F,Y17,BG,1993,59.5
YR,F,Y18,BG,1993,58.6
YR,F,Y19,BG,1993,57.6
YR,F,Y2,BG,1993,74.1
YR,F,Y20,BG,1993,56.6
YR,F,Y21,BG,1993,55.7
YR,F,Y22,BG,1993,54.7
YR,F,Y23,BG,1993,53.7
YR,F,Y24,BG,1993,52.8
YR,F,Y25,BG,1993,51.8
YR,F,Y26,BG,1993,50.8
YR,F,Y27,BG,1993,49.8
YR,F,Y28,BG,1993,48.9
YR,F,Y29,BG,1993,47.9
YR,F,Y3,BG,1993,73.2
YR,F,Y30,BG,1993,46.9
YR,F,Y31,BG,1993,46.0
YR,F,Y32,BG,1993,45.0
YR,F,Y33,BG,1993,44.1
YR,F,Y34,BG,1993,43.1
YR,F,Y35,BG,1993,42.1
YR,F,Y36,BG,1993,41.2
YR,F,Y37,BG,1993,40.2
YR,F,Y38,BG,1993,39.3
YR,F,Y39,BG,1993,38.3
YR,F,Y4,BG,1993,72.2
YR,F,Y40,BG,1993,37.4
YR,F,Y41,BG,1993,36.4
YR,F,Y42,BG,1993,35.5
YR,F,Y43,BG,1993,34.6
YR,F,Y44,BG,1993,33.6
YR,F,Y45,BG,1993,32.7
YR,F,Y46,BG,1993,31.8
YR,F,Y47,BG,1993,30.8
YR,F,Y48,BG,1993,29.9
YR,F,Y49,BG,1993,29.0
YR,F,Y5,BG,1993,71.3
YR,F,Y50,BG,1993,28.1
YR,F,Y51,BG,1993,27.2
YR,F,Y52,BG,1993,26.3
YR,F,Y53,BG,1993,25.4
YR,F,Y54,BG,1993,24.6
YR,F,Y55,BG,1993,23.7
YR,F,Y56,BG,1993,22.8
YR,F,Y57,BG,1993,22.0
YR,F,Y58,BG,1993,21.1
YR,F,Y59,BG,1993,20.3
YR,F,Y6,BG,1993,70.3
YR,F,Y60,BG,1993,19.5
YR,F,Y61,BG,1993,18.6
YR,F,Y62,BG,1993,17.8
YR,F,Y63,BG,1993,17.0
YR,F,Y64,BG,1993,16.3
YR,F,Y65,BG,1993,15.5
YR,F,Y66,BG,1993,14.7
YR,F,Y67,BG,1993,14.0
YR,F,Y68,BG,1993,13.3
YR,F,Y69,BG,1993,12.6
YR,F,Y7,BG,1993,69.4
YR,F,Y70,BG,1993,11.9
YR,F,Y71,BG,1993,11.2
YR,F,Y72,BG,1993,10.6
YR,F,Y73,BG,1993,10.0
YR,F,Y74,BG,1993,9.4
YR,F,Y75,BG,1993,8.8
YR,F,Y76,BG,1993,8.3
YR,F,Y77,BG,1993,7.7
YR,F,Y78,BG,1993,7.2
YR,F,Y79,BG,1993,6.7
YR,F,Y8,BG,1993,68.4
YR,F,Y80,BG,1993,6.2
YR,F,Y81,BG,1993,5.8
YR,F,Y82,BG,1993,5.4
YR,F,Y83,BG,1993,5.1
YR,F,Y84,BG,1993,4.7
YR,F,Y9,BG,1993,67.4
YR,F,Y_GE85,BG,1993,4.4
YR,F,Y_LT1,BG,1993,75.1
YR,M,Y1,BG,1993,67.8
YR,M,Y10,BG,1993,59.2
YR,M,Y11,BG,1993,58.2
YR,M,Y12,BG,1993,57.2
YR,M,Y13,BG,1993,56.2
YR,M,Y14,BG,1993,55.3
YR,M,Y15,BG,1993,54.3
YR,M,Y16,BG,1993,53.3
YR,M,Y17,BG,1993,52.4
YR,M,Y18,BG,1993,51.4
YR,M,Y19,BG,1993,50.5
YR,M,Y2,BG,1993,66.9
YR,M,Y20,BG,1993,49.5
YR,M,Y21,BG,1993,48.6
YR,M,Y22,BG,1993,47.7
YR,M,Y23,BG,1993,46.7
YR,M,Y24,BG,1993,45.8
YR,M,Y25,BG,1993,44.9
YR,M,Y26,BG,1993,43.9
YR,M,Y27,BG,1993,43.0
YR,M,Y28,BG,1993,42.1
YR,M,Y29,BG,1993,41.1
YR,M,Y3,BG,1993,65.9
YR,M,Y30,BG,1993,40.2
YR,M,Y31,BG,1993,39.3
YR,M,Y32,BG,1993,38.4
YR,M,Y33,BG,1993,37.5
YR,M,Y34,BG,1993,36.5
YR,M,Y35,BG,1993,35.6
YR,M,Y36,BG,1993,34.7
YR,M,Y37,BG,1993,33.9
YR,M,Y38,BG,1993,33.0
YR,M,Y39,BG,1993,32.1
YR,M,Y4,BG,1993,65.0
YR,M,Y40,BG,1993,31.2
YR,M,Y41,BG,1993,30.4
YR,M,Y42,BG,1993,29.5
YR,M,Y43,BG,1993,28.7
YR,M,Y44,BG,1993,27.8
YR,M,Y45,BG,1993,27.0
YR,M,Y46,BG,1993,26.2
YR,M,Y47,BG,1993,25.4
YR,M,Y48,BG,1993,24.6
YR,M,Y49,BG,1993,23.8
YR,M,Y5,BG,1993,64.0
YR,M,Y50,BG,1993,23.1
YR,M,Y51,BG,1993,22.3
YR,M,Y52,BG,1993,21.6
YR,M,Y53,BG,1993,20.8
YR,M,Y54,BG,1993,20.1
YR,M,Y55,BG,1993,19.4
YR,M,Y56,BG,1993,18.7
YR,M,Y57,BG,1993,18.0
YR,M,Y58,BG,1993,17.3
YR,M,Y59,BG,1993,16.7
YR,M,Y6,BG,1993,63.1
YR,M,Y60,BG,1993,16.0
YR,M,Y61,BG,1993,15.4
YR,M,Y62,BG,1993,14.7
YR,M,Y63,BG,1993,14.1
YR,M,Y64,BG,1993,13.5
YR,M,Y65,BG,1993,12.9
YR,M,Y66,BG,1993,12.2
YR,M,Y67,BG,1993,11.7
YR,M,Y68,BG,1993,11.1
YR,M,Y69,BG,1993,10.6
YR,M,Y7,BG,1993,62.1
YR,M,Y70,BG,1993,10.1
YR,M,Y71,BG,1993,9.5
YR,M,Y72,BG,1993,9.0
YR,M,Y73,BG,1993,8.5
YR,M,Y74,BG,1993,8.1
YR,M,Y75,BG,1993,7.6
YR,M,Y76,BG,1993,7.2
YR,M,Y77,BG,1993,6.7
YR,M,Y78,BG,1993,6.3
YR,M,Y79,BG,1993,6.0
YR,M,Y8,BG,1993,61.1
YR,M,Y80,BG,1993,5.6
YR,M,Y81,BG,1993,5.3
YR,M,Y82,BG,1993,4.9
YR,M,Y83,BG,1993,4.6
YR,M,Y84,BG,1993,4.3
YR,M,Y9,BG,1993,60.2
YR,M,Y_GE85,BG,1993,4.0
YR,M,Y_LT1,BG,1993,67.6
YR,T,Y1,BG,1993,71.3
YR,T,Y10,BG,1993,62.7
YR,T,Y11,BG,1993,61.7
YR,T,Y12,BG,1993,60.7
YR,T,Y13,BG,1993,59.7
YR,T,Y14,BG,1993,58.7
YR,T,Y15,BG,1993,57.8
YR,T,Y16,BG,1993,56.8
YR,T,Y17,BG,1993,55.8
YR,T,Y18,BG,1993,54.9
YR,T,Y19,BG,1993,53.9
YR,T,Y2,BG,1993,70.4
YR,T,Y20,BG,1993,53.0
YR,T,Y21,BG,1993,52.0
YR,T,Y22,BG,1993,51.1
YR,T,Y23,BG,1993,50.1
YR,T,Y24,BG,1993,49.1
YR,T,Y25,BG,1993,48.2
YR,T,Y26,BG,1993,47.3
YR,T,Y27,BG,1993,46.3
YR,T,Y28,BG,1993,45.4
YR,T,Y29,BG,1993,44.4
YR,T,Y3,BG,1993,69.4
YR,T,Y30,BG,1993,43.5
YR,T,Y31,BG,1993,42.5
YR,T,Y32,BG,1993,41.6
YR,T,Y33,BG,1993,40.6
YR,T,Y34,BG,1993,39.7
YR,T,Y35,BG,1993,38.8
YR,T,Y36,BG,1993,37.9
YR,T,Y37,BG,1993,36.9
YR,T,Y38,BG,1993,36.0
YR,T,Y39,BG,1993,35.1
YR,T,Y4,BG,1993,68.5
YR,T,Y40,BG,1993,34.2
YR,T,Y41,BG,1993,33.3
YR,T,Y42,BG,1993,32.4
YR,T,Y43,BG,1993,31.5
YR,T,Y44,BG,1993,30.7
YR,T,Y45,BG,1993,29.8
YR,T,Y46,BG,1993,28.9
YR,T,Y47,BG,1993,28.1
YR,T,Y48,BG,1993,27.2
YR,T,Y49,BG,1993,26.4
YR,T,Y5,BG,1993,67.5
YR,T,Y50,BG,1993,25.6
YR,T,Y51,BG,1993,24.7
YR,T,Y52,BG,1993,23.9
YR,T,Y53,BG,1993,23.1
YR,T,Y54,BG,1993,22.3
YR,T,Y55,BG,1993,21.5
YR,T,Y56,BG,1993,20.8
YR,T,Y57,BG,1993,20.0
YR,T,Y58,BG,1993,19.3
YR,T,Y59,BG,1993,18.5
YR,T,Y6,BG,1993,66.6
YR,T,Y60,BG,1993,17.8
YR,T,Y61,BG,1993,17.1
YR,T,Y62,BG,1993,16.3
YR,T,Y63,BG,1993,15.6
YR,T,Y64,BG,1993,14.9
YR,T,Y65,BG,1993,14.2
YR,T,Y66,BG,1993,13.6
YR,T,Y67,BG,1993,12.9
YR,T,Y68,BG,1993,12.3
YR,T,Y69,BG,1993,11.7
YR,T,Y7,BG,1993,65.6
YR,T,Y70,BG,1993,11.1
YR,T,Y71,BG,1993,10.5
YR,T,Y72,BG,1993,9.9
YR,T,Y73,BG,1993,9.3
YR,T,Y74,BG,1993,8.9
YR,T,Y75,BG,1993,8.3
YR,T,Y76,BG,1993,7.8
YR,T,Y77,BG,1993,7.2
YR,T,Y78,BG,1993,6.8
YR,T,Y79,BG,1993,6.4
YR,T,Y8,BG,1993,64.6
YR,T,Y80,BG,1993,6.0
YR,T,Y81,BG,1993,5.6
YR,T,Y82,BG,1993,5.2
YR,T,Y83,BG,1993,4.9
YR,T,Y84,BG,1993,4.6
YR,T,Y9,BG,1993,63.6
YR,T,Y_GE85,BG,1993,4.3
YR,T,Y_LT1,BG,1993,71.2
YR,F,Y1,BG,1992,74.8
YR,F,Y10,BG,1992,66.2
YR,F,Y11,BG,1992,65.2
YR,F,Y12,BG,1992,64.3
YR,F,Y13,BG,1992,63.3
YR,F,Y14,BG,1992,62.3
YR,F,Y15,BG,1992,61.3
YR,F,Y16,BG,1992,60.3
YR,F,Y17,BG,1992,59.4
YR,F,Y18,BG,1992,58.4
YR,F,Y19,BG,1992,57.4
YR,F,Y2,BG,1992,73.9
YR,F,Y20,BG,1992,56.5
YR,F,Y21,BG,1992,55.5
YR,F,Y22,BG,1992,54.5
YR,F,Y23,BG,1992,53.6
YR,F,Y24,BG,1992,52.6
YR,F,Y25,BG,1992,51.6
YR,F,Y26,BG,1992,50.6
YR,F,Y27,BG,1992,49.7
YR,F,Y28,BG,1992,48.7
YR,F,Y29,BG,1992,47.7
YR,F,Y3,BG,1992,73.0
YR,F,Y30,BG,1992,46.8
YR,F,Y31,BG,1992,45.8
YR,F,Y32,BG,1992,44.8
YR,F,Y33,BG,1992,43.9
YR,F,Y34,BG,1992,42.9
YR,F,Y35,BG,1992,42.0
YR,F,Y36,BG,1992,41.0
YR,F,Y37,BG,1992,40.1
YR,F,Y38,BG,1992,39.1
YR,F,Y39,BG,1992,38.2
YR,F,Y4,BG,1992,72.0
YR,F,Y40,BG,1992,37.2
YR,F,Y41,BG,1992,36.3
YR,F,Y42,BG,1992,35.3
YR,F,Y43,BG,1992,34.4
YR,F,Y44,BG,1992,33.4
YR,F,Y45,BG,1992,32.5
YR,F,Y46,BG,1992,31.6
YR,F,Y47,BG,1992,30.7
YR,F,Y48,BG,1992,29.8
YR,F,Y49,BG,1992,28.9
YR,F,Y5,BG,1992,71.1
YR,F,Y50,BG,1992,28.0
YR,F,Y51,BG,1992,27.1
YR,F,Y52,BG,1992,26.2
YR,F,Y53,BG,1992,25.3
YR,F,Y54,BG,1992,24.4
YR,F,Y55,BG,1992,23.6
YR,F,Y56,BG,1992,22.7
YR,F,Y57,BG,1992,21.9
YR,F,Y58,BG,1992,21.0
YR,F,Y59,BG,1992,20.2
YR,F,Y6,BG,1992,70.1
YR,F,Y60,BG,1992,19.4
YR,F,Y61,BG,1992,18.6
YR,F,Y62,BG,1992,17.8
YR,F,Y63,BG,1992,17.0
YR,F,Y64,BG,1992,16.2
YR,F,Y65,BG,1992,15.5
YR,F,Y66,BG,1992,14.7
YR,F,Y67,BG,1992,14.0
YR,F,Y68,BG,1992,13.2
YR,F,Y69,BG,1992,12.6
YR,F,Y7,BG,1992,69.1
YR,F,Y70,BG,1992,11.9
YR,F,Y71,BG,1992,11.2
YR,F,Y72,BG,1992,10.6
YR,F,Y73,BG,1992,10.0
YR,F,Y74,BG,1992,9.4
YR,F,Y75,BG,1992,8.8
YR,F,Y76,BG,1992,8.2
YR,F,Y77,BG,1992,7.7
YR,F,Y78,BG,1992,7.3
YR,F,Y79,BG,1992,6.7
YR,F,Y8,BG,1992,68.2
YR,F,Y80,BG,1992,6.3
YR,F,Y81,BG,1992,5.9
YR,F,Y82,BG,1992,5.5
YR,F,Y83,BG,1992,5.1
YR,F,Y84,BG,1992,4.8
YR,F,Y9,BG,1992,67.2
YR,F,Y_GE85,BG,1992,4.5
YR,F,Y_LT1,BG,1992,74.8
YR,M,Y1,BG,1992,68.0
YR,M,Y10,BG,1992,59.5
YR,M,Y11,BG,1992,58.5
YR,M,Y12,BG,1992,57.5
YR,M,Y13,BG,1992,56.6
YR,M,Y14,BG,1992,55.6
YR,M,Y15,BG,1992,54.6
YR,M,Y16,BG,1992,53.6
YR,M,Y17,BG,1992,52.7
YR,M,Y18,BG,1992,51.7
YR,M,Y19,BG,1992,50.8
YR,M,Y2,BG,1992,67.1
YR,M,Y20,BG,1992,49.9
YR,M,Y21,BG,1992,48.9
YR,M,Y22,BG,1992,48.0
YR,M,Y23,BG,1992,47.1
YR,M,Y24,BG,1992,46.1
YR,M,Y25,BG,1992,45.2
YR,M,Y26,BG,1992,44.3
YR,M,Y27,BG,1992,43.3
YR,M,Y28,BG,1992,42.4
YR,M,Y29,BG,1992,41.5
YR,M,Y3,BG,1992,66.2
YR,M,Y30,BG,1992,40.6
YR,M,Y31,BG,1992,39.6
YR,M,Y32,BG,1992,38.7
YR,M,Y33,BG,1992,37.8
YR,M,Y34,BG,1992,36.8
YR,M,Y35,BG,1992,35.9
YR,M,Y36,BG,1992,35.0
YR,M,Y37,BG,1992,34.1
YR,M,Y38,BG,1992,33.2
YR,M,Y39,BG,1992,32.3
YR,M,Y4,BG,1992,65.3
YR,M,Y40,BG,1992,31.5
YR,M,Y41,BG,1992,30.6
YR,M,Y42,BG,1992,29.7
YR,M,Y43,BG,1992,28.9
YR,M,Y44,BG,1992,28.0
YR,M,Y45,BG,1992,27.2
YR,M,Y46,BG,1992,26.4
YR,M,Y47,BG,1992,25.6
YR,M,Y48,BG,1992,24.8
YR,M,Y49,BG,1992,24.0
YR,M,Y5,BG,1992,64.3
YR,M,Y50,BG,1992,23.3
YR,M,Y51,BG,1992,22.5
YR,M,Y52,BG,1992,21.7
YR,M,Y53,BG,1992,21.0
YR,M,Y54,BG,1992,20.3
YR,M,Y55,BG,1992,19.5
YR,M,Y56,BG,1992,18.8
YR,M,Y57,BG,1992,18.1
YR,M,Y58,BG,1992,17.4
YR,M,Y59,BG,1992,16.8
YR,M,Y6,BG,1992,63.4
YR,M,Y60,BG,1992,16.1
YR,M,Y61,BG,1992,15.4
YR,M,Y62,BG,1992,14.8
YR,M,Y63,BG,1992,14.1
YR,M,Y64,BG,1992,13.5
YR,M,Y65,BG,1992,12.9
YR,M,Y66,BG,1992,12.3
YR,M,Y67,BG,1992,11.7
YR,M,Y68,BG,1992,11.2
YR,M,Y69,BG,1992,10.7
YR,M,Y7,BG,1992,62.4
YR,M,Y70,BG,1992,10.1
YR,M,Y71,BG,1992,9.6
YR,M,Y72,BG,1992,9.1
YR,M,Y73,BG,1992,8.7
YR,M,Y74,BG,1992,8.2
YR,M,Y75,BG,1992,7.7
YR,M,Y76,BG,1992,7.1
YR,M,Y77,BG,1992,6.7
YR,M,Y78,BG,1992,6.4
YR,M,Y79,BG,1992,5.9
YR,M,Y8,BG,1992,61.4
YR,M,Y80,BG,1992,5.6
YR,M,Y81,BG,1992,5.3
YR,M,Y82,BG,1992,4.9
YR,M,Y83,BG,1992,4.6
YR,M,Y84,BG,1992,4.3
YR,M,Y9,BG,1992,60.5
YR,M,Y_GE85,BG,1992,4.0
YR,M,Y_LT1,BG,1992,67.8
YR,T,Y1,BG,1992,71.3
YR,T,Y10,BG,1992,62.7
YR,T,Y11,BG,1992,61.8
YR,T,Y12,BG,1992,60.8
YR,T,Y13,BG,1992,59.8
YR,T,Y14,BG,1992,58.8
YR,T,Y15,BG,1992,57.8
YR,T,Y16,BG,1992,56.9
YR,T,Y17,BG,1992,55.9
YR,T,Y18,BG,1992,54.9
YR,T,Y19,BG,1992,54.0
YR,T,Y2,BG,1992,70.4
YR,T,Y20,BG,1992,53.0
YR,T,Y21,BG,1992,52.1
YR,T,Y22,BG,1992,51.1
YR,T,Y23,BG,1992,50.2
YR,T,Y24,BG,1992,49.3
YR,T,Y25,BG,1992,48.3
YR,T,Y26,BG,1992,47.3
YR,T,Y27,BG,1992,46.4
YR,T,Y28,BG,1992,45.5
YR,T,Y29,BG,1992,44.5
YR,T,Y3,BG,1992,69.5
YR,T,Y30,BG,1992,43.6
YR,T,Y31,BG,1992,42.6
YR,T,Y32,BG,1992,41.7
YR,T,Y33,BG,1992,40.7
YR,T,Y34,BG,1992,39.8
YR,T,Y35,BG,1992,38.9
YR,T,Y36,BG,1992,37.9
YR,T,Y37,BG,1992,37.0
YR,T,Y38,BG,1992,36.1
YR,T,Y39,BG,1992,35.2
YR,T,Y4,BG,1992,68.5
YR,T,Y40,BG,1992,34.3
YR,T,Y41,BG,1992,33.4
YR,T,Y42,BG,1992,32.4
YR,T,Y43,BG,1992,31.6
YR,T,Y44,BG,1992,30.7
YR,T,Y45,BG,1992,29.8
YR,T,Y46,BG,1992,29.0
YR,T,Y47,BG,1992,28.1
YR,T,Y48,BG,1992,27.2
YR,T,Y49,BG,1992,26.4
YR,T,Y5,BG,1992,67.6
YR,T,Y50,BG,1992,25.6
YR,T,Y51,BG,1992,24.8
YR,T,Y52,BG,1992,23.9
YR,T,Y53,BG,1992,23.1
YR,T,Y54,BG,1992,22.3
YR,T,Y55,BG,1992,21.6
YR,T,Y56,BG,1992,20.8
YR,T,Y57,BG,1992,20.0
YR,T,Y58,BG,1992,19.3
YR,T,Y59,BG,1992,18.5
YR,T,Y6,BG,1992,66.6
YR,T,Y60,BG,1992,17.8
YR,T,Y61,BG,1992,17.0
YR,T,Y62,BG,1992,16.3
YR,T,Y63,BG,1992,15.6
YR,T,Y64,BG,1992,14.9
YR,T,Y65,BG,1992,14.2
YR,T,Y66,BG,1992,13.6
YR,T,Y67,BG,1992,12.9
YR,T,Y68,BG,1992,12.3
YR,T,Y69,BG,1992,11.7
YR,T,Y7,BG,1992,65.7
YR,T,Y70,BG,1992,11.1
YR,T,Y71,BG,1992,10.5
YR,T,Y72,BG,1992,9.9
YR,T,Y73,BG,1992,9.4
YR,T,Y74,BG,1992,8.8
YR,T,Y75,BG,1992,8.3
YR,T,Y76,BG,1992,7.7
YR,T,Y77,BG,1992,7.3
YR,T,Y78,BG,1992,6.9
YR,T,Y79,BG,1992,6.4
YR,T,Y8,BG,1992,64.7
YR,T,Y80,BG,1992,6.0
YR,T,Y81,BG,1992,5.6
YR,T,Y82,BG,1992,5.2
YR,T,Y83,BG,1992,4.9
YR,T,Y84,BG,1992,4.6
YR,T,Y9,BG,1992,63.7
YR,T,Y_GE85,BG,1992,4.3
YR,T,Y_LT1,BG,1992,71.2
YR,F,Y1,BG,1991,74.5
YR,F,Y10,BG,1991,65.9
YR,F,Y11,BG,1991,64.9
YR,F,Y12,BG,1991,63.9
YR,F,Y13,BG,1991,62.9
YR,F,Y14,BG,1991,61.9
YR,F,Y15,BG,1991,61.0
YR,F,Y16,BG,1991,60.0
YR,F,Y17,BG,1991,59.0
YR,F,Y18,BG,1991,58.0
YR,F,Y19,BG,1991,57.1
YR,F,Y2,BG,1991,73.6
YR,F,Y20,BG,1991,56.1
YR,F,Y21,BG,1991,55.1
YR,F,Y22,BG,1991,54.1
YR,F,Y23,BG,1991,53.2
YR,F,Y24,BG,1991,52.2
YR,F,Y25,BG,1991,51.2
YR,F,Y26,BG,1991,50.2
YR,F,Y27,BG,1991,49.3
YR,F,Y28,BG,1991,48.3
YR,F,Y29,BG,1991,47.3
YR,F,Y3,BG,1991,72.7
YR,F,Y30,BG,1991,46.4
YR,F,Y31,BG,1991,45.4
YR,F,Y32,BG,1991,44.4
YR,F,Y33,BG,1991,43.5
YR,F,Y34,BG,1991,42.5
YR,F,Y35,BG,1991,41.5
YR,F,Y36,BG,1991,40.6
YR,F,Y37,BG,1991,39.6
YR,F,Y38,BG,1991,38.7
YR,F,Y39,BG,1991,37.7
YR,F,Y4,BG,1991,71.7
YR,F,Y40,BG,1991,36.8
YR,F,Y41,BG,1991,35.8
YR,F,Y42,BG,1991,34.9
YR,F,Y43,BG,1991,34.0
YR,F,Y44,BG,1991,33.0
YR,F,Y45,BG,1991,32.1
YR,F,Y46,BG,1991,31.2
YR,F,Y47,BG,1991,30.3
YR,F,Y48,BG,1991,29.4
YR,F,Y49,BG,1991,28.5
YR,F,Y5,BG,1991,70.8
YR,F,Y50,BG,1991,27.5
YR,F,Y51,BG,1991,26.6
YR,F,Y52,BG,1991,25.8
YR,F,Y53,BG,1991,24.9
YR,F,Y54,BG,1991,24.0
YR,F,Y55,BG,1991,23.1
YR,F,Y56,BG,1991,22.3
YR,F,Y57,BG,1991,21.4
YR,F,Y58,BG,1991,20.6
YR,F,Y59,BG,1991,19.7
YR,F,Y6,BG,1991,69.8
YR,F,Y60,BG,1991,18.9
YR,F,Y61,BG,1991,18.1
YR,F,Y62,BG,1991,17.3
YR,F,Y63,BG,1991,16.5
YR,F,Y64,BG,1991,15.7
YR,F,Y65,BG,1991,15.0
YR,F,Y66,BG,1991,14.2
YR,F,Y67,BG,1991,13.5
YR,F,Y68,BG,1991,12.8
YR,F,Y69,BG,1991,12.1
YR,F,Y7,BG,1991,68.8
YR,F,Y70,BG,1991,11.4
YR,F,Y71,BG,1991,10.8
YR,F,Y72,BG,1991,10.2
YR,F,Y73,BG,1991,9.5
YR,F,Y74,BG,1991,9.0
YR,F,Y75,BG,1991,8.3
YR,F,Y76,BG,1991,7.8
YR,F,Y77,BG,1991,7.3
YR,F,Y78,BG,1991,6.8
YR,F,Y79,BG,1991,6.4
YR,F,Y8,BG,1991,67.8
YR,F,Y80,BG,1991,5.9
YR,F,Y81,BG,1991,5.5
YR,F,Y82,BG,1991,5.1
YR,F,Y83,BG,1991,4.8
YR,F,Y84,BG,1991,4.4
YR,F,Y9,BG,1991,66.8
YR,F,Y_GE85,BG,1991,4.1
YR,F,Y_LT1,BG,1991,74.4
YR,M,Y1,BG,1991,68.3
YR,M,Y10,BG,1991,59.7
YR,M,Y11,BG,1991,58.8
YR,M,Y12,BG,1991,57.8
YR,M,Y13,BG,1991,56.8
YR,M,Y14,BG,1991,55.9
YR,M,Y15,BG,1991,54.9
YR,M,Y16,BG,1991,53.9
YR,M,Y17,BG,1991,53.0
YR,M,Y18,BG,1991,52.0
YR,M,Y19,BG,1991,51.1
YR,M,Y2,BG,1991,67.4
YR,M,Y20,BG,1991,50.1
YR,M,Y21,BG,1991,49.2
YR,M,Y22,BG,1991,48.3
YR,M,Y23,BG,1991,47.3
YR,M,Y24,BG,1991,46.4
YR,M,Y25,BG,1991,45.4
YR,M,Y26,BG,1991,44.5
YR,M,Y27,BG,1991,43.6
YR,M,Y28,BG,1991,42.6
YR,M,Y29,BG,1991,41.7
YR,M,Y3,BG,1991,66.5
YR,M,Y30,BG,1991,40.8
YR,M,Y31,BG,1991,39.8
YR,M,Y32,BG,1991,38.9
YR,M,Y33,BG,1991,38.0
YR,M,Y34,BG,1991,37.1
YR,M,Y35,BG,1991,36.1
YR,M,Y36,BG,1991,35.2
YR,M,Y37,BG,1991,34.3
YR,M,Y38,BG,1991,33.4
YR,M,Y39,BG,1991,32.5
YR,M,Y4,BG,1991,65.5
YR,M,Y40,BG,1991,31.6
YR,M,Y41,BG,1991,30.8
YR,M,Y42,BG,1991,29.9
YR,M,Y43,BG,1991,29.0
YR,M,Y44,BG,1991,28.2
YR,M,Y45,BG,1991,27.3
YR,M,Y46,BG,1991,26.5
YR,M,Y47,BG,1991,25.7
YR,M,Y48,BG,1991,24.8
YR,M,Y49,BG,1991,24.0
YR,M,Y5,BG,1991,64.6
YR,M,Y50,BG,1991,23.2
YR,M,Y51,BG,1991,22.4
YR,M,Y52,BG,1991,21.7
YR,M,Y53,BG,1991,20.9
YR,M,Y54,BG,1991,20.2
YR,M,Y55,BG,1991,19.4
YR,M,Y56,BG,1991,18.7
YR,M,Y57,BG,1991,17.9
YR,M,Y58,BG,1991,17.2
YR,M,Y59,BG,1991,16.5
YR,M,Y6,BG,1991,63.6
YR,M,Y60,BG,1991,15.8
YR,M,Y61,BG,1991,15.2
YR,M,Y62,BG,1991,14.5
YR,M,Y63,BG,1991,13.9
YR,M,Y64,BG,1991,13.3
YR,M,Y65,BG,1991,12.7
YR,M,Y66,BG,1991,12.1
YR,M,Y67,BG,1991,11.5
YR,M,Y68,BG,1991,10.9
YR,M,Y69,BG,1991,10.4
YR,M,Y7,BG,1991,62.6
YR,M,Y70,BG,1991,9.9
YR,M,Y71,BG,1991,9.3
YR,M,Y72,BG,1991,8.9
YR,M,Y73,BG,1991,8.3
YR,M,Y74,BG,1991,7.8
YR,M,Y75,BG,1991,7.3
YR,M,Y76,BG,1991,6.9
YR,M,Y77,BG,1991,6.5
YR,M,Y78,BG,1991,6.0
YR,M,Y79,BG,1991,5.7
YR,M,Y8,BG,1991,61.7
YR,M,Y80,BG,1991,5.3
YR,M,Y81,BG,1991,4.9
YR,M,Y82,BG,1991,4.6
YR,M,Y83,BG,1991,4.3
YR,M,Y84,BG,1991,4.0
YR,M,Y9,BG,1991,60.7
YR,M,Y_GE85,BG,1991,3.7
YR,M,Y_LT1,BG,1991,68.0
YR,T,Y1,BG,1991,71.3
