unit,sex,age,region,year,value
YR,T,Y43,SE,1979,34.7
YR,T,Y44,SE,1979,33.8
YR,T,Y45,SE,1979,32.9
YR,T,Y46,SE,1979,32.0
YR,T,Y47,SE,1979,31.1
YR,T,Y48,SE,1979,30.2
YR,T,Y49,SE,1979,29.3
YR,T,Y5,SE,1979,71.3
YR,T,Y50,SE,1979,28.4
YR,T,Y51,SE,1979,27.5
YR,T,Y52,SE,1979,26.7
YR,T,Y53,SE,1979,25.8
YR,T,Y54,SE,1979,25.0
YR,T,Y55,SE,1979,24.1
YR,T,Y56,SE,1979,23.3
YR,T,Y57,SE,1979,22.4
YR,T,Y58,SE,1979,21.6
YR,T,Y59,SE,1979,20.8
YR,T,Y6,SE,1979,70.3
YR,T,Y60,SE,1979,20.0
YR,T,Y61,SE,1979,19.2
YR,T,Y62,SE,1979,18.5
YR,T,Y63,SE,1979,17.7
YR,T,Y64,SE,1979,16.9
YR,T,Y65,SE,1979,16.2
YR,T,Y66,SE,1979,15.4
YR,T,Y67,SE,1979,14.7
YR,T,Y68,SE,1979,14.0
YR,T,Y69,SE,1979,13.3
YR,T,Y7,SE,1979,69.3
YR,T,Y70,SE,1979,12.7
YR,T,Y71,SE,1979,12.0
YR,T,Y72,SE,1979,11.4
YR,T,Y73,SE,1979,10.8
YR,T,Y74,SE,1979,10.2
YR,T,Y75,SE,1979,9.7
YR,T,Y76,SE,1979,9.1
YR,T,Y77,SE,1979,8.6
YR,T,Y78,SE,1979,8.1
YR,T,Y79,SE,1979,7.6
YR,T,Y8,SE,1979,68.3
YR,T,Y80,SE,1979,7.2
YR,T,Y81,SE,1979,6.8
YR,T,Y82,SE,1979,6.4
YR,T,Y83,SE,1979,6.0
YR,T,Y84,SE,1979,5.6
YR,T,Y9,SE,1979,67.3
YR,T,Y_GE85,SE,1979,5.3
YR,T,Y_LT1,SE,1979,75.6
YR,F,Y1,SE,1978,78.3
YR,F,Y10,SE,1978,69.5
YR,F,Y11,SE,1978,68.5
YR,F,Y12,SE,1978,67.5
YR,F,Y13,SE,1978,66.5
YR,F,Y14,SE,1978,65.6
YR,F,Y15,SE,1978,64.6
YR,F,Y16,SE,1978,63.6
YR,F,Y17,SE,1978,62.6
YR,F,Y18,SE,1978,61.6
YR,F,Y19,SE,1978,60.7
YR,F,Y2,SE,1978,77.4
YR,F,Y20,SE,1978,59.7
YR,F,Y21,SE,1978,58.7
YR,F,Y22,SE,1978,57.7
YR,F,Y23,SE,1978,56.8
YR,F,Y24,SE,1978,55.8
YR,F,Y25,SE,1978,54.8
YR,F,Y26,SE,1978,53.8
YR,F,Y27,SE,1978,52.9
YR,F,Y28,SE,1978,51.9
YR,F,Y29,SE,1978,50.9
YR,F,Y3,SE,1978,76.4
YR,F,Y30,SE,1978,49.9
YR,F,Y31,SE,1978,49.0
YR,F,Y32,SE,1978,48.0
YR,F,Y33,SE,1978,47.0
YR,F,Y34,SE,1978,46.0
YR,F,Y35,SE,1978,45.1
YR,F,Y36,SE,1978,44.1
YR,F,Y37,SE,1978,43.2
YR,F,Y38,SE,1978,42.2
YR,F,Y39,SE,1978,41.2
YR,F,Y4,SE,1978,75.4
YR,F,Y40,SE,1978,40.3
YR,F,Y41,SE,1978,39.3
YR,F,Y42,SE,1978,38.4
YR,F,Y43,SE,1978,37.4
YR,F,Y44,SE,1978,36.5
YR,F,Y45,SE,1978,35.6
YR,F,Y46,SE,1978,34.6
YR,F,Y47,SE,1978,33.7
YR,F,Y48,SE,1978,32.8
YR,F,Y49,SE,1978,31.9
YR,F,Y5,SE,1978,74.4
YR,F,Y50,SE,1978,31.0
YR,F,Y51,SE,1978,30.0
YR,F,Y52,SE,1978,29.1
YR,F,Y53,SE,1978,28.2
YR,F,Y54,SE,1978,27.4
YR,F,Y55,SE,1978,26.5
YR,F,Y56,SE,1978,25.6
YR,F,Y57,SE,1978,24.7
YR,F,Y58,SE,1978,23.8
YR,F,Y59,SE,1978,23.0
YR,F,Y6,SE,1978,73.5
YR,F,Y60,SE,1978,22.1
YR,F,Y61,SE,1978,21.3
YR,F,Y62,SE,1978,20.4
YR,F,Y63,SE,1978,19.6
YR,F,Y64,SE,1978,18.8
YR,F,Y65,SE,1978,17.9
YR,F,Y66,SE,1978,17.1
YR,F,Y67,SE,1978,16.4
YR,F,Y68,SE,1978,15.6
YR,F,Y69,SE,1978,14.8
YR,F,Y7,SE,1978,72.5
YR,F,Y70,SE,1978,14.1
YR,F,Y71,SE,1978,13.3
YR,F,Y72,SE,1978,12.7
YR,F,Y73,SE,1978,12.0
YR,F,Y74,SE,1978,11.3
YR,F,Y75,SE,1978,10.7
YR,F,Y76,SE,1978,10.0
YR,F,Y77,SE,1978,9.4
YR,F,Y78,SE,1978,8.9
YR,F,Y79,SE,1978,8.4
YR,F,Y8,SE,1978,71.5
YR,F,Y80,SE,1978,7.9
YR,F,Y81,SE,1978,7.4
YR,F,Y82,SE,1978,7.0
YR,F,Y83,SE,1978,6.5
YR,F,Y84,SE,1978,6.1
YR,F,Y9,SE,1978,70.5
YR,F,Y_GE85,SE,1978,5.8
YR,F,Y_LT1,SE,1978,78.8
YR,M,Y1,SE,1978,72.1
YR,M,Y10,SE,1978,63.3
YR,M,Y11,SE,1978,62.3
YR,M,Y12,SE,1978,61.3
YR,M,Y13,SE,1978,60.4
YR,M,Y14,SE,1978,59.4
YR,M,Y15,SE,1978,58.4
YR,M,Y16,SE,1978,57.4
YR,M,Y17,SE,1978,56.5
YR,M,Y18,SE,1978,55.5
YR,M,Y19,SE,1978,54.6
YR,M,Y2,SE,1978,71.1
YR,M,Y20,SE,1978,53.6
YR,M,Y21,SE,1978,52.7
YR,M,Y22,SE,1978,51.8
YR,M,Y23,SE,1978,50.8
YR,M,Y24,SE,1978,49.9
YR,M,Y25,SE,1978,48.9
YR,M,Y26,SE,1978,48.0
YR,M,Y27,SE,1978,47.0
YR,M,Y28,SE,1978,46.1
YR,M,Y29,SE,1978,45.2
YR,M,Y3,SE,1978,70.2
YR,M,Y30,SE,1978,44.2
YR,M,Y31,SE,1978,43.3
YR,M,Y32,SE,1978,42.3
YR,M,Y33,SE,1978,41.4
YR,M,Y34,SE,1978,40.4
YR,M,Y35,SE,1978,39.5
YR,M,Y36,SE,1978,38.6
YR,M,Y37,SE,1978,37.6
YR,M,Y38,SE,1978,36.7
YR,M,Y39,SE,1978,35.8
YR,M,Y4,SE,1978,69.2
YR,M,Y40,SE,1978,34.8
YR,M,Y41,SE,1978,33.9
YR,M,Y42,SE,1978,33.0
YR,M,Y43,SE,1978,32.1
YR,M,Y44,SE,1978,31.2
YR,M,Y45,SE,1978,30.3
YR,M,Y46,SE,1978,29.4
YR,M,Y47,SE,1978,28.5
YR,M,Y48,SE,1978,27.6
YR,M,Y49,SE,1978,26.8
YR,M,Y5,SE,1978,68.2
YR,M,Y50,SE,1978,25.9
YR,M,Y51,SE,1978,25.1
YR,M,Y52,SE,1978,24.2
YR,M,Y53,SE,1978,23.4
YR,M,Y54,SE,1978,22.5
YR,M,Y55,SE,1978,21.7
YR,M,Y56,SE,1978,20.9
YR,M,Y57,SE,1978,20.1
YR,M,Y58,SE,1978,19.3
YR,M,Y59,SE,1978,18.6
YR,M,Y6,SE,1978,67.2
YR,M,Y60,SE,1978,17.8
YR,M,Y61,SE,1978,17.1
YR,M,Y62,SE,1978,16.3
YR,M,Y63,SE,1978,15.6
YR,M,Y64,SE,1978,14.9
YR,M,Y65,SE,1978,14.2
YR,M,Y66,SE,1978,13.5
YR,M,Y67,SE,1978,12.9
YR,M,Y68,SE,1978,12.3
YR,M,Y69,SE,1978,11.7
YR,M,Y7,SE,1978,66.3
YR,M,Y70,SE,1978,11.1
YR,M,Y71,SE,1978,10.5
YR,M,Y72,SE,1978,9.9
YR,M,Y73,SE,1978,9.4
YR,M,Y74,SE,1978,8.9
YR,M,Y75,SE,1978,8.4
YR,M,Y76,SE,1978,7.9
YR,M,Y77,SE,1978,7.4
YR,M,Y78,SE,1978,7.0
YR,M,Y79,SE,1978,6.6
YR,M,Y8,SE,1978,65.3
YR,M,Y80,SE,1978,6.2
YR,M,Y81,SE,1978,5.9
YR,M,Y82,SE,1978,5.5
YR,M,Y83,SE,1978,5.2
YR,M,Y84,SE,1978,4.9
YR,M,Y9,SE,1978,64.3
YR,M,Y_GE85,SE,1978,4.6
YR,M,Y_LT1,SE,1978,72.5
YR,T,Y1,SE,1978,75.1
YR,T,Y10,SE,1978,66.3
YR,T,Y11,SE,1978,65.3
YR,T,Y12,SE,1978,64.3
YR,T,Y13,SE,1978,63.4
YR,T,Y14,SE,1978,62.4
YR,T,Y15,SE,1978,61.4
YR,T,Y16,SE,1978,60.4
YR,T,Y17,SE,1978,59.4
YR,T,Y18,SE,1978,58.5
YR,T,Y19,SE,1978,57.5
YR,T,Y2,SE,1978,74.2
YR,T,Y20,SE,1978,56.6
YR,T,Y21,SE,1978,55.6
YR,T,Y22,SE,1978,54.7
YR,T,Y23,SE,1978,53.7
YR,T,Y24,SE,1978,52.7
YR,T,Y25,SE,1978,51.8
YR,T,Y26,SE,1978,50.8
YR,T,Y27,SE,1978,49.9
YR,T,Y28,SE,1978,48.9
YR,T,Y29,SE,1978,48.0
YR,T,Y3,SE,1978,73.2
YR,T,Y30,SE,1978,47.0
YR,T,Y31,SE,1978,46.0
YR,T,Y32,SE,1978,45.1
YR,T,Y33,SE,1978,44.1
YR,T,Y34,SE,1978,43.2
YR,T,Y35,SE,1978,42.2
YR,T,Y36,SE,1978,41.3
YR,T,Y37,SE,1978,40.3
YR,T,Y38,SE,1978,39.4
YR,T,Y39,SE,1978,38.4
YR,T,Y4,SE,1978,72.2
YR,T,Y40,SE,1978,37.5
YR,T,Y41,SE,1978,36.6
YR,T,Y42,SE,1978,35.6
YR,T,Y43,SE,1978,34.7
YR,T,Y44,SE,1978,33.8
YR,T,Y45,SE,1978,32.9
YR,T,Y46,SE,1978,32.0
YR,T,Y47,SE,1978,31.1
YR,T,Y48,SE,1978,30.2
YR,T,Y49,SE,1978,29.3
YR,T,Y5,SE,1978,71.2
YR,T,Y50,SE,1978,28.4
YR,T,Y51,SE,1978,27.5
YR,T,Y52,SE,1978,26.6
YR,T,Y53,SE,1978,25.8
YR,T,Y54,SE,1978,24.9
YR,T,Y55,SE,1978,24.1
YR,T,Y56,SE,1978,23.2
YR,T,Y57,SE,1978,22.4
YR,T,Y58,SE,1978,21.6
YR,T,Y59,SE,1978,20.8
YR,T,Y6,SE,1978,70.3
YR,T,Y60,SE,1978,20.0
YR,T,Y61,SE,1978,19.2
YR,T,Y62,SE,1978,18.4
YR,T,Y63,SE,1978,17.6
YR,T,Y64,SE,1978,16.9
YR,T,Y65,SE,1978,16.1
YR,T,Y66,SE,1978,15.4
YR,T,Y67,SE,1978,14.7
YR,T,Y68,SE,1978,14.0
YR,T,Y69,SE,1978,13.3
YR,T,Y7,SE,1978,69.3
YR,T,Y70,SE,1978,12.6
YR,T,Y71,SE,1978,12.0
YR,T,Y72,SE,1978,11.4
YR,T,Y73,SE,1978,10.8
YR,T,Y74,SE,1978,10.2
YR,T,Y75,SE,1978,9.6
YR,T,Y76,SE,1978,9.1
YR,T,Y77,SE,1978,8.6
YR,T,Y78,SE,1978,8.1
YR,T,Y79,SE,1978,7.6
YR,T,Y8,SE,1978,68.3
YR,T,Y80,SE,1978,7.2
YR,T,Y81,SE,1978,6.8
YR,T,Y82,SE,1978,6.4
YR,T,Y83,SE,1978,6.0
YR,T,Y84,SE,1978,5.6
YR,T,Y9,SE,1978,67.3
YR,T,Y_GE85,SE,1978,5.3
YR,T,Y_LT1,SE,1978,75.5
YR,F,Y1,SE,1977,78.2
YR,F,Y10,SE,1977,69.4
YR,F,Y11,SE,1977,68.4
YR,F,Y12,SE,1977,67.4
YR,F,Y13,SE,1977,66.4
YR,F,Y14,SE,1977,65.4
YR,F,Y15,SE,1977,64.5
YR,F,Y16,SE,1977,63.5
YR,F,Y17,SE,1977,62.5
YR,F,Y18,SE,1977,61.5
YR,F,Y19,SE,1977,60.5
YR,F,Y2,SE,1977,77.3
YR,F,Y20,SE,1977,59.6
YR,F,Y21,SE,1977,58.6
YR,F,Y22,SE,1977,57.6
YR,F,Y23,SE,1977,56.6
YR,F,Y24,SE,1977,55.7
YR,F,Y25,SE,1977,54.7
YR,F,Y26,SE,1977,53.7
YR,F,Y27,SE,1977,52.7
YR,F,Y28,SE,1977,51.8
YR,F,Y29,SE,1977,50.8
YR,F,Y3,SE,1977,76.3
YR,F,Y30,SE,1977,49.8
YR,F,Y31,SE,1977,48.8
YR,F,Y32,SE,1977,47.9
YR,F,Y33,SE,1977,46.9
YR,F,Y34,SE,1977,45.9
YR,F,Y35,SE,1977,45.0
YR,F,Y36,SE,1977,44.0
YR,F,Y37,SE,1977,43.0
YR,F,Y38,SE,1977,42.1
YR,F,Y39,SE,1977,41.1
YR,F,Y4,SE,1977,75.3
YR,F,Y40,SE,1977,40.2
YR,F,Y41,SE,1977,39.2
YR,F,Y42,SE,1977,38.3
YR,F,Y43,SE,1977,37.3
YR,F,Y44,SE,1977,36.4
YR,F,Y45,SE,1977,35.5
YR,F,Y46,SE,1977,34.6
YR,F,Y47,SE,1977,33.6
YR,F,Y48,SE,1977,32.7
YR,F,Y49,SE,1977,31.8
YR,F,Y5,SE,1977,74.3
YR,F,Y50,SE,1977,30.9
YR,F,Y51,SE,1977,30.0
YR,F,Y52,SE,1977,29.1
YR,F,Y53,SE,1977,28.2
YR,F,Y54,SE,1977,27.3
YR,F,Y55,SE,1977,26.4
YR,F,Y56,SE,1977,25.5
YR,F,Y57,SE,1977,24.7
YR,F,Y58,SE,1977,23.8
YR,F,Y59,SE,1977,22.9
YR,F,Y6,SE,1977,73.3
YR,F,Y60,SE,1977,22.1
YR,F,Y61,SE,1977,21.2
YR,F,Y62,SE,1977,20.4
YR,F,Y63,SE,1977,19.6
YR,F,Y64,SE,1977,18.8
YR,F,Y65,SE,1977,18.0
YR,F,Y66,SE,1977,17.2
YR,F,Y67,SE,1977,16.4
YR,F,Y68,SE,1977,15.6
YR,F,Y69,SE,1977,14.8
YR,F,Y7,SE,1977,72.4
YR,F,Y70,SE,1977,14.1
YR,F,Y71,SE,1977,13.4
YR,F,Y72,SE,1977,12.6
YR,F,Y73,SE,1977,12.0
YR,F,Y74,SE,1977,11.3
YR,F,Y75,SE,1977,10.6
YR,F,Y76,SE,1977,10.0
YR,F,Y77,SE,1977,9.4
YR,F,Y78,SE,1977,8.9
YR,F,Y79,SE,1977,8.3
YR,F,Y8,SE,1977,71.4
YR,F,Y80,SE,1977,7.9
YR,F,Y81,SE,1977,7.4
YR,F,Y82,SE,1977,6.9
YR,F,Y83,SE,1977,6.5
YR,F,Y84,SE,1977,6.1
YR,F,Y9,SE,1977,70.4
YR,F,Y_GE85,SE,1977,5.8
YR,F,Y_LT1,SE,1977,78.7
YR,M,Y1,SE,1977,72.1
YR,M,Y10,SE,1977,63.3
YR,M,Y11,SE,1977,62.3
YR,M,Y12,SE,1977,61.3
YR,M,Y13,SE,1977,60.3
YR,M,Y14,SE,1977,59.4
YR,M,Y15,SE,1977,58.4
YR,M,Y16,SE,1977,57.4
YR,M,Y17,SE,1977,56.4
YR,M,Y18,SE,1977,55.5
YR,M,Y19,SE,1977,54.5
YR,M,Y2,SE,1977,71.1
YR,M,Y20,SE,1977,53.6
YR,M,Y21,SE,1977,52.6
YR,M,Y22,SE,1977,51.7
YR,M,Y23,SE,1977,50.8
YR,M,Y24,SE,1977,49.8
YR,M,Y25,SE,1977,48.9
YR,M,Y26,SE,1977,47.9
YR,M,Y27,SE,1977,47.0
YR,M,Y28,SE,1977,46.0
YR,M,Y29,SE,1977,45.1
YR,M,Y3,SE,1977,70.1
YR,M,Y30,SE,1977,44.1
YR,M,Y31,SE,1977,43.2
YR,M,Y32,SE,1977,42.3
YR,M,Y33,SE,1977,41.3
YR,M,Y34,SE,1977,40.4
YR,M,Y35,SE,1977,39.4
YR,M,Y36,SE,1977,38.5
YR,M,Y37,SE,1977,37.5
YR,M,Y38,SE,1977,36.6
YR,M,Y39,SE,1977,35.7
YR,M,Y4,SE,1977,69.2
YR,M,Y40,SE,1977,34.8
YR,M,Y41,SE,1977,33.9
YR,M,Y42,SE,1977,33.0
YR,M,Y43,SE,1977,32.1
YR,M,Y44,SE,1977,31.2
YR,M,Y45,SE,1977,30.3
YR,M,Y46,SE,1977,29.4
YR,M,Y47,SE,1977,28.5
YR,M,Y48,SE,1977,27.6
YR,M,Y49,SE,1977,26.7
YR,M,Y5,SE,1977,68.2
YR,M,Y50,SE,1977,25.9
YR,M,Y51,SE,1977,25.0
YR,M,Y52,SE,1977,24.2
YR,M,Y53,SE,1977,23.4
YR,M,Y54,SE,1977,22.6
YR,M,Y55,SE,1977,21.7
YR,M,Y56,SE,1977,20.9
YR,M,Y57,SE,1977,20.1
YR,M,Y58,SE,1977,19.4
YR,M,Y59,SE,1977,18.6
YR,M,Y6,SE,1977,67.2
YR,M,Y60,SE,1977,17.8
YR,M,Y61,SE,1977,17.1
YR,M,Y62,SE,1977,16.3
YR,M,Y63,SE,1977,15.6
YR,M,Y64,SE,1977,14.9
YR,M,Y65,SE,1977,14.2
YR,M,Y66,SE,1977,13.5
YR,M,Y67,SE,1977,12.9
YR,M,Y68,SE,1977,12.3
YR,M,Y69,SE,1977,11.7
YR,M,Y7,SE,1977,66.3
YR,M,Y70,SE,1977,11.1
YR,M,Y71,SE,1977,10.5
YR,M,Y72,SE,1977,9.9
YR,M,Y73,SE,1977,9.4
YR,M,Y74,SE,1977,8.9
YR,M,Y75,SE,1977,8.3
YR,M,Y76,SE,1977,7.9
YR,M,Y77,SE,1977,7.4
YR,M,Y78,SE,1977,7.0
YR,M,Y79,SE,1977,6.6
YR,M,Y8,SE,1977,65.3
YR,M,Y80,SE,1977,6.2
YR,M,Y81,SE,1977,5.8
YR,M,Y82,SE,1977,5.5
YR,M,Y83,SE,1977,5.2
YR,M,Y84,SE,1977,4.9
YR,M,Y9,SE,1977,64.3
YR,M,Y_GE85,SE,1977,4.6
YR,M,Y_LT1,SE,1977,72.4
YR,T,Y1,SE,1977,75.1
YR,T,Y10,SE,1977,66.2
YR,T,Y11,SE,1977,65.3
YR,T,Y12,SE,1977,64.3
YR,T,Y13,SE,1977,63.3
YR,T,Y14,SE,1977,62.3
YR,T,Y15,SE,1977,61.3
YR,T,Y16,SE,1977,60.3
YR,T,Y17,SE,1977,59.4
YR,T,Y18,SE,1977,58.4
YR,T,Y19,SE,1977,57.4
YR,T,Y2,SE,1977,74.1
YR,T,Y20,SE,1977,56.5
YR,T,Y21,SE,1977,55.5
YR,T,Y22,SE,1977,54.6
YR,T,Y23,SE,1977,53.6
YR,T,Y24,SE,1977,52.7
YR,T,Y25,SE,1977,51.7
YR,T,Y26,SE,1977,50.7
YR,T,Y27,SE,1977,49.8
YR,T,Y28,SE,1977,48.8
YR,T,Y29,SE,1977,47.9
YR,T,Y3,SE,1977,73.1
YR,T,Y30,SE,1977,46.9
YR,T,Y31,SE,1977,45.9
YR,T,Y32,SE,1977,45.0
YR,T,Y33,SE,1977,44.0
YR,T,Y34,SE,1977,43.1
YR,T,Y35,SE,1977,42.1
YR,T,Y36,SE,1977,41.2
YR,T,Y37,SE,1977,40.2
YR,T,Y38,SE,1977,39.3
YR,T,Y39,SE,1977,38.3
YR,T,Y4,SE,1977,72.1
YR,T,Y40,SE,1977,37.4
YR,T,Y41,SE,1977,36.5
YR,T,Y42,SE,1977,35.6
YR,T,Y43,SE,1977,34.6
YR,T,Y44,SE,1977,33.7
YR,T,Y45,SE,1977,32.8
YR,T,Y46,SE,1977,31.9
YR,T,Y47,SE,1977,31.0
YR,T,Y48,SE,1977,30.1
YR,T,Y49,SE,1977,29.2
YR,T,Y5,SE,1977,71.2
YR,T,Y50,SE,1977,28.3
YR,T,Y51,SE,1977,27.5
YR,T,Y52,SE,1977,26.6
YR,T,Y53,SE,1977,25.8
YR,T,Y54,SE,1977,24.9
YR,T,Y55,SE,1977,24.1
YR,T,Y56,SE,1977,23.2
YR,T,Y57,SE,1977,22.4
YR,T,Y58,SE,1977,21.6
YR,T,Y59,SE,1977,20.8
YR,T,Y6,SE,1977,70.2
YR,T,Y60,SE,1977,20.0
YR,T,Y61,SE,1977,19.2
YR,T,Y62,SE,1977,18.4
YR,T,Y63,SE,1977,17.6
YR,T,Y64,SE,1977,16.9
YR,T,Y65,SE,1977,16.1
YR,T,Y66,SE,1977,15.4
YR,T,Y67,SE,1977,14.7
YR,T,Y68,SE,1977,14.0
YR,T,Y69,SE,1977,13.3
YR,T,Y7,SE,1977,69.2
YR,T,Y70,SE,1977,12.7
YR,T,Y71,SE,1977,12.0
YR,T,Y72,SE,1977,11.4
YR,T,Y73,SE,1977,10.8
YR,T,Y74,SE,1977,10.2
YR,T,Y75,SE,1977,9.6
YR,T,Y76,SE,1977,9.1
YR,T,Y77,SE,1977,8.6
YR,T,Y78,SE,1977,8.1
YR,T,Y79,SE,1977,7.6
YR,T,Y8,SE,1977,68.2
YR,T,Y80,SE,1977,7.1
YR,T,Y81,SE,1977,6.7
YR,T,Y82,SE,1977,6.3
YR,T,Y83,SE,1977,6.0
YR,T,Y84,SE,1977,5.6
YR,T,Y9,SE,1977,67.2
YR,T,Y_GE85,SE,1977,5.3
YR,T,Y_LT1,SE,1977,75.5
YR,F,Y1,SE,1976,77.6
YR,F,Y10,SE,1976,68.8
YR,F,Y11,SE,1976,67.8
YR,F,Y12,SE,1976,66.8
YR,F,Y13,SE,1976,65.8
YR,F,Y14,SE,1976,64.8
YR,F,Y15,SE,1976,63.9
YR,F,Y16,SE,1976,62.9
YR,F,Y17,SE,1976,61.9
YR,F,Y18,SE,1976,60.9
YR,F,Y19,SE,1976,60.0
YR,F,Y2,SE,1976,76.6
YR,F,Y20,SE,1976,59.0
YR,F,Y21,SE,1976,58.0
YR,F,Y22,SE,1976,57.1
YR,F,Y23,SE,1976,56.1
YR,F,Y24,SE,1976,55.1
YR,F,Y25,SE,1976,54.1
YR,F,Y26,SE,1976,53.2
YR,F,Y27,SE,1976,52.2
YR,F,Y28,SE,1976,51.2
YR,F,Y29,SE,1976,50.2
YR,F,Y3,SE,1976,75.7
YR,F,Y30,SE,1976,49.3
YR,F,Y31,SE,1976,48.3
YR,F,Y32,SE,1976,47.3
YR,F,Y33,SE,1976,46.4
YR,F,Y34,SE,1976,45.4
YR,F,Y35,SE,1976,44.5
YR,F,Y36,SE,1976,43.5
YR,F,Y37,SE,1976,42.5
YR,F,Y38,SE,1976,41.6
YR,F,Y39,SE,1976,40.6
YR,F,Y4,SE,1976,74.7
YR,F,Y40,SE,1976,39.7
YR,F,Y41,SE,1976,38.7
YR,F,Y42,SE,1976,37.8
YR,F,Y43,SE,1976,36.9
YR,F,Y44,SE,1976,35.9
YR,F,Y45,SE,1976,35.0
YR,F,Y46,SE,1976,34.1
YR,F,Y47,SE,1976,33.1
YR,F,Y48,SE,1976,32.2
YR,F,Y49,SE,1976,31.3
YR,F,Y5,SE,1976,73.7
YR,F,Y50,SE,1976,30.4
YR,F,Y51,SE,1976,29.5
YR,F,Y52,SE,1976,28.6
YR,F,Y53,SE,1976,27.7
YR,F,Y54,SE,1976,26.8
YR,F,Y55,SE,1976,25.9
YR,F,Y56,SE,1976,25.0
YR,F,Y57,SE,1976,24.1
YR,F,Y58,SE,1976,23.3
YR,F,Y59,SE,1976,22.4
YR,F,Y6,SE,1976,72.7
YR,F,Y60,SE,1976,21.6
YR,F,Y61,SE,1976,20.7
YR,F,Y62,SE,1976,19.9
YR,F,Y63,SE,1976,19.0
YR,F,Y64,SE,1976,18.2
YR,F,Y65,SE,1976,17.4
YR,F,Y66,SE,1976,16.6
YR,F,Y67,SE,1976,15.8
YR,F,Y68,SE,1976,15.1
YR,F,Y69,SE,1976,14.3
YR,F,Y7,SE,1976,71.7
YR,F,Y70,SE,1976,13.6
YR,F,Y71,SE,1976,12.9
YR,F,Y72,SE,1976,12.2
YR,F,Y73,SE,1976,11.5
YR,F,Y74,SE,1976,10.8
YR,F,Y75,SE,1976,10.2
YR,F,Y76,SE,1976,9.6
YR,F,Y77,SE,1976,9.0
YR,F,Y78,SE,1976,8.4
YR,F,Y79,SE,1976,7.9
YR,F,Y8,SE,1976,70.8
YR,F,Y80,SE,1976,7.4
YR,F,Y81,SE,1976,6.9
YR,F,Y82,SE,1976,6.5
YR,F,Y83,SE,1976,6.1
YR,F,Y84,SE,1976,5.7
YR,F,Y9,SE,1976,69.8
YR,F,Y_GE85,SE,1976,5.3
YR,F,Y_LT1,SE,1976,78.0
YR,M,Y1,SE,1976,71.8
YR,M,Y10,SE,1976,63.0
YR,M,Y11,SE,1976,62.1
YR,M,Y12,SE,1976,61.1
YR,M,Y13,SE,1976,60.1
YR,M,Y14,SE,1976,59.1
YR,M,Y15,SE,1976,58.1
YR,M,Y16,SE,1976,57.2
YR,M,Y17,SE,1976,56.2
YR,M,Y18,SE,1976,55.3
YR,M,Y19,SE,1976,54.3
YR,M,Y2,SE,1976,70.8
YR,M,Y20,SE,1976,53.4
YR,M,Y21,SE,1976,52.4
YR,M,Y22,SE,1976,51.5
YR,M,Y23,SE,1976,50.5
YR,M,Y24,SE,1976,49.6
YR,M,Y25,SE,1976,48.7
YR,M,Y26,SE,1976,47.7
YR,M,Y27,SE,1976,46.8
YR,M,Y28,SE,1976,45.8
YR,M,Y29,SE,1976,44.9
YR,M,Y3,SE,1976,69.9
YR,M,Y30,SE,1976,43.9
YR,M,Y31,SE,1976,43.0
YR,M,Y32,SE,1976,42.0
YR,M,Y33,SE,1976,41.1
YR,M,Y34,SE,1976,40.1
YR,M,Y35,SE,1976,39.2
YR,M,Y36,SE,1976,38.3
YR,M,Y37,SE,1976,37.3
YR,M,Y38,SE,1976,36.4
YR,M,Y39,SE,1976,35.5
YR,M,Y4,SE,1976,68.9
YR,M,Y40,SE,1976,34.5
YR,M,Y41,SE,1976,33.6
YR,M,Y42,SE,1976,32.7
YR,M,Y43,SE,1976,31.8
YR,M,Y44,SE,1976,30.9
YR,M,Y45,SE,1976,30.0
YR,M,Y46,SE,1976,29.1
YR,M,Y47,SE,1976,28.2
YR,M,Y48,SE,1976,27.4
YR,M,Y49,SE,1976,26.5
YR,M,Y5,SE,1976,67.9
YR,M,Y50,SE,1976,25.6
YR,M,Y51,SE,1976,24.7
YR,M,Y52,SE,1976,23.9
YR,M,Y53,SE,1976,23.1
YR,M,Y54,SE,1976,22.2
YR,M,Y55,SE,1976,21.4
YR,M,Y56,SE,1976,20.6
YR,M,Y57,SE,1976,19.8
YR,M,Y58,SE,1976,19.0
YR,M,Y59,SE,1976,18.3
YR,M,Y6,SE,1976,67.0
YR,M,Y60,SE,1976,17.5
YR,M,Y61,SE,1976,16.8
YR,M,Y62,SE,1976,16.0
YR,M,Y63,SE,1976,15.3
YR,M,Y64,SE,1976,14.6
YR,M,Y65,SE,1976,13.9
YR,M,Y66,SE,1976,13.3
YR,M,Y67,SE,1976,12.6
YR,M,Y68,SE,1976,12.0
YR,M,Y69,SE,1976,11.4
YR,M,Y7,SE,1976,66.0
YR,M,Y70,SE,1976,10.8
YR,M,Y71,SE,1976,10.2
YR,M,Y72,SE,1976,9.7
YR,M,Y73,SE,1976,9.1
YR,M,Y74,SE,1976,8.6
YR,M,Y75,SE,1976,8.1
YR,M,Y76,SE,1976,7.7
YR,M,Y77,SE,1976,7.2
YR,M,Y78,SE,1976,6.8
YR,M,Y79,SE,1976,6.4
YR,M,Y8,SE,1976,65.0
YR,M,Y80,SE,1976,6.0
YR,M,Y81,SE,1976,5.6
YR,M,Y82,SE,1976,5.3
YR,M,Y83,SE,1976,4.9
